,gene_names,weighted_max,weighted_sum
1711,MCL1,0.09963808953762054,-12.272418975830078
1712,SOD2,0.06420920789241791,-12.927093505859375
1713,PIK3AP1,0.12626595795154572,13.133312225341797
1714,IL12RB1,0.11978744715452194,8.68078327178955
1715,NLRC5,0.07575251907110214,-7.26914119720459
1716,SERPINB4,0.08137902617454529,15.526996612548828
1717,SCGB2A1,0.07734014838933945,13.570950508117676
1718,RPS2,0.0699157565832138,-16.578655242919922
1719,CTSL1,0.058106597512960434,-13.895849227905273
1720,KRTAP1-5,0.12202511727809906,9.64842414855957
1721,CLEC5A,0.1446138471364975,16.980701446533203
1722,TPPP3,0.18194447457790375,13.456398010253906
1723,TMSB10,0.031693194061517715,-14.592167854309082
1724,ZNF204P,0.11694858223199844,11.163074493408203
1725,PON3,0.1139400377869606,14.094622611999512
1726,FAM114A1,0.06389433890581131,-14.623308181762695
1727,SEMA5A,0.21889536082744598,6.4553375244140625
1728,F5,0.1297059804201126,10.79202651977539
1729,ENPP4,0.09163253009319305,-14.590243339538574
1730,AURKA,0.06421847641468048,-14.160629272460938
1731,PIK3CD,0.12335938215255737,-14.210098266601562
1732,ST6GAL1,0.08715527504682541,-11.821915626525879
1733,JUN,0.05497187748551369,-13.954398155212402
1734,LOC388796 /// SNORA71B,0.10136908292770386,7.495871543884277
1735,AREGB,0.09204878658056259,13.612236022949219
1736,CSF3R,0.060464389622211456,-9.33631420135498
1737,SHANK3,0.09004631638526917,10.509252548217773
1738,PKDCC,0.12456773966550827,-5.475320339202881
1739,ECT2,0.07253862172365189,-10.548294067382812
1740,LOC100505584 /// MT1E,0.06343261897563934,-14.504268646240234
1741,OLFML2A,0.19901056587696075,-16.69519805908203
1742,LIF,0.22726058959960938,-5.15723991394043
1743,LGALS4,0.09192424267530441,15.35563850402832
1744,ARNT2,0.10346832126379013,13.556045532226562
1745,RPL28,0.04265519604086876,-16.166662216186523
1746,ZNF883,0.15157738327980042,15.490812301635742
1747,C11orf70,0.08530927449464798,9.468658447265625
1748,RAB11FIP1,0.09451476484537125,-15.392525672912598
1749,MLF1IP,0.07321976125240326,-12.312788963317871
1750,FCGRT,0.07110799103975296,-15.799600601196289
1751,HIST1H2BG,0.12445611506700516,-4.846940994262695
1752,LYL1,0.14306195080280304,-11.58942985534668
1753,SYNGR3,0.1570957601070404,-1.6808189153671265
1754,ACP5,0.15680548548698425,3.9829134941101074
1755,RARRES3,0.07510914653539658,-10.59286880493164
1756,GCA,0.044526223093271255,-15.678939819335938
1757,CXCL12,0.12319470196962357,1.4694572687149048
1758,PFN1,0.04193248972296715,-14.427295684814453
1759,LOC100292909,0.14700692892074585,15.117136001586914
1760,TMEM119,0.08583120256662369,17.046218872070312
1761,NOD2,0.11669107526540756,13.639055252075195
1762,DAPP1,0.09448092430830002,-16.358901977539062
1763,IPCEF1,0.12642432749271393,15.13918685913086
1764,AADAC,0.11292975395917892,13.737229347229004
1765,SDC4,0.04995095357298851,-12.37420654296875
1766,RPS11,0.044852931052446365,-15.877100944519043
1767,GGTA1,0.12361910194158554,6.828339576721191
1768,NHSL1,0.1035686805844307,-4.875061988830566
1769,FTL,0.036789435893297195,-16.521549224853516
1770,ABP1,0.11204308271408081,6.071775913238525
1771,AKAP2 /// PALM2-AKAP2,0.060425497591495514,-11.273882865905762
1772,ZFP36,0.07339592278003693,-14.113789558410645
1773,GUCA1A,0.10154008120298386,14.564236640930176
1774,UCA1,0.09742415696382523,-6.879820823669434
1775,ZNF462,0.07337836176156998,-10.509750366210938
1776,AMOTL1,0.06792538613080978,-11.198287963867188
1777,CTSW,0.11448776721954346,13.57699203491211
1778,HUWE1,0.06726958602666855,-17.720674514770508
1779,CCL1,0.09862551093101501,12.484990119934082
1780,AIM2,0.178732231259346,6.574213981628418
1781,GPR64,0.1249086856842041,14.753929138183594
1782,MYH6 /// MYH7,0.1616743505001068,12.72024917602539
1783,LMOD1,0.10941328853368759,13.09760856628418
1784,RHOA,0.035410478711128235,-13.295696258544922
1785,RTP1,0.05937798321247101,8.694415092468262
1786,PCDHB2,0.15428835153579712,11.792313575744629
1787,MAP7D2,0.170373797416687,15.508991241455078
1788,KLF4,0.14426769316196442,-4.3500237464904785
1789,ANTXR1,0.09297402948141098,10.192638397216797
1790,EMCN,0.1655900925397873,17.50362777709961
1791,IGHA1 /// IGHA2 /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-23 /// IGHV4-31,0.11919686943292618,6.2211012840271
1792,SYNM,0.12802216410636902,-13.286787033081055
1793,PTHLH,0.07205236703157425,9.541624069213867
1794,COL17A1,0.09217065572738647,16.03173828125
1795,SOCS2,0.12868787348270416,-10.36279296875
1796,CTSK,0.07098833471536636,-8.051243782043457
1797,SCGB3A1,0.11134665459394455,11.966026306152344
1798,FBXO17 /// SARS2,0.18832874298095703,13.879422187805176
1799,FLRT3,0.11412786692380905,-1.7339900732040405
1800,HPD,0.0754624530673027,12.448223114013672
1801,PDE9A,0.11470641940832138,12.952192306518555
1802,BNIP3,0.07213301956653595,-13.606245040893555
1803,ZNF677,0.13687144219875336,13.795053482055664
1804,MARVELD2,0.10979104042053223,-13.751945495605469
1805,DKK2,0.22317299246788025,15.331888198852539
1806,OGDHL,0.10352994501590729,15.199806213378906
1807,FLG,0.06933405995368958,7.3535614013671875
1808,MXRA8,0.09040069580078125,-11.227551460266113
1809,TNF,0.12821708619594574,10.312906265258789
1810,FOXF2,0.11623064428567886,8.937734603881836
1811,STAT4,0.1163083091378212,7.038336277008057
1812,BMP5,0.09452717751264572,14.17635726928711
1813,RPL27A,0.05652553215622902,-15.919523239135742
1814,ITGAV,0.058217622339725494,-14.476703643798828
1815,C5orf13,0.08969002962112427,-8.741806030273438
1816,LOC100506377,0.11403568089008331,15.050474166870117
1817,TSLP,0.20837514102458954,11.45584487915039
1818,FAM46B,0.12371156364679337,-6.371100902557373
1819,NANOS1,0.100274957716465,-3.31194806098938
1820,APOL3,0.1465538591146469,4.930765151977539
1821,ZNF532,0.08870638906955719,-10.82872200012207
1822,TESC,0.09976639598608017,-6.282071113586426
1823,RUNDC3B,0.07265228033065796,6.787319660186768
1824,CNIH3,0.22751612961292267,15.223600387573242
1825,GAPDH,0.03493872284889221,-17.270305633544922
1826,DEFB1,0.15710555016994476,13.611823081970215
1827,RPS14,0.034882932901382446,-16.323766708374023
1828,FCAR,0.10810211300849915,15.828825950622559
1829,F2RL1,0.13127300143241882,-2.721130132675171
1830,ADRB2,0.134911447763443,2.925489902496338
1831,ALDH3A1,0.0931224524974823,9.754173278808594
1832,SERPIND1,0.22977086901664734,14.912684440612793
1833,CD83,0.15382422506809235,-12.011614799499512
1834,FH,0.13495084643363953,-8.949487686157227
1835,CAPG,0.08473878353834152,-14.41279411315918
1836,GSN,0.06415138393640518,-9.78598690032959
1837,GXYLT2,0.1216922253370285,-8.620597839355469
1838,LOC100505501,0.12574924528598785,12.92251968383789
1839,CLRN3,0.10120392590761185,16.442367553710938
1840,MTUS1,0.13869524002075195,-11.557695388793945
1841,TPT1,0.02990393154323101,-18.807762145996094
1842,ADORA2B,0.12201991677284241,-7.397794246673584
1843,MT1X,0.07169080525636673,-13.071065902709961
1844,RPL32,0.06374494731426239,-15.747354507446289
1845,ITGB1,0.09723498672246933,-14.490516662597656
1846,KLRF1,0.11332543939352036,16.47068214416504
1847,GPX7,0.12341957539319992,1.6616473197937012
1848,FOLH1,0.09609261900186539,15.537727355957031
1849,PRRG1,0.11508424580097198,-8.89006233215332
1850,ZNF415,0.095601387321949,8.792482376098633
1851,SPINK5,0.08045627921819687,16.953453063964844
1852,SCD,0.10055921971797943,-12.758516311645508
1853,STEAP4,0.05817251279950142,10.119256973266602
1854,CLCA4,0.13720861077308655,16.314279556274414
1855,STK32B,0.09387046843767166,13.600568771362305
1856,DDX60,0.0718260407447815,-14.94594955444336
1857,LRIG1,0.06513308733701706,-12.681154251098633
1858,IL6ST,0.11669236421585083,-10.975811004638672
1859,ABLIM1,0.06072940677404404,-13.529242515563965
1860,RPS4X,0.04974261671304703,-17.114837646484375
1861,UBB,0.06687639653682709,-15.82619857788086
1862,SPP1,0.08689853549003601,15.865425109863281
1863,LOC100507455,0.1240350753068924,-1.442664623260498
1864,LOC100271840,0.12055050581693649,11.197290420532227
1865,GOLT1A,0.1379980742931366,18.027664184570312
1866,C13orf18,0.11501077562570572,9.36474323272705
1867,FAM134B,0.2445031702518463,12.286613464355469
1868,FAM5C,0.09648900479078293,16.47814178466797
1869,MSMB,0.08583933115005493,12.955820083618164
1870,CYP2B6 /// CYP2B7P1,0.12415298074483871,14.42976188659668
1871,GAS2,0.08720790594816208,11.877630233764648
1872,BBOX1,0.11083905398845673,14.911102294921875
1873,MAP4,0.12360453605651855,8.36479377746582
1874,RPL37,0.04937636852264404,-18.044782638549805
1875,GPR34,0.06183289363980293,7.888608932495117
1876,CLEC2D,0.1264888495206833,10.50589370727539
1877,CDH17,0.12347202748060226,13.608601570129395
1878,NR4A3,0.1262236088514328,7.174350738525391
1879,SGCG,0.11622709780931473,14.668216705322266
1880,ZIC3,0.08531476557254791,11.90373420715332
1881,NDRG2,0.10350174456834793,-11.653615951538086
1882,IFIT3,0.0872659757733345,-13.178201675415039
1883,RPS27,0.056768372654914856,-16.465036392211914
1884,RPS3A,0.07183461636304855,-16.709253311157227
1885,LOC100289026,0.2566901445388794,10.07012939453125
1886,SP8,0.07755199074745178,11.984527587890625
1887,MRGPRF,0.14684870839118958,9.617107391357422
1888,GIPC2,0.13446363806724548,10.483396530151367
1889,CYP26B1,0.2293725162744522,12.736303329467773
1890,NFASC,0.10017593204975128,9.501315116882324
1891,FKBP9,0.08990903943777084,-12.052183151245117
1892,EZR,0.07763025909662247,-10.65378475189209
1893,RRAS2,0.1724351942539215,-11.976165771484375
1894,RASGRP2,0.08150993287563324,7.262590408325195
1895,PLXNC1,0.09672314673662186,16.858673095703125
1896,C1orf228,0.12949557602405548,13.189035415649414
1897,GAB3,0.06953424960374832,8.06500244140625
1898,DDIT4L,0.10572848469018936,9.725540161132812
1899,PELI2,0.1891825944185257,1.954256296157837
1900,SKA1,0.09880565851926804,1.368384599685669
1901,SLC2A14 /// SLC2A3,0.09542510658502579,-11.685248374938965
1902,BCAT1,0.14674320816993713,-2.0259711742401123
1903,SERPINB13,0.09184931218624115,17.79888916015625
1904,TFF3,0.17588019371032715,-6.141167163848877
1905,SLIT3,0.0911659523844719,10.62597370147705
1906,CKB,0.060747843235731125,-13.668063163757324
1907,FTH1,0.041211772710084915,-15.864104270935059
1908,FAM91A2 /// FLJ39739 /// LOC100286793 /// LOC728855 /// LOC728875,0.0766167938709259,-13.962221145629883
1909,C4orf7,0.09200506657361984,12.847965240478516
1910,TMEM133,0.08793661743402481,11.877273559570312
1911,CXCL16,0.10464250296354294,-7.575401306152344
1912,FAM169A,0.093528151512146,13.130412101745605
1913,REEP1,0.12835347652435303,-3.5169830322265625
1914,RPLP0,0.03029302880167961,-16.89972686767578
1915,C7orf68,0.06865274906158447,-17.36079978942871
1916,CHAC2,0.06526991724967957,-8.77889633178711
1917,GPR133,0.12005963921546936,12.594341278076172
1918,C9orf152,0.07737716287374496,9.018522262573242
1919,DIRAS2,0.07645830512046814,12.295526504516602
1920,HIST2H2AA3 /// HIST2H2AA4,0.10248447954654694,-13.351280212402344
1921,TTC9,0.16811035573482513,16.01943588256836
1922,PRG2,0.16357773542404175,17.271907806396484
1923,CADM1,0.08510706573724747,-16.871868133544922
1924,GABRP,0.08991296589374542,15.956343650817871
1925,AHSG,0.10335579514503479,13.855438232421875
1926,HLA-DMB,0.08216467499732971,-10.012371063232422
1927,YES1,0.14013709127902985,-11.474931716918945
1928,TCEAL4,0.08394088596105576,-15.123177528381348
1929,IFIT2,0.1745089888572693,5.717887878417969
1930,LOC91316,0.07511040568351746,-15.989158630371094
1931,SOSTDC1,0.07110277563333511,11.158985137939453
1932,CCL14-CCL15 /// CCL15,0.11977344751358032,15.82837200164795
1933,EPHX2,0.09192009270191193,12.47690200805664
1934,C4BPB,0.09049911797046661,10.941255569458008
1935,GZMK,0.1316966712474823,13.866490364074707
1936,APOC3,0.10055520385503769,15.366438865661621
1937,PTTG1,0.05362584814429283,-14.642011642456055
1938,ACTG1,0.04386995732784271,-15.014325141906738
1939,RPLP2,0.23535901308059692,-21.12468719482422
1940,MUCL1,0.1328515261411667,10.45737075805664
1941,TRNP1,0.07780885696411133,-14.810262680053711
1942,ATP8B4,0.11697294563055038,19.22582244873047
1943,BHMT2,0.11225585639476776,5.897099018096924
1944,WSCD1,0.12429343163967133,13.292301177978516
1945,P2RX5,0.12955071032047272,-13.073928833007812
1946,APLP1,0.10773584991693497,-2.9961724281311035
1947,IL15,0.08788779377937317,10.4640474319458
1948,CYBB,0.1329958140850067,13.067707061767578
1949,LMNB1,0.07732968032360077,-10.97793960571289
1950,IMPA2,0.1451462358236313,-13.592287063598633
1951,NAV3,0.07848010212182999,7.753042697906494
1952,HLA-DPB2,0.09154696017503738,13.735091209411621
1953,LOC100288092,0.13772982358932495,10.886489868164062
1954,LPAR5,0.10594569891691208,6.300405502319336
1955,CNKSR3,0.09259313344955444,-3.503216505050659
1956,TMEM204,0.09859863668680191,0.15693789720535278
1957,KRT20,0.08919011801481247,12.310431480407715
1958,RHOBTB1,0.09679686278104782,-7.119524955749512
1959,FADS1,0.07459674775600433,-11.440930366516113
1960,IL7,0.16824866831302643,7.013282299041748
1961,NR3C2,0.14618368446826935,14.327470779418945
1962,PGCP,0.11492957919836044,1.4715155363082886
1963,TRIB1,0.06669753044843674,-16.363527297973633
1964,LOC100192378,0.08098682761192322,13.223740577697754
1965,RHOB,0.2460474669933319,-8.331903457641602
1966,FAM101B,0.11265494674444199,-12.282318115234375
1967,SPRR3,0.09894929081201553,8.625205993652344
1968,PTPN20A /// PTPN20B,0.08629877865314484,13.344573974609375
1969,SLC43A3,0.08227411657571793,-12.331915855407715
1970,NRTN,0.13117307424545288,11.372783660888672
1971,TCL1A,0.12449224293231964,14.548103332519531
1972,BAG2,0.06445426493883133,-11.580350875854492
1973,FOXF1,0.21533292531967163,11.803394317626953
1974,RPL7,0.041931480169296265,-16.888076782226562
1975,NDRG1,0.052171334624290466,-15.067829132080078
1976,VNN1,0.143800750374794,7.447941303253174
1977,EIF4A2,0.09619276225566864,-9.728840827941895
1978,TRIB3,0.15993183851242065,-11.670574188232422
1979,PPAPDC1A,0.14689259231090546,16.819103240966797
1980,NEURL1B,0.08973820507526398,-10.957746505737305
1981,CENPN,0.10113575309515,-8.352779388427734
1982,PGBD5,0.1570410132408142,17.798892974853516
1983,SLITRK5,0.09112262725830078,15.43802547454834
1984,POU5F1P3,0.13443848490715027,13.494211196899414
1985,SLC16A6,0.1003841683268547,6.546362400054932
1986,PDZK1,0.12265704572200775,14.869123458862305
1987,CKM,0.0766429528594017,8.86992073059082
1988,IL17RD,0.09553206712007523,-7.477512359619141
1989,ABCA6,0.11670925468206406,10.249143600463867
1990,ZNF804A,0.09948059171438217,10.284940719604492
1991,TSC22D1,0.10392098873853683,-14.156998634338379
1992,TM4SF4,0.18198798596858978,14.062925338745117
1993,ANXA2P2,0.03765750676393509,-15.099969863891602
1994,ASNS,0.06851117312908173,-14.189055442810059
1995,CCNE2,0.0994240939617157,-2.613420248031616
1996,DLG5,0.10263019055128098,-16.045440673828125
1997,LAMP1,0.07720456272363663,-12.228911399841309
1998,RPL36A,0.04827002063393593,-15.257023811340332
1999,RPS15A,0.058875922113657,-16.545305252075195
2000,STAP1,0.1302834302186966,8.390035629272461
2001,CHSY3,0.09351008385419846,10.352038383483887
2002,C21orf63,0.1614963859319687,7.449631690979004
2003,CDCA2,0.12867935001850128,-9.356464385986328
2004,ARRDC4,0.1513146162033081,-11.144477844238281
2005,FAM46A,0.04921189323067665,-15.398910522460938
2006,GPR143,0.09680280089378357,11.504400253295898
2007,RPL21,0.05856706574559212,-15.975244522094727
2008,THEMIS,0.08505675941705704,13.62472915649414
2009,FGD4,0.09893690049648285,-10.942761421203613
2010,LOC389831,0.10649784654378891,-14.707303047180176
2011,HOXC10,0.1282539665699005,-14.995223045349121
2012,STIP1,0.06777707487344742,-15.453990936279297
2013,IL18RAP,0.07340239733457565,8.59602165222168
2014,CH25H,0.09304577112197876,12.196479797363281
2015,GABRA5,0.0835326761007309,13.938312530517578
2016,SP100,0.08387739956378937,-11.92403793334961
2017,LOC645722,0.10480895638465881,-1.0375590324401855
2018,GPR158,0.1346103399991989,14.335034370422363
2019,TMEM178,0.1370418220758438,13.914203643798828
2020,CPNE8,0.19483548402786255,-5.45417594909668
2021,SNHG5,0.04871004447340965,-14.803106307983398
2022,CNTNAP2,0.10434286296367645,13.882913589477539
2023,HIST1H2AC,0.04843178018927574,-11.651338577270508
2024,KLHL23,0.11105739325284958,-11.849306106567383
2025,ICOS,0.19421814382076263,15.316356658935547
2026,CITED2,0.046487681567668915,-13.14120101928711
2027,MYOZ2,0.09824826568365097,11.985377311706543
2028,CD1C,0.20668907463550568,11.542713165283203
2029,NLGN1,0.10711060464382172,14.409101486206055
2030,SCRN1,0.10057640820741653,-13.07709789276123
2031,ZG16B,0.1348399668931961,6.066225051879883
2032,CCDC74A /// CCDC74B,0.1165752112865448,11.350732803344727
2033,SLC16A9,0.13557827472686768,11.507816314697266
2034,GREM2,0.10496765375137329,14.020538330078125
2035,CYP1A1,0.15997999906539917,12.527412414550781
2036,IL2RB,0.11632094532251358,9.165666580200195
2037,MT1G,0.07824841886758804,-12.774152755737305
2038,ACTA1,0.0885084867477417,11.449722290039062
2039,RPS19,0.05974173918366432,-15.401277542114258
2040,SHISA3,0.12947329878807068,13.766138076782227
2041,FAM20A,0.14069488644599915,11.744611740112305
2042,TMEM45B,0.10638262331485748,-11.315101623535156
2043,PLEK2,0.12089178711175919,-10.627068519592285
2044,STX11,0.08051775395870209,15.374425888061523
2045,CASP4,0.06562907248735428,-14.904704093933105
2046,CST1,0.09593898802995682,12.268411636352539
2047,CXCL9,0.1772899329662323,11.228352546691895
2048,SV2A,0.08909175544977188,10.464567184448242
2049,HSPD1,0.04159354418516159,-15.277198791503906
2050,RPL30,0.06659992784261703,-15.108758926391602
2051,TPR,0.11452574282884598,-14.930274963378906
2052,TLR4,0.08647266775369644,17.232189178466797
2053,ZMAT1,0.07888877391815186,11.313590049743652
2054,ANKRD36B,0.0878564715385437,-12.43975830078125
2055,KCNJ16,0.10088576376438141,13.38338851928711
2056,SNCAIP,0.11526621878147125,7.789167404174805
2057,GLYR1 /// SEPT6,0.09062821418046951,-15.095409393310547
2058,KCNS3,0.15509724617004395,11.033613204956055
2059,HRH1,0.09424982219934464,13.010702133178711
2060,HHEX,0.12250326573848724,-9.106467247009277
2061,CYP27A1,0.07858901470899582,-8.94911003112793
2062,BMPER,0.10168097168207169,8.965262413024902
2063,ELMOD1,0.09912074357271194,13.086544036865234
2064,ANO5,0.08413537591695786,13.498636245727539
2065,USP44,0.10910016298294067,13.709030151367188
2066,SUCNR1,0.09235522150993347,12.704970359802246
2067,OLFML1,0.10448895394802094,16.062875747680664
2068,ITGA8,0.08334609866142273,6.688748359680176
2069,RAP1GAP2,0.08043479174375534,-15.728763580322266
2070,LOC100505503 /// RPS17,0.03978269174695015,-16.106590270996094
2071,KIF2C,0.08510354906320572,-12.53747272491455
2072,C14orf106,0.08506990224123001,-12.994632720947266
2073,COMP,0.06155727058649063,10.307978630065918
2074,WASF1,0.0884862095117569,-9.801919937133789
2075,FAM83A,0.1164010688662529,16.303802490234375
2076,BRIP1,0.14188887178897858,0.36536312103271484
2077,HEY2,0.08153558522462845,12.305098533630371
2078,GCNT3,0.11984840780496597,16.519912719726562
2079,NEAT1,0.1398714780807495,-13.962085723876953
2080,HOXA1,0.19055624306201935,5.971589088439941
2081,LDB3,0.14532102644443512,11.161079406738281
2082,PPFIBP2,0.09416051208972931,-10.457853317260742
2083,UGT2B28,0.0770329162478447,13.125843048095703
2084,PGF,0.10142109543085098,7.584641456604004
2085,CALCRL,0.10609400272369385,17.78650665283203
2086,STK17B,0.07876010984182358,-3.138820171356201
2087,ALPP,0.10912118852138519,14.230427742004395
2088,ACTN2,0.08815260976552963,12.445652961730957
2089,RPS17,0.03305598348379135,-16.681217193603516
2090,C14orf34,0.09088912606239319,-16.423603057861328
2091,PLEKHB1,0.1311918944120407,18.286291122436523
2092,NLRP3,0.06686190515756607,16.582271575927734
2093,GP1BB /// SEPT5,0.1012716069817543,14.484374046325684
2094,TRPC1,0.08790523558855057,-0.07129758596420288
2095,SPI1,0.09626971185207367,14.607367515563965
2096,KCNQ1,0.07566303759813309,9.113706588745117
2097,RPL3,0.04988425597548485,-15.520768165588379
2098,RPS20,0.05458715558052063,-15.207473754882812
2099,ZAP70,0.07883227616548538,11.679170608520508
2100,LOC100499467,0.09922020882368088,2.9346923828125
2101,DCDC2,0.09432967752218246,14.685924530029297
2102,FJX1,0.17822246253490448,-9.834693908691406
2103,RPS12,0.05075585097074509,-16.5169677734375
2104,PCDH8,0.09846359491348267,16.647327423095703
2105,RELN,0.18705041706562042,12.171277046203613
2106,GMPR,0.1124744787812233,10.422487258911133
2107,SFRP4,0.14953136444091797,8.763792037963867
2108,SLC6A8,0.11383327096700668,-11.938464164733887
2109,AKR1C1,0.06555914133787155,9.664376258850098
2110,LOC643401,0.13485753536224365,11.2544527053833
2111,LOC100506781,0.10727570950984955,12.529946327209473
2112,SH3BGRL3,0.03844040259718895,-12.9049711227417
2113,C20orf103,0.13877436518669128,14.745623588562012
2114,LARP6,0.06040191650390625,-13.194089889526367
2115,LOC642869 /// SET,0.04607660323381424,-11.954078674316406
2116,CREB3L1,0.10702800005674362,-10.430416107177734
2117,IGHA1 /// IGHD /// IGHG1 /// IGHG3 /// IGHM /// IGHV1-69 /// IGHV3-23 /// IGHV4-31 /// LOC100126583,0.13240116834640503,14.005197525024414
2118,PLCL1,0.18321830034255981,4.153599739074707
2119,CIITA,0.15716156363487244,10.839405059814453
2120,PLP2,0.054691579192876816,-12.383956909179688
2121,LOC401233,0.2126311957836151,13.490403175354004
2122,LOC100505881,0.1791517734527588,4.423694610595703
2123,TEAD2,0.11023075133562088,-2.5523462295532227
2124,CHST6,0.07164858281612396,12.855242729187012
2125,ANGPTL4,0.09309554845094681,3.168090343475342
2126,MAB21L1,0.11951611936092377,12.988590240478516
2127,ABLIM3,0.10510540008544922,3.4822914600372314
2128,TIMP2,0.07982341945171356,-12.331684112548828
2129,CAPN6,0.11551406234502792,17.273555755615234
2130,IGFBPL1,0.12607677280902863,16.63067626953125
2131,PRR15,0.14465154707431793,1.2531421184539795
2132,CNTNAP3,0.16547934710979462,8.782955169677734
2133,HPSE,0.1255902796983719,-4.5419511795043945
2134,GPR1,0.08302565664052963,6.2587480545043945
2135,IFI44,0.11768706887960434,7.69553279876709
2136,ITIH4 /// MUSTN1,0.09755083918571472,8.742347717285156
2137,CSRP3,0.11700814962387085,13.46689510345459
2138,DACH1,0.1293218433856964,15.9403076171875
2139,DIO2,0.08664663136005402,15.887650489807129
2140,SIRPB1,0.076374851167202,8.428853034973145
2141,C19orf59,0.08749493211507797,10.553816795349121
2142,HRASLS,0.13822683691978455,11.341695785522461
2143,SHMT1,0.11685081571340561,-6.486388683319092
2144,SERPINA5,0.12099336087703705,12.037618637084961
2145,DARC,0.13005517423152924,15.683646202087402
2146,NDP,0.10445482283830643,14.391239166259766
2147,RPS29,0.05336577445268631,-16.342517852783203
2148,RPS10,0.027146166190505028,-17.782499313354492
2149,VIM,0.09882792830467224,12.403963088989258
2150,LMNA,0.10478901118040085,-12.162811279296875
2151,NLRC4,0.11782670766115189,13.244049072265625
2152,HOTAIR,0.09991494566202164,16.21385955810547
2153,COL8A2,0.30635496973991394,13.833168983459473
2154,TMC5,0.12747353315353394,13.279684066772461
2155,RPL7A,0.03339304029941559,-16.536502838134766
2156,IGKC /// IGKV1-5 /// IGKV1D-8 /// LOC652493 /// LOC652694,0.12233622372150421,-16.24224090576172
2157,RPSA,0.030997388064861298,-16.198604583740234
2158,SATB2,0.1473146229982376,-1.3435637950897217
2159,STON1,0.09238356351852417,11.916715621948242
2160,PLAUR,0.06761985272169113,-14.347797393798828
2161,IRX5,0.0925464853644371,-5.837451934814453
2162,ITGB6,0.06846560537815094,14.148706436157227
2163,PF4V1,0.08467952162027359,13.399087905883789
2164,PDGFRB,0.35409751534461975,9.87952709197998
2165,NCKAP5,0.10462896525859833,15.804298400878906
2166,AKIRIN2,0.1454371213912964,1.6197353601455688
2167,HSPB7,0.10359900444746017,-0.19850312173366547
2168,CORO2B,0.09965327382087708,11.062484741210938
2169,TTR,0.17454876005649567,9.061047554016113
2170,CD28,0.1302640438079834,13.067285537719727
2171,HSPB2,0.14689038693904877,8.006038665771484
2172,CDH6,0.12525469064712524,14.738493919372559
2173,CFTR,0.09114313870668411,14.281110763549805
2174,BTN3A2 /// BTN3A3,0.0875433012843132,-13.917512893676758
2175,KCNN4,0.2189655601978302,-12.356880187988281
2176,PTPN13,0.13030125200748444,-13.061763763427734
2177,RPS7,0.06953698396682739,-15.97723388671875
2178,DPY19L2,0.10504066944122314,11.844104766845703
2179,PLEKHH2,0.08188752830028534,12.676843643188477
2180,FAM64A,0.10777789354324341,-8.495468139648438
2181,COTL1,0.06328360736370087,-13.461702346801758
2182,UBASH3A,0.11243446171283722,16.862354278564453
2183,RPL13A /// RPL13AP5 /// RPL13AP6,0.03447137773036957,-15.547026634216309
2184,CCL23,0.10731609910726547,14.93091869354248
2185,SERPINB3,0.09893106669187546,15.579517364501953
2186,TPSAB1,0.17178577184677124,11.32833480834961
2187,CLDN5,0.09482721984386444,9.000228881835938
2188,SEMA4D,0.11310593783855438,-5.603885650634766
2189,MAP7,0.2303372472524643,1.2876904010772705
2190,PFKFB3,0.05467771738767624,-17.942291259765625
2191,PPIA,0.04078502207994461,-15.738852500915527
2192,RPL18,0.05319124460220337,-14.32679271697998
2193,LHX8,0.1033407673239708,15.148824691772461
2194,XG,0.0871073305606842,11.187801361083984
2195,CR1 /// CR1L,0.1698310375213623,16.836910247802734
2196,EOMES,0.08052179962396622,8.235370635986328
2197,GPR155,0.1475764662027359,3.857644557952881
2198,LOC100507008,0.08810848742723465,12.433984756469727
2199,SALL4,0.12064064294099808,7.266530990600586
2200,C7orf46,0.19176600873470306,9.74504280090332
2201,BACH2,0.17768266797065735,9.612993240356445
2202,UTS2,0.07874106615781784,9.588113784790039
2203,PSTPIP2,0.10210804641246796,4.598992824554443
2204,YWHAE,0.07363132387399673,-13.617162704467773
2205,RPS3,0.029689840972423553,-15.900594711303711
2206,CD84,0.11150190979242325,6.650067329406738
2207,CHEK1,0.08480466902256012,-7.0556230545043945
2208,COL16A1,0.1504969298839569,-0.222059428691864
2209,PRNP,0.05660461634397507,-11.76319694519043
2210,RASSF5,0.11399009823799133,7.893569469451904
2211,CBS,0.09981522709131241,-11.115850448608398
2212,ZNF439,0.11246822774410248,13.426886558532715
2213,ZNF367,0.062447626143693924,-11.674901962280273
2214,LOC729680,0.1134609654545784,-3.5990118980407715
2215,PPM1L,0.16573458909988403,9.152649879455566
2216,VAT1L,0.1063416451215744,12.630029678344727
2217,CGN,0.11787591874599457,10.334638595581055
2218,APOLD1,0.08867208659648895,-12.424337387084961
2219,PLEKHA5,0.08300412446260452,-12.318734169006348
2220,C1orf54,0.05956519767642021,-6.0210676193237305
2221,KIAA0802,0.0762074887752533,-7.321768283843994
2222,ANGPTL2,0.08381176739931107,-3.5772321224212646
2223,LILRA6 /// LILRB3,0.08840826898813248,3.6808876991271973
2224,HYAL1,0.10329200327396393,13.951079368591309
2225,CR2,0.12673760950565338,17.006187438964844
2226,GSTT2,0.16188950836658478,15.968827247619629
