,gene_names,weighted_max,weighted_sum
1584,FAR2,0.11568140238523483,-10.021699905395508
1585,EBI3,0.11627105623483658,18.171009063720703
1586,CLIP3,0.09956549853086472,6.036757469177246
1587,CCL18,0.21743495762348175,17.81432342529297
1588,AGTR1,0.1372145563364029,11.161771774291992
1589,RHOBTB3,0.08831480890512466,-11.375642776489258
1590,HNRNPA3 /// HNRNPA3P1,0.05004437640309334,-18.012020111083984
1591,MUM1L1,0.15418848395347595,18.4639892578125
1592,C1orf115,0.20991142094135284,-2.1630687713623047
1593,CCL8,0.17529809474945068,14.382087707519531
1594,PENK,0.20699051022529602,4.862707138061523
1595,PRSS3,0.16513368487358093,-6.083528518676758
1596,RARRES1,0.1288304328918457,18.433063507080078
1597,MB,0.1410953402519226,0.24428275227546692
1598,PKM2,0.062478162348270416,-15.375273704528809
1599,ACTB,0.0817589983344078,-15.559928894042969
1600,PRAM1,0.07631801813840866,9.538246154785156
1601,FAM19A5,0.16716262698173523,14.628244400024414
1602,SLCO4A1,0.12878966331481934,-11.01868724822998
1603,RAI2,0.06443426758050919,7.9038310050964355
1604,TLR1,0.10362958163022995,9.691106796264648
1605,DNAJC6,0.13710005581378937,-6.988134860992432
1606,ND6,0.06947110593318939,-19.697479248046875
1607,PLXDC2,0.09587348252534866,7.300838947296143
1608,KIF21A,0.11237489432096481,-12.566301345825195
1609,MOSC1,0.06876451522111893,-5.500133514404297
1610,CAMP,0.10060513019561768,15.66822624206543
1611,PRKCQ,0.15513870120048523,2.519808530807495
1612,PSG1,0.09718706458806992,5.666089057922363
1613,ADD2,0.1639334112405777,18.548965454101562
1614,ST14,0.09293325245380402,-5.475946426391602
1615,SERPINE1,0.10095369070768356,6.2183637619018555
1616,SLC24A3,0.1056569442152977,15.03396224975586
1617,TMPRSS4,0.14088717103004456,12.433122634887695
1618,HLA-A,0.04139016568660736,-15.267349243164062
1619,ABCC2,0.11389126628637314,18.34449005126953
1620,CCNA1,0.10160277783870697,10.398426055908203
1621,ITGB7,0.10859961062669754,9.680379867553711
1622,PDGFRL,0.1201925054192543,19.23455047607422
1623,SRGN,0.11550085991621017,14.402135848999023
1624,HSH2D,0.13435883820056915,7.68875789642334
1625,LRRC2,0.088777095079422,12.123531341552734
1626,NOX4,0.10829930007457733,5.035335540771484
1627,SLC38A1,0.09489227831363678,-10.557337760925293
1628,ESM1,0.0897696316242218,8.59066390991211
1629,ACPP,0.11893709003925323,6.5430908203125
1630,TRIP13,0.100880928337574,-12.56230354309082
1631,HS6ST2,0.10971488803625107,14.416786193847656
1632,TBC1D10C,0.08091767132282257,10.326604843139648
1633,ESAM,0.11106836795806885,10.485509872436523
1634,CDCA8,0.10869850963354111,-11.377769470214844
1635,STYK1,0.1086745634675026,16.393449783325195
1636,MYO5C,0.13874009251594543,-4.173678398132324
1637,SDPR,0.09361184388399124,4.7235260009765625
1638,MGLL,0.08072308450937271,-11.281590461730957
1639,IL18R1,0.11144918203353882,10.13272762298584
1640,ASGR2,0.10619746148586273,16.91836929321289
1641,GPAT2,0.2440311163663864,14.897873878479004
1642,IGDCC4,0.14376682043075562,20.54729652404785
1643,TP53INP1,0.13780073821544647,-7.960138320922852
1644,SERINC2,0.09718228876590729,-12.873235702514648
1645,ZNF703,0.10550229996442795,-9.687202453613281
1646,SLC46A3,0.12901851534843445,-0.42768335342407227
1647,ADCY2,0.10578810423612595,15.648191452026367
1648,CD38,0.09967300295829773,5.174108505249023
1649,BCL6,0.09543025493621826,-15.698064804077148
1650,RPS23,0.051794569939374924,-18.042118072509766
1651,RPLP1,0.030225029215216637,-17.27016830444336
1652,RTP4,0.13690641522407532,12.269425392150879
1653,DEPDC6,0.10635010153055191,1.2025485038757324
1654,IGLL3P,0.08308667689561844,-15.60433578491211
1655,ESRRG,0.17723895609378815,13.0430269241333
1656,SLCO1B3,0.09258892387151718,15.868249893188477
1657,LY86,0.07513409852981567,2.380110502243042
1658,UPP1,0.08654316514730453,-11.6424560546875
1659,MYBL2,0.12059962004423141,-9.182040214538574
1660,TMEM49,0.14413484930992126,-15.968746185302734
1661,COBL,0.07138315588235855,14.743762969970703
1662,TMEM170B,0.19885249435901642,16.8511905670166
1663,VEPH1,0.0826728567481041,2.2438454627990723
1664,JAM2,0.10473287105560303,5.894777774810791
1665,KAZ,0.07380437105894089,-5.643686294555664
1666,EMR2,0.1382027417421341,8.094582557678223
1667,LGALS7 /// LGALS7B,0.1135779470205307,9.326671600341797
1668,SLC26A3,0.0925547257065773,12.242486953735352
1669,GALC,0.06871192157268524,-12.287477493286133
1670,GSTP1,0.09488845616579056,-12.297868728637695
1671,TMC4,0.11045560240745544,-5.546996116638184
1672,KLF13,0.13823804259300232,8.95643424987793
1673,PHACTR1,0.11898160725831985,17.052295684814453
1674,OSR2,0.20900624990463257,3.7464842796325684
1675,CTAG1A /// CTAG1B,0.11327171325683594,15.067963600158691
1676,CXCL11,0.10750308632850647,11.708267211914062
1677,ADRA2A,0.1307184398174286,12.090738296508789
1678,TNNI2,0.08994908630847931,8.316017150878906
1679,HSPA6,0.09022033214569092,3.675081729888916
1680,NAP1L5,0.0936146005988121,-2.736588716506958
1681,GUSBP3,0.12635575234889984,-4.551706790924072
1682,SLIT2,0.18097689747810364,6.903360366821289
1683,AURKB,0.08545231819152832,-8.748479843139648
1684,ALDH7A1,0.0791054368019104,-11.894556045532227
1685,HTR2B,0.1454794853925705,21.687604904174805
1686,MICB,0.10353017598390579,-13.043889999389648
1687,ACTC1,0.18666419386863708,-15.47857666015625
1688,ICAM2,0.1420034021139145,-11.378610610961914
1689,ELMO1,0.1644524186849594,5.459330081939697
1690,RPL23A,0.09277188777923584,-17.254661560058594
1691,CD55,0.05817924812436104,-12.145631790161133
1692,LOC100287616,0.08058808743953705,11.714689254760742
1693,DUXAP10,0.25829416513442993,-3.0675320625305176
1694,ASB2,0.1102873757481575,15.132284164428711
1695,THOC4,0.10684951394796371,-12.059991836547852
1696,SIDT1,0.1611519157886505,12.534896850585938
1697,IGHA1 /// IGHG1 /// IGHM /// IGHV3-23 /// IGHV4-31,0.1128997802734375,16.904041290283203
1698,FAM65B,0.20633858442306519,8.26974868774414
1699,PLK4,0.18584534525871277,-1.1955331563949585
1700,BIRC5,0.07895813882350922,-3.457359552383423
1701,ZFP42,0.07314782589673996,14.674812316894531
1702,LOC100506718,0.09057790040969849,8.109025001525879
1703,LRIG3,0.09855303913354874,7.946964263916016
1704,OCIAD2,0.05654923617839813,-15.165339469909668
1705,PDGFD,0.14886894822120667,-8.496923446655273
1706,EPS8L2,0.05818694457411766,-14.662028312683105
1707,TNIK,0.10764072090387344,-4.381117820739746
1708,CSF2RA,0.11832638829946518,19.172286987304688
1709,ELOVL6,0.11238870024681091,-17.553726196289062
1710,CSDA,0.07836033403873444,-14.903348922729492
1711,MCL1,0.10150083154439926,-13.215265274047852
1712,SOD2,0.0800698772072792,-12.541557312011719
1713,PIK3AP1,0.09978470951318741,12.408802032470703
1714,IL12RB1,0.07406259328126907,5.49806022644043
1715,NLRC5,0.0894799679517746,-11.074380874633789
1716,SERPINB4,0.09771404415369034,17.44415855407715
1717,SCGB2A1,0.08318833261728287,15.320837020874023
1718,RPS2,0.0543067567050457,-16.153465270996094
1719,CTSL1,0.05612749978899956,-13.899038314819336
1720,KRTAP1-5,0.10016150027513504,3.4985642433166504
1721,CLEC5A,0.15011894702911377,14.396220207214355
1722,TPPP3,0.20925210416316986,15.767702102661133
1723,TMSB10,0.04446016997098923,-15.685314178466797
1724,ZNF204P,0.18262355029582977,12.905436515808105
1725,PON3,0.11596393585205078,15.758319854736328
1726,FAM114A1,0.08000143617391586,-12.753662109375
1727,SEMA5A,0.16073283553123474,10.801453590393066
1728,F5,0.10634594410657883,5.037592887878418
1729,ENPP4,0.1010587215423584,-10.911128044128418
1730,AURKA,0.07748324424028397,-17.711200714111328
1731,PIK3CD,0.08973846584558487,-13.76270866394043
1732,ST6GAL1,0.1010514423251152,-8.559803009033203
1733,JUN,0.05821763724088669,-14.072428703308105
1734,LOC388796 /// SNORA71B,0.13749012351036072,9.82402229309082
1735,AREGB,0.10194381326436996,12.504270553588867
1736,CSF3R,0.09311752021312714,-6.806148052215576
1737,SHANK3,0.08167839050292969,13.979862213134766
1738,PKDCC,0.07576601952314377,-5.411585807800293
1739,ECT2,0.12463156133890152,-13.007589340209961
1740,LOC100505584 /// MT1E,0.06445680558681488,-15.62185001373291
1741,OLFML2A,0.17664799094200134,-13.493180274963379
1742,LIF,0.19411101937294006,-1.8815371990203857
1743,LGALS4,0.09275119751691818,16.811622619628906
1744,ARNT2,0.12556110322475433,16.854251861572266
1745,RPL28,0.03956529498100281,-15.509832382202148
1746,ZNF883,0.0968920961022377,12.95198917388916
1747,C11orf70,0.20543628931045532,11.3955078125
1748,RAB11FIP1,0.10437687486410141,-13.713943481445312
1749,MLF1IP,0.10136471688747406,-14.899696350097656
1750,FCGRT,0.07306623458862305,-15.512495040893555
1751,HIST1H2BG,0.1746959239244461,-3.478341579437256
1752,LYL1,0.11161748319864273,-14.595396041870117
1753,SYNGR3,0.27788448333740234,-0.9404047727584839
1754,ACP5,0.1342180073261261,-0.9593862295150757
1755,RARRES3,0.07080934941768646,-8.448591232299805
1756,GCA,0.08124971389770508,-14.696480751037598
1757,CXCL12,0.0972823053598404,6.286616325378418
1758,PFN1,0.04475880041718483,-15.98104190826416
1759,LOC100292909,0.10587290674448013,15.78642749786377
1760,TMEM119,0.10437719523906708,15.724775314331055
1761,NOD2,0.1366625875234604,12.558320999145508
1762,DAPP1,0.15052132308483124,-13.384346008300781
1763,IPCEF1,0.13913819193840027,14.575329780578613
1764,AADAC,0.07837507128715515,12.506452560424805
1765,SDC4,0.06463909149169922,-13.796693801879883
1766,RPS11,0.041852351278066635,-14.990793228149414
1767,GGTA1,0.1688845157623291,11.930746078491211
1768,NHSL1,0.11152727156877518,-4.7791266441345215
1769,FTL,0.0730290412902832,-15.182001113891602
1770,ABP1,0.07898874580860138,9.455316543579102
1771,AKAP2 /// PALM2-AKAP2,0.06761138141155243,-11.22470760345459
1772,ZFP36,0.07869461923837662,-12.165641784667969
1773,GUCA1A,0.10716637223958969,15.888092041015625
1774,UCA1,0.10492187738418579,-10.424467086791992
1775,ZNF462,0.13282841444015503,-6.070406436920166
1776,AMOTL1,0.11512795090675354,-7.565133094787598
1777,CTSW,0.10695987939834595,14.52916145324707
1778,HUWE1,0.027859041467308998,-19.053348541259766
1779,CCL1,0.09132054448127747,11.780855178833008
1780,AIM2,0.2361612617969513,10.74502944946289
1781,GPR64,0.0970793291926384,16.17116355895996
1782,MYH6 /// MYH7,0.0995260551571846,16.4356689453125
1783,LMOD1,0.11033939570188522,18.478618621826172
1784,RHOA,0.057523902505636215,-15.075170516967773
1785,RTP1,0.06130580976605415,7.842899322509766
1786,PCDHB2,0.16333691775798798,9.960512161254883
1787,MAP7D2,0.15047422051429749,13.725505828857422
1788,KLF4,0.17288915812969208,-5.550569534301758
1789,ANTXR1,0.20775924623012543,14.077919006347656
1790,EMCN,0.11249043792486191,17.850845336914062
1791,IGHA1 /// IGHA2 /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-23 /// IGHV4-31,0.18664149940013885,10.463171005249023
1792,SYNM,0.1736651360988617,-7.7164306640625
1793,PTHLH,0.06586077809333801,6.419395446777344
1794,COL17A1,0.1113954484462738,13.191253662109375
1795,SOCS2,0.130488783121109,-12.680168151855469
1796,CTSK,0.08544572442770004,-7.741077423095703
1797,SCGB3A1,0.10845431685447693,12.937456130981445
1798,FBXO17 /// SARS2,0.15682680904865265,14.196155548095703
1799,FLRT3,0.09475190192461014,-2.8879637718200684
1800,HPD,0.09054753929376602,8.588916778564453
1801,PDE9A,0.16113702952861786,16.72787094116211
1802,BNIP3,0.07546119391918182,-13.59318733215332
1803,ZNF677,0.15431103110313416,10.755056381225586
1804,MARVELD2,0.12329146265983582,-15.073555946350098
1805,DKK2,0.11291513592004776,14.45995807647705
1806,OGDHL,0.0858316645026207,13.830105781555176
1807,FLG,0.10137399286031723,4.80876350402832
1808,MXRA8,0.16995811462402344,-8.434151649475098
1809,TNF,0.1957925409078598,6.453522205352783
1810,FOXF2,0.1605672985315323,10.896951675415039
1811,STAT4,0.21297870576381683,5.793605804443359
1812,BMP5,0.09235262870788574,12.53249454498291
1813,RPL27A,0.04424731060862541,-15.1010103225708
1814,ITGAV,0.053801409900188446,-15.206729888916016
1815,C5orf13,0.12084387987852097,-7.8212432861328125
1816,LOC100506377,0.09412140399217606,16.00373649597168
1817,TSLP,0.1266772598028183,12.3218994140625
1818,FAM46B,0.18242229521274567,-0.5709168314933777
1819,NANOS1,0.15433430671691895,2.206209897994995
1820,APOL3,0.15125572681427002,9.482322692871094
1821,ZNF532,0.09238501638174057,-12.331976890563965
1822,TESC,0.09354027360677719,-2.4982080459594727
1823,RUNDC3B,0.061740923672914505,6.608156204223633
1824,CNIH3,0.13599896430969238,15.566072463989258
1825,GAPDH,0.037228576838970184,-15.987665176391602
1826,DEFB1,0.11089356243610382,12.019379615783691
1827,RPS14,0.0474119707942009,-16.020723342895508
1828,FCAR,0.10528270155191422,15.493633270263672
1829,F2RL1,0.11625489592552185,2.2897555828094482
1830,ADRB2,0.14518404006958008,3.088707447052002
1831,ALDH3A1,0.1344958245754242,8.09568977355957
1832,SERPIND1,0.23950394988059998,15.63235855102539
1833,CD83,0.07388898730278015,-11.737186431884766
1834,FH,0.1415393352508545,-11.476339340209961
1835,CAPG,0.057008642703294754,-13.138168334960938
1836,GSN,0.07029282301664352,-9.09033489227295
1837,GXYLT2,0.12575916945934296,1.5862972736358643
1838,LOC100505501,0.10362584888935089,10.2981538772583
1839,CLRN3,0.08381672203540802,15.405126571655273
1840,MTUS1,0.10099606215953827,-2.9580373764038086
1841,TPT1,0.048170898109674454,-16.719982147216797
1842,ADORA2B,0.15834854543209076,-7.089217662811279
1843,MT1X,0.0634528249502182,-15.255221366882324
1844,RPL32,0.03744212165474892,-16.460128784179688
1845,ITGB1,0.06752529740333557,-11.778585433959961
1846,KLRF1,0.1023334339261055,11.357969284057617
1847,GPX7,0.13670441508293152,5.432652473449707
1848,FOLH1,0.1281176209449768,16.95433807373047
1849,PRRG1,0.18329285085201263,-13.707643508911133
1850,ZNF415,0.17308621108531952,6.933572769165039
1851,SPINK5,0.13828739523887634,15.69621467590332
1852,SCD,0.08983650803565979,-12.215812683105469
1853,STEAP4,0.11513777822256088,16.90587615966797
1854,CLCA4,0.14971379935741425,13.987886428833008
1855,STK32B,0.10824576765298843,10.977372169494629
1856,DDX60,0.12445789575576782,-12.125944137573242
1857,LRIG1,0.08850545436143875,-8.294942855834961
1858,IL6ST,0.16085490584373474,-13.36009693145752
1859,ABLIM1,0.06814417243003845,-11.55616283416748
1860,RPS4X,0.03335966542363167,-17.079715728759766
1861,UBB,0.07124847918748856,-16.456260681152344
1862,SPP1,0.18501175940036774,13.378899574279785
1863,LOC100507455,0.16221322119235992,-3.1275782585144043
1864,LOC100271840,0.10893581062555313,13.302729606628418
1865,GOLT1A,0.10301965475082397,17.968952178955078
1866,C13orf18,0.21717743575572968,11.590219497680664
1867,FAM134B,0.1980329155921936,18.340518951416016
1868,FAM5C,0.08468949049711227,16.077335357666016
1869,MSMB,0.13584567606449127,14.335693359375
1870,CYP2B6 /// CYP2B7P1,0.14762341976165771,14.811473846435547
1871,GAS2,0.19174733757972717,16.034873962402344
1872,BBOX1,0.11747097223997116,14.299432754516602
1873,MAP4,0.20370568335056305,9.721811294555664
1874,RPL37,0.048607878386974335,-17.704978942871094
1875,GPR34,0.1347305327653885,5.891307830810547
1876,CLEC2D,0.09809127449989319,12.082938194274902
1877,CDH17,0.11571548134088516,14.82779598236084
1878,NR4A3,0.11007391661405563,8.039301872253418
1879,SGCG,0.11270008981227875,15.231758117675781
1880,ZIC3,0.08907753974199295,9.367497444152832
1881,NDRG2,0.1247168704867363,-7.428188323974609
1882,IFIT3,0.13060127198696136,-12.208220481872559
1883,RPS27,0.04174729809165001,-18.09070587158203
1884,RPS3A,0.08029240369796753,-17.366619110107422
1885,LOC100289026,0.1257423311471939,12.026782989501953
1886,SP8,0.14858144521713257,13.828873634338379
1887,MRGPRF,0.11483445763587952,9.624706268310547
1888,GIPC2,0.18614739179611206,12.442612648010254
1889,CYP26B1,0.08458266407251358,10.971978187561035
1890,NFASC,0.13730616867542267,9.950347900390625
1891,FKBP9,0.08120089769363403,-8.164165496826172
1892,EZR,0.09905410557985306,-14.816658973693848
1893,RRAS2,0.1762002855539322,-12.934303283691406
1894,RASGRP2,0.11111418157815933,6.798553466796875
1895,PLXNC1,0.10109834372997284,15.86262035369873
1896,C1orf228,0.15476350486278534,17.228252410888672
1897,GAB3,0.07395406067371368,6.890307426452637
1898,DDIT4L,0.2212906926870346,18.6910457611084
1899,PELI2,0.14598484337329865,6.466277122497559
1900,SKA1,0.1045326441526413,-0.20316630601882935
1901,SLC2A14 /// SLC2A3,0.10560058057308197,-14.85275936126709
1902,BCAT1,0.11029481142759323,-5.539895057678223
1903,SERPINB13,0.1514536589384079,14.629859924316406
1904,TFF3,0.13906025886535645,-3.439807415008545
1905,SLIT3,0.14792807400226593,14.529276847839355
1906,CKB,0.08794372528791428,-11.849712371826172
1907,FTH1,0.04459835961461067,-17.30071258544922
1908,FAM91A2 /// FLJ39739 /// LOC100286793 /// LOC728855 /// LOC728875,0.06801721453666687,-13.365720748901367
1909,C4orf7,0.09191606938838959,12.520224571228027
1910,TMEM133,0.11467891186475754,14.247693061828613
1911,CXCL16,0.11191745102405548,-10.41112232208252
1912,FAM169A,0.08810734748840332,14.275691986083984
1913,REEP1,0.08860797435045242,-1.6426482200622559
1914,RPLP0,0.09283079206943512,-15.30592155456543
1915,C7orf68,0.10422346740961075,-15.838665962219238
1916,CHAC2,0.08806195855140686,-11.169393539428711
1917,GPR133,0.09218664467334747,16.8729305267334
1918,C9orf152,0.07713974267244339,7.332241058349609
1919,DIRAS2,0.06362926214933395,11.404618263244629
1920,HIST2H2AA3 /// HIST2H2AA4,0.05840882658958435,-15.899019241333008
1921,TTC9,0.21506629884243011,16.959716796875
1922,PRG2,0.1018175333738327,16.22362518310547
1923,CADM1,0.08456318825483322,-14.329662322998047
1924,GABRP,0.09997014701366425,13.804621696472168
1925,AHSG,0.14346936345100403,16.58120346069336
1926,HLA-DMB,0.08259349316358566,-12.439483642578125
1927,YES1,0.08825629204511642,-10.47240161895752
1928,TCEAL4,0.087888702750206,-14.575267791748047
1929,IFIT2,0.1712169200181961,6.082270622253418
1930,LOC91316,0.08405859768390656,-10.851452827453613
1931,SOSTDC1,0.13655976951122284,10.789461135864258
1932,CCL14-CCL15 /// CCL15,0.09541712701320648,17.94824981689453
1933,EPHX2,0.12403988838195801,14.241609573364258
1934,C4BPB,0.10904623568058014,12.133135795593262
1935,GZMK,0.13044112920761108,13.045191764831543
1936,APOC3,0.0866030752658844,18.433513641357422
1937,PTTG1,0.06235084310173988,-15.309233665466309
1938,ACTG1,0.03868527337908745,-16.81585693359375
1939,RPLP2,0.2517988681793213,-15.296683311462402
1940,MUCL1,0.15547548234462738,13.288322448730469
1941,TRNP1,0.12571275234222412,-14.273885726928711
1942,ATP8B4,0.11241736263036728,21.684932708740234
1943,BHMT2,0.07641994208097458,5.883214950561523
1944,WSCD1,0.10276404023170471,13.120676040649414
1945,P2RX5,0.09581494331359863,-9.633277893066406
1946,APLP1,0.13826414942741394,-4.112288475036621
1947,IL15,0.1368144303560257,9.440608978271484
1948,CYBB,0.0940028578042984,6.042950630187988
1949,LMNB1,0.0992264449596405,-11.727645874023438
1950,IMPA2,0.08516352623701096,-11.4955472946167
1951,NAV3,0.08466777205467224,7.903633117675781
1952,HLA-DPB2,0.08605510741472244,16.016347885131836
1953,LOC100288092,0.21884408593177795,14.604835510253906
1954,LPAR5,0.10176757723093033,11.546714782714844
1955,CNKSR3,0.10926027595996857,-4.709187030792236
1956,TMEM204,0.12220071256160736,2.985356330871582
1957,KRT20,0.11698640137910843,15.766448974609375
1958,RHOBTB1,0.1091398373246193,-2.294844150543213
1959,FADS1,0.08313296735286713,-10.40566635131836
1960,IL7,0.12711213529109955,10.935972213745117
1961,NR3C2,0.1707226186990738,16.927288055419922
1962,PGCP,0.11058684438467026,1.3505181074142456
1963,TRIB1,0.08303570747375488,-15.08388900756836
1964,LOC100192378,0.1276402473449707,17.097076416015625
1965,RHOB,0.23349741101264954,-6.741329193115234
1966,FAM101B,0.07433100044727325,-12.264144897460938
1967,SPRR3,0.16384603083133698,6.505592346191406
1968,PTPN20A /// PTPN20B,0.10114766657352448,13.98266887664795
1969,SLC43A3,0.1505892425775528,-11.257820129394531
1970,NRTN,0.11226805299520493,15.042257308959961
1971,TCL1A,0.21768057346343994,13.882829666137695
1972,BAG2,0.06926017999649048,-9.678167343139648
1973,FOXF1,0.15964317321777344,5.092255592346191
1974,RPL7,0.04559867084026337,-17.76193618774414
1975,NDRG1,0.055097002536058426,-12.84780216217041
1976,VNN1,0.07074738293886185,6.508652687072754
1977,EIF4A2,0.11742991954088211,-11.265179634094238
1978,TRIB3,0.20208105444908142,-2.9852540493011475
1979,PPAPDC1A,0.09028833359479904,13.00146484375
1980,NEURL1B,0.07616379112005234,-3.222555637359619
1981,CENPN,0.2550172209739685,-8.09063720703125
1982,PGBD5,0.15270109474658966,16.752262115478516
1983,SLITRK5,0.10153298825025558,18.94843292236328
1984,POU5F1P3,0.10143067687749863,15.415155410766602
1985,SLC16A6,0.10255613178014755,2.020754337310791
1986,PDZK1,0.09272896498441696,13.774518966674805
1987,CKM,0.09207236766815186,7.138848304748535
1988,IL17RD,0.12050824612379074,1.954951286315918
1989,ABCA6,0.13903659582138062,7.001972198486328
1990,ZNF804A,0.09722369909286499,8.86512279510498
1991,TSC22D1,0.07192731648683548,-11.554006576538086
1992,TM4SF4,0.12560606002807617,15.161978721618652
1993,ANXA2P2,0.04361117631196976,-15.243928909301758
1994,ASNS,0.06883436441421509,-10.888609886169434
1995,CCNE2,0.12609949707984924,-2.8872523307800293
1996,DLG5,0.09387665241956711,-16.91431427001953
1997,LAMP1,0.07260923087596893,-13.458538055419922
1998,RPL36A,0.05398796126246452,-13.88455581665039
1999,RPS15A,0.04558644816279411,-16.86939811706543
2000,STAP1,0.11444494128227234,7.69778299331665
2001,CHSY3,0.15664280951023102,8.870336532592773
2002,C21orf63,0.14971542358398438,7.505555152893066
2003,CDCA2,0.06711627542972565,-11.937503814697266
2004,ARRDC4,0.1319974958896637,-9.067676544189453
2005,FAM46A,0.06934738904237747,-15.441019058227539
2006,GPR143,0.11687402427196503,8.743375778198242
2007,RPL21,0.049483656883239746,-18.26907730102539
2008,THEMIS,0.12151513993740082,13.091571807861328
2009,FGD4,0.09665283560752869,-11.985494613647461
2010,LOC389831,0.06974297016859055,-14.098068237304688
2011,HOXC10,0.1418817788362503,-11.993547439575195
2012,STIP1,0.07707575708627701,-13.584027290344238
2013,IL18RAP,0.08916699141263962,3.9870476722717285
2014,CH25H,0.18216751515865326,12.725479125976562
2015,GABRA5,0.0853491947054863,13.713382720947266
2016,SP100,0.08016646653413773,-11.016546249389648
2017,LOC645722,0.10484978556632996,4.286639213562012
2018,GPR158,0.107813261449337,12.977116584777832
2019,TMEM178,0.10591498762369156,12.712658882141113
2020,CPNE8,0.22651496529579163,-6.860486030578613
2021,SNHG5,0.03259439766407013,-15.345834732055664
2022,CNTNAP2,0.08244217932224274,13.355863571166992
2023,HIST1H2AC,0.0683673694729805,-10.407204627990723
2024,KLHL23,0.1465548723936081,-1.2401559352874756
2025,ICOS,0.09563026577234268,15.370855331420898
2026,CITED2,0.05007946118712425,-14.932661056518555
2027,MYOZ2,0.10193139314651489,9.407670021057129
2028,CD1C,0.15988202393054962,9.66280746459961
2029,NLGN1,0.14125478267669678,15.798772811889648
2030,SCRN1,0.11475730687379837,-10.988561630249023
2031,ZG16B,0.12364155799150467,7.465404510498047
2032,CCDC74A /// CCDC74B,0.19641396403312683,12.95101547241211
2033,SLC16A9,0.2496664673089981,12.38699722290039
2034,GREM2,0.08386939018964767,11.191167831420898
2035,CYP1A1,0.11927967518568039,7.888032913208008
2036,IL2RB,0.18422675132751465,6.486106872558594
2037,MT1G,0.08769620954990387,-13.664652824401855
2038,ACTA1,0.12805846333503723,16.254505157470703
2039,RPS19,0.06199736148118973,-16.69963836669922
2040,SHISA3,0.07755381613969803,13.307968139648438
2041,FAM20A,0.16555605828762054,12.16276741027832
2042,TMEM45B,0.1057201474905014,-2.164370059967041
2043,PLEK2,0.13194029033184052,-14.778631210327148
2044,STX11,0.18751999735832214,16.185489654541016
2045,CASP4,0.08300133794546127,-13.777172088623047
2046,CST1,0.12232427299022675,15.34271240234375
2047,CXCL9,0.1406799554824829,9.182540893554688
2048,SV2A,0.09914901852607727,8.314292907714844
2049,HSPD1,0.041743263602256775,-17.799968719482422
2050,RPL30,0.04966279864311218,-16.41488265991211
2051,TPR,0.15048077702522278,-15.338428497314453
2052,TLR4,0.11827684938907623,15.244980812072754
2053,ZMAT1,0.09995220601558685,7.9323296546936035
2054,ANKRD36B,0.07368578016757965,-13.226991653442383
2055,KCNJ16,0.10349400341510773,16.945491790771484
2056,SNCAIP,0.13160867989063263,11.596742630004883
2057,GLYR1 /// SEPT6,0.09042449295520782,-11.175556182861328
2058,KCNS3,0.11494434624910355,10.848115921020508
2059,HRH1,0.14758536219596863,11.112797737121582
2060,HHEX,0.1704774796962738,-8.9054536819458
2061,CYP27A1,0.12185846269130707,-8.262950897216797
2062,BMPER,0.11720259487628937,6.6584577560424805
2063,ELMOD1,0.11717087775468826,14.040865898132324
2064,ANO5,0.1010003387928009,15.131755828857422
2065,USP44,0.12983790040016174,12.86606216430664
2066,SUCNR1,0.12662409245967865,11.97646713256836
2067,OLFML1,0.10607431828975677,14.503393173217773
2068,ITGA8,0.1142113134264946,8.200688362121582
2069,RAP1GAP2,0.12323344498872757,-8.780675888061523
2070,LOC100505503 /// RPS17,0.08868257701396942,-17.58332061767578
2071,KIF2C,0.07778356969356537,-17.031599044799805
2072,C14orf106,0.0863252803683281,-0.8214055299758911
2073,COMP,0.11327805370092392,11.937967300415039
2074,WASF1,0.09756811708211899,-8.657248497009277
2075,FAM83A,0.1422986090183258,18.134187698364258
2076,BRIP1,0.1527249664068222,1.6041374206542969
2077,HEY2,0.12562283873558044,11.263317108154297
2078,GCNT3,0.14784376323223114,16.01685333251953
2079,NEAT1,0.0969482809305191,-19.504518508911133
2080,HOXA1,0.1754503846168518,6.931544303894043
2081,LDB3,0.1792740374803543,13.623095512390137
2082,PPFIBP2,0.08672042191028595,-7.341574192047119
2083,UGT2B28,0.10880515724420547,16.252155303955078
2084,PGF,0.1729828268289566,4.88320255279541
2085,CALCRL,0.12423409521579742,15.152816772460938
2086,STK17B,0.11312875896692276,-2.3033041954040527
2087,ALPP,0.09897934645414352,13.9152193069458
2088,ACTN2,0.14160576462745667,15.102235794067383
2089,RPS17,0.029365018010139465,-15.762542724609375
2090,C14orf34,0.0725821927189827,-18.615257263183594
2091,PLEKHB1,0.11342912167310715,18.62472915649414
2092,NLRP3,0.10373855382204056,20.00659942626953
2093,GP1BB /// SEPT5,0.15232981741428375,16.557708740234375
2094,TRPC1,0.12190188467502594,7.078976154327393
2095,SPI1,0.1432955265045166,15.397123336791992
2096,KCNQ1,0.13079407811164856,14.964582443237305
2097,RPL3,0.03046714887022972,-16.677688598632812
2098,RPS20,0.039617136120796204,-16.805912017822266
2099,ZAP70,0.0738036260008812,12.05177116394043
2100,LOC100499467,0.15867896378040314,5.083731174468994
2101,DCDC2,0.12800957262516022,17.540298461914062
2102,FJX1,0.17535826563835144,-8.87022876739502
