,gene_names,weighted_max,weighted_sum
1038,EPB41L4B,0.09928945451974869,-6.438814640045166
1039,CD247,0.09256657212972641,8.006691932678223
1040,TRAC,0.11810161173343658,-10.008325576782227
1041,XK,0.10401786863803864,10.847280502319336
1042,WISP2,0.10103325545787811,15.336127281188965
1043,SYT1,0.10941378027200699,5.690020561218262
1044,LRRK2,0.16414611041545868,4.522812843322754
1045,EGFL6,0.204594224691391,0.7574707269668579
1046,HEY1,0.13960355520248413,2.464171886444092
1047,FXYD6,0.08660770207643509,-0.6061021685600281
1048,OBSL1,0.09538258612155914,-4.185845375061035
1049,KRT16,0.09103882312774658,10.276893615722656
1050,SLC16A7,0.09768138080835342,2.2910585403442383
1051,LRRC17,0.1759176403284073,-2.855100154876709
1052,ITGA6,0.1073012426495552,-11.912184715270996
1053,ENPP5,0.12017175555229187,12.42569351196289
1054,DCAF6 /// HNRNPM /// ND4,0.11248549818992615,-17.085338592529297
1055,B3GALNT1,0.12655571103096008,18.223438262939453
1056,OASL,0.12906238436698914,-10.682218551635742
1057,GLDC,0.22351737320423126,6.262505054473877
1058,FRZB,0.14449551701545715,-6.89912223815918
1059,CSAG2 /// CSAG3,0.11294156312942505,17.721656799316406
1060,VGLL3,0.2197066694498062,5.945281982421875
1061,DACT1,0.08850178867578506,3.9577672481536865
1062,BACE2,0.10722286999225616,-17.7244930267334
1063,PDZD2,0.1453937590122223,16.43046760559082
1064,PLCL2,0.08087095618247986,-17.77218246459961
1065,MT1P2,0.11283022165298462,-10.972877502441406
1066,LST1,0.10594239085912704,8.55084228515625
1067,LGALS2,0.09178472310304642,13.510246276855469
1068,CENPE,0.07960067689418793,-20.069122314453125
1069,ND3 /// SH3KBP1,0.05112454667687416,-18.992910385131836
1070,SPATA18,0.2403046190738678,-7.364253997802734
1071,EFHD1,0.15845908224582672,-11.241117477416992
1072,IRF8,0.09344553202390671,-19.00204849243164
1073,EPHA2,0.10395930707454681,-13.802019119262695
1074,PTPRN2,0.09355428814888,13.114177703857422
1075,CEACAM5,0.1162012591958046,17.243688583374023
1076,HOXA13,0.07686901092529297,11.456141471862793
1077,DEPDC7,0.1756952404975891,6.21568489074707
1078,RHOU,0.12473328411579132,-13.0731782913208
1079,HLA-DMA,0.21796348690986633,-17.269468307495117
1080,ANGPT2,0.10964316874742508,8.187704086303711
1081,VSNL1,0.07927842438220978,-22.001359939575195
1082,ARL4C,0.086451455950737,-19.379695892333984
1083,PRTFDC1,0.08183473348617554,-12.253754615783691
1084,TRAT1,0.10656388103961945,18.113040924072266
1085,ATP9A,0.14628276228904724,-5.395306587219238
1086,ABCG2,0.20413683354854584,-12.606517791748047
1087,PTPRCAP,0.08300292491912842,9.286172866821289
1088,C1QB,0.1501091569662094,8.37302303314209
1089,CTNNA1,0.09970403462648392,-13.166086196899414
1090,DNAJA4,0.07100104540586472,9.932403564453125
1091,RNF182,0.12390430271625519,8.77159309387207
1092,S1PR3,0.10034777224063873,-11.31771469116211
1093,PSAT1,0.08527719974517822,-21.273929595947266
1094,PEG10,0.14501090347766876,-3.6002919673919678
1095,IGF1,0.0857517272233963,11.920406341552734
1096,PITX2,0.10706157982349396,7.882655143737793
1097,ASAP2,0.0777067020535469,-13.286520004272461
1098,IGFBP6,0.0685645118355751,-17.484020233154297
1099,ZFP36L2,0.15618416666984558,-12.304788589477539
1100,SLC10A4,0.08080381900072098,11.240428924560547
1101,LBH,0.10704830288887024,-19.24884605407715
1102,DPPA4,0.10550034046173096,8.888326644897461
1103,MST4,0.09940808266401291,-17.034988403320312
1104,TNFRSF12A,0.09640732407569885,-9.04110336303711
1105,C1R,0.10098441690206528,-7.8132548332214355
1106,CRIP2,0.12855279445648193,-2.204049825668335
1107,APOH,0.1479364037513733,19.050735473632812
1108,DUSP2,0.14057840406894684,-0.05953705310821533
1109,UBE2C,0.10793887823820114,-15.636675834655762
1110,APOD,0.1556340754032135,-11.351739883422852
1111,FGFBP2,0.09871795773506165,8.613862037658691
1112,CDH11,0.10221625119447708,-1.8342031240463257
1113,LOC100288911,0.12407981604337692,-12.651729583740234
1114,ALPK2,0.11401001363992691,6.642243385314941
1115,MUC15,0.1312745064496994,5.577628135681152
1116,MGC29506,0.1238478422164917,18.377891540527344
1117,ELOVL4,0.2392665445804596,10.897335052490234
1118,PIR,0.09495238214731216,-15.874267578125
1119,FOXA1,0.08564174920320511,11.247535705566406
1120,SLC7A7,0.11297305673360825,-14.4707670211792
1121,L1CAM,0.21272656321525574,-1.5334900617599487
1122,WIPF1,0.08758971095085144,4.169173240661621
1123,CST3,0.08814692497253418,-8.776799201965332
1124,LOC100507463,0.11888767033815384,4.404504299163818
1125,ST3GAL6,0.16618190705776215,-3.5134317874908447
1126,RASGRP3,0.15614575147628784,7.055373191833496
1127,HOXB2,0.14720889925956726,-0.8837491273880005
1128,HELLS,0.09296127408742905,-11.813739776611328
1129,SUSD5,0.1990661770105362,22.85560417175293
1130,PAMR1,0.17563682794570923,-0.8457363843917847
1131,MGAM,0.14820167422294617,14.309163093566895
1132,MAP4K1,0.08728053420782089,10.897714614868164
1133,GSTT1,0.2633223235607147,-8.309158325195312
1134,PRSS8,0.09956760704517365,5.688168525695801
1135,EGR1,0.10417740046977997,-18.8850154876709
1136,MARCKS,0.13130898773670197,-6.936216354370117
1137,CFL1,0.050186190754175186,-17.862411499023438
1138,PLA2G16,0.10262511670589447,-14.591922760009766
1139,RNASE4,0.20029404759407043,-2.2491259574890137
1140,COL9A3,0.10820923000574112,9.335235595703125
1141,GUCY1B3,0.0964190736413002,2.264777660369873
1142,GBP2,0.10089745372533798,-20.494352340698242
1143,ALDH2,0.08254054188728333,-17.802322387695312
1144,LOC285628,0.11412502825260162,11.051545143127441
1145,FAM171B,0.10114050656557083,-4.632076263427734
1146,RHPN2,0.09140755981206894,-5.171771049499512
1147,CENPK,0.12423574179410934,-12.994560241699219
1148,C21orf7,0.19021093845367432,0.41125303506851196
1149,CLEC3B,0.1318129301071167,10.767197608947754
1150,RBPMS2,0.10885165631771088,11.378308296203613
1151,DENND2D,0.10121845453977585,-6.559784889221191
1152,PCDH9,0.1122283935546875,4.307077407836914
1153,SYNE1,0.1723649650812149,-1.8466274738311768
1154,LILRA2,0.18169602751731873,7.3899078369140625
1155,INHBB,0.18050017952919006,-0.003718852996826172
1156,FGB,0.11904877424240112,3.8768908977508545
1157,TRIB2,0.10551191121339798,-12.287192344665527
1158,HSPA1A /// HSPA1B,0.1033664345741272,-13.842071533203125
1159,CENPV,0.1173807680606842,-16.183780670166016
1160,L1TD1,0.09315495938062668,2.346007823944092
1161,TRHDE,0.09157455712556839,1.0140944719314575
1162,SLC6A14,0.1254633218050003,17.37338638305664
1163,CLIC2,0.0923599824309349,15.491775512695312
1164,ADAMDEC1,0.0997103601694107,5.59375524520874
1165,PDE4DIP,0.2227519452571869,14.298519134521484
1166,TMEFF1,0.08047696948051453,-13.988510131835938
1167,LOC100507248,0.15696430206298828,0.680973470211029
1168,TNFRSF21,0.09565915912389755,-6.729696750640869
1169,EPHX1,0.09625877439975739,-18.202035903930664
1170,LILRA3,0.12367800623178482,14.385963439941406
1171,CLC,0.17458117008209229,5.026688575744629
1172,FABP7,0.07798030972480774,10.688619613647461
1173,HIST1H4C,0.05213674530386925,-17.175273895263672
1174,PRKD1,0.10735275596380234,6.085344314575195
1175,TSPAN7,0.11475139856338501,13.03919506072998
1176,ENC1,0.13195553421974182,-8.506340980529785
1177,RHOJ,0.15892791748046875,13.22839641571045
1178,NAPSB,0.19864720106124878,12.534467697143555
1179,LOC100509635,0.10583582520484924,13.187690734863281
1180,BAALC,0.14165224134922028,12.348274230957031
1181,LEP,0.0938512533903122,9.559938430786133
1182,ESR1,0.1379912942647934,16.785112380981445
1183,DAPK1,0.07813341915607452,-15.470952033996582
1184,ITK,0.08842332661151886,8.867591857910156
1185,CCR2,0.13543687760829926,8.152141571044922
1186,CYP4F3,0.09405245631933212,6.234210014343262
1187,CYP3A5,0.09540239721536636,11.625970840454102
1188,NDC80,0.10672920197248459,-13.87342643737793
1189,CRABP2,0.10291947424411774,-15.667997360229492
1190,ST6GALNAC1,0.1102004200220108,14.245494842529297
1191,UBE2T,0.08196932077407837,-15.349136352539062
1192,IL17RB,0.08916734904050827,-0.2109726369380951
1193,RBFOX2,0.11843807250261307,-5.794320106506348
1194,CYP26A1,0.1062437891960144,-2.2433478832244873
1195,NCF4,0.11549590528011322,5.10169792175293
1196,APOB,0.11383386701345444,8.839256286621094
1197,SASH3,0.10398352146148682,6.677380561828613
1198,PDPN,0.1693701595067978,-3.112370252609253
1199,GLIPR1,0.06176350265741348,-2.296964168548584
1200,GAS7,0.1653105914592743,7.167928218841553
1201,RPL18A /// RPL18AP3,0.05922965332865715,-15.138940811157227
1202,FGD2,0.12165303528308868,-6.171978950500488
1203,C9orf144 /// C9orf144B,0.07696527242660522,-2.3242225646972656
1204,SDR16C5,0.13332174718379974,11.964340209960938
1205,LRP11,0.08955958485603333,-16.450721740722656
1206,LY6K,0.14712977409362793,10.437222480773926
1207,HLA-C,0.04888847842812538,-18.378070831298828
1208,RAB3B,0.10170038044452667,2.6964147090911865
1209,TLR2,0.1032976284623146,1.2506110668182373
1210,H3F3A /// LOC440926,0.050501011312007904,-20.40778923034668
1211,CYP4X1,0.19439110159873962,2.906313896179199
1212,PLAC9,0.12698890268802643,4.81254768371582
1213,C14orf132,0.14764109253883362,-6.381258010864258
1214,LPXN,0.10701432079076767,-15.53304386138916
1215,NFE2,0.09070287644863129,12.2510347366333
1216,SELPLG,0.13429199159145355,5.2990193367004395
1217,LSR,0.11830146610736847,-1.0992079973220825
1218,KRT13,0.1163359135389328,9.16718578338623
1219,PROS1,0.10495024919509888,-10.513198852539062
1220,LEFTY1,0.06890606880187988,8.68977165222168
1221,KLF2,0.10804906487464905,-14.237512588500977
1222,APP,0.07690732926130295,-16.017026901245117
1223,GTSF1,0.13339434564113617,7.144729137420654
1224,DOCK11,0.07680884003639221,-16.020404815673828
1225,FIBIN,0.13990722596645355,1.9211339950561523
1226,FAM20C,0.13101977109909058,0.43807530403137207
1227,CACHD1,0.10241144150495529,-5.226414680480957
1228,NFKBIZ,0.07182911783456802,-16.631092071533203
1229,SYBU,0.11297901719808578,-6.741888523101807
1230,TRDV3,0.11151332408189774,16.65679359436035
1231,FZD2,0.09233369678258896,-12.792487144470215
1232,C3AR1,0.159362331032753,16.700641632080078
1233,CCR5,0.11253907531499863,7.494544506072998
1234,MT1H,0.07881832867860794,-12.296449661254883
1235,MMRN1,0.1347254514694214,9.860475540161133
1236,LTBP2,0.1417684406042099,-15.353379249572754
1237,CDC45,0.09327557682991028,4.306574821472168
1238,HBEGF,0.057546067982912064,-24.272441864013672
1239,RPL37A,0.03957004472613335,-17.596887588500977
1240,HHIP,0.14546923339366913,-1.3717949390411377
1241,LOC439949,0.16328659653663635,3.480616807937622
1242,IGK@ /// IGKC /// IGKV3D-15 /// LOC100510044,0.12295172363519669,9.942665100097656
1243,VAV1,0.08912036567926407,0.4403199553489685
1244,IFITM2,0.07705990970134735,-14.117551803588867
1245,CDH1,0.10366517305374146,7.231829643249512
1246,GRHL2,0.12044237554073334,11.772727012634277
1247,FKBP10,0.1932588368654251,3.638115882873535
1248,CAP2,0.08045293390750885,-2.014307737350464
1249,NCKAP1L,0.12029850482940674,5.7064361572265625
1250,PDLIM3,0.10935388505458832,9.048864364624023
1251,BST1,0.08724787086248398,6.883460998535156
1252,SULT1C2,0.09381365031003952,-0.16212692856788635
1253,LOC100506119 /// LOC100508342,0.10111863911151886,7.128386974334717
1254,TCEA3,0.13472230732440948,-14.888435363769531
1255,SAMD4A,0.1312839239835739,-9.382606506347656
1256,SERPINB1,0.08143247663974762,-10.38701057434082
1257,PDLIM1,0.06498685479164124,-13.065929412841797
1258,ZBTB16,0.10184691846370697,-0.8789349794387817
1259,TGFBR3,0.07978053390979767,-17.445920944213867
1260,TOM1L1,0.1110396534204483,-8.668400764465332
1261,CD300LF,0.11869408190250397,13.148903846740723
1262,ANKRD22,0.11944139748811722,13.591341018676758
1263,SQRDL,0.08164416253566742,-14.502962112426758
1264,FCGBP,0.09918580949306488,2.165170907974243
1265,RGS5,0.1333899050951004,-3.8352251052856445
1266,RAB12,0.13881047070026398,13.99323558807373
1267,MIR21,0.08842996507883072,-18.884109497070312
1268,PCDHB5,0.10893134772777557,9.171270370483398
1269,NPR3,0.1126849353313446,14.654681205749512
1270,LGR4,0.08254341036081314,-13.45498275756836
1271,PVRL3,0.09114591032266617,-8.4216890335083
1272,TRD@,0.11334957927465439,7.961878776550293
1273,PAH,0.07549150288105011,8.854185104370117
1274,CDKN2C,0.09406840056180954,-8.860404968261719
1275,ZBED2,0.15698355436325073,12.848684310913086
1276,FCGR2B,0.11304067075252533,8.2415771484375
1277,MX2,0.08560635149478912,-14.19243049621582
1278,FOSL1,0.17626412212848663,-13.174018859863281
1279,TMEM154,0.08133009821176529,-0.7510020732879639
1280,C2orf40,0.20883315801620483,-2.558164358139038
1281,TARP /// TRGC2,0.10824663192033768,3.748076915740967
1282,JUP,0.06923675537109375,-10.861968994140625
1283,IRF6,0.11428491771221161,8.072320938110352
1284,KIAA1598,0.12468516826629639,-3.8434910774230957
1285,GALNT12,0.12630461156368256,5.7479143142700195
1286,IGHA1 /// IGHA2 /// IGHG1 /// IGHG2 /// IGHG3 /// IGHM /// IGHV4-31 /// LOC100126583 /// LOC100290036,0.15452910959720612,11.105995178222656
1287,MYRIP,0.12801359593868256,18.40524673461914
1288,NCAPH,0.11845988780260086,0.5996299386024475
1289,TCEAL2,0.09572326391935349,11.122418403625488
1290,ABCB1,0.12695138156414032,6.64268684387207
1291,MDK,0.12920159101486206,-10.403027534484863
1292,MEIS2,0.10429075360298157,-10.954280853271484
1293,DSC3,0.10927938669919968,0.6803416013717651
1294,BIK,0.2162207067012787,-1.7381807565689087
1295,MAP3K8,0.19897538423538208,0.05357016623020172
1296,MID1,0.12206713110208511,-6.926403999328613
1297,SLC16A14,0.22791741788387299,9.606042861938477
1298,CT45A1 /// CT45A2 /// CT45A3 /// CT45A4 /// CT45A5 /// CT45A6,0.12305018305778503,15.9574613571167
1299,EPSTI1,0.16453097760677338,-2.418569326400757
1300,NETO2,0.07322607189416885,-19.61607551574707
1301,MLPH,0.0679229199886322,-18.36009407043457
1302,FRMD4B,0.11024853587150574,-15.050790786743164
1303,IGHM /// LOC100133862,0.12383195757865906,10.181035995483398
1304,ANXA10,0.10443510860204697,2.338773488998413
1305,SLC7A11,0.11072245240211487,2.4517717361450195
1306,CD2,0.0922146663069725,5.387115001678467
1307,FBLN2,0.19631098210811615,5.588668346405029
1308,LRRC32,0.1456158310174942,2.2615275382995605
1309,HMOX1,0.10017899423837662,-7.062861442565918
1310,ALCAM,0.08202443271875381,-15.613349914550781
1311,CCBE1,0.16214115917682648,2.9703001976013184
1312,LOC100132891,0.12404070049524307,9.686583518981934
1313,RASD1,0.0781049132347107,-8.180291175842285
1314,IGF2BP2,0.07224930077791214,-14.241536140441895
1315,COL8A1,0.1060001403093338,12.215261459350586
1316,GINS1,0.0990532711148262,-16.62934112548828
1317,GSPT2,0.08817581832408905,-11.984309196472168
1318,PAM,0.07004136592149734,-12.4771728515625
1319,ENO2,0.10669280588626862,-8.243226051330566
1320,CTTNBP2,0.11422102153301239,21.00997543334961
1321,ASAM,0.12171903252601624,7.388463020324707
1322,MAP9,0.10715264827013016,5.465619087219238
1323,SLC47A1,0.20550598204135895,9.170637130737305
1324,C5orf23,0.10502927005290985,-1.3883365392684937
1325,CRTAM,0.08521711081266403,10.200382232666016
1326,RRAD,0.10170625895261765,8.042938232421875
1327,CDO1,0.1541810929775238,7.322343826293945
1328,LOC100127983,0.22525645792484283,4.142453670501709
1329,RIPK4,0.1337776929140091,-5.101291656494141
1330,IL6R,0.10183034837245941,11.243181228637695
1331,TYRP1,0.12223072350025177,10.284750938415527
1332,ACTG2,0.16030892729759216,-5.205532073974609
1333,LOC728449,0.09000405669212341,9.814676284790039
1334,IGFBP5,0.17756517231464386,9.97274398803711
1335,NAP1L2,0.09118270874023438,8.531865119934082
1336,KDR,0.15476079285144806,1.2887563705444336
1337,BAMBI,0.10847050696611404,-14.720853805541992
1338,LYN,0.08067914098501205,-12.023171424865723
1339,SFMBT2,0.12262339890003204,-0.2982442080974579
1340,C12orf75,0.10209322720766068,-6.774238109588623
1341,MIF,0.08606947958469391,-12.910593032836914
1342,MXRA7,0.04866351559758186,-19.292301177978516
1343,FCGR2C,0.08166395127773285,7.981986045837402
1344,RHOD,0.17132186889648438,2.2519617080688477
1345,LILRB1,0.08952698856592178,13.200554847717285
1346,ARG1,0.10515633970499039,13.932223320007324
1347,ARHGAP6,0.1154356300830841,11.975105285644531
1348,LYPD3,0.11331284046173096,6.998496055603027
1349,DSC2,0.10832444578409195,8.214159965515137
1350,RAD51AP1,0.09034138917922974,-11.550383567810059
1351,FAM72A /// FAM72B /// FAM72C /// FAM72D,0.08580375462770462,-13.375332832336426
1352,DLL1,0.15657885372638702,4.954953193664551
1353,NUP62CL,0.1922062635421753,14.498546600341797
1354,OIP5,0.09424640983343124,-9.008005142211914
1355,CXCR2,0.11138709634542465,8.68194580078125
1356,ENPEP,0.10710549354553223,13.036979675292969
1357,RUNX3,0.10771718621253967,-2.5774168968200684
1358,ICAM1,0.08667370676994324,-18.389577865600586
1359,LOC645638,0.12653303146362305,-0.47398293018341064
1360,FAM83D,0.0798262432217598,-7.281013011932373
1361,UGT8,0.10710787773132324,4.880889415740967
1362,MAGEA1,0.1487741321325302,17.88402557373047
1363,FKBP1B,0.08645597845315933,-5.844367980957031
1364,ADH1C,0.12841194868087769,13.516664505004883
1365,TIMP4,0.14426174759864807,8.357743263244629
1366,SRPX2,0.1484299898147583,12.334253311157227
1367,SOX8,0.09285235404968262,11.566666603088379
1368,CDCA7,0.15680596232414246,-13.069234848022461
1369,FHOD3,0.15375399589538574,1.4391534328460693
1370,VAV3,0.1492638736963272,13.296648025512695
1371,JAM3,0.13119198381900787,-13.850288391113281
1372,AKR1B1,0.08316957950592041,-13.149467468261719
1373,ND2,0.09199866652488708,-15.338752746582031
1374,LOC100131138,0.09894660115242004,4.386540412902832
1375,CENPF,0.09490946680307388,-19.966764450073242
1376,HSD11B1,0.15768441557884216,2.502098560333252
1377,FYB,0.09062119573354721,10.003030776977539
1378,LDOC1,0.08162445574998856,-10.886200904846191
1379,CTBP2,0.0657365694642067,-15.411046028137207
1380,SLC7A5,0.08304135501384735,-11.652966499328613
1381,TUSC1,0.11982906609773636,-10.096789360046387
1382,MND1,0.12756754457950592,-8.296399116516113
1383,GIMAP5,0.07381165027618408,0.9940329790115356
1384,IGLL5 /// IGLV2-11,0.24765509366989136,2.8646750450134277
1385,CYFIP2,0.11150447279214859,-12.039228439331055
1386,HOXA5,0.1354227513074875,-2.1851420402526855
1387,HP,0.22180545330047607,7.398476600646973
1388,UGT2B4,0.13383212685585022,12.13927173614502
1389,B2M,0.04900402948260307,-16.40586280822754
1390,NUDT11,0.12966033816337585,0.9044289588928223
1391,FNBP1L,0.07594853639602661,-17.856884002685547
1392,ABCB1 /// ABCB4,0.14298593997955322,4.644752502441406
1393,IL11,0.14555083215236664,21.823848724365234
1394,PIP5K1B,0.1758148968219757,14.797926902770996
1395,PLN,0.09820909053087234,14.1943359375
1396,KIF21B,0.07549069821834564,3.06791353225708
1397,GCH1,0.11990921944379807,-9.38557243347168
1398,WASF3,0.0991964116692543,-14.901681900024414
1399,CD97,0.09354323893785477,-8.37271785736084
1400,AGT,0.10721714794635773,-4.687760353088379
1401,NOG,0.13516463339328766,2.258077383041382
1402,LOC100507192,0.10628263652324677,-2.7395710945129395
1403,SLC15A3,0.09097623080015182,5.192445278167725
1404,XCL1 /// XCL2,0.15341763198375702,8.457366943359375
1405,IGHD,0.08834667503833771,14.993963241577148
1406,CD8A,0.09441958367824554,16.417234420776367
1407,SH3GL2,0.13273310661315918,10.478889465332031
1408,CYYR1,0.1042855903506279,5.995921611785889
1409,ESRP2,0.16990894079208374,3.695896625518799
1410,TMEM100,0.12631309032440186,14.340852737426758
1411,HJURP,0.08676241338253021,-10.142882347106934
1412,SPG20,0.11923129111528397,-13.495516777038574
1413,KIF14,0.09329122304916382,-9.35708236694336
1414,DDR2,0.09518186748027802,7.452020645141602
1415,NHS,0.16268950700759888,9.393821716308594
1416,ZNF503,0.13783541321754456,-2.0919594764709473
1417,SYTL1,0.12522442638874054,-17.202041625976562
1418,E2F8,0.09482477605342865,-4.395449638366699
1419,MOCOS,0.16148683428764343,-14.580181121826172
1420,BCL11B,0.10259439051151276,8.119348526000977
1421,KIF4A,0.13018415868282318,-7.681324481964111
1422,MYO1F,0.09301494807004929,-13.584857940673828
1423,PION,0.10296310484409332,-5.391505241394043
1424,SH2D1A,0.09496629238128662,12.694069862365723
1425,MSX1,0.10885024070739746,-8.610294342041016
1426,S100A7,0.08744749426841736,17.00574493408203
1427,KMO,0.1264708787202835,20.72989273071289
1428,APOA1,0.12179858237504959,10.85917854309082
1429,FHL1,0.11314277350902557,-9.16634464263916
1430,TMEM56,0.13546665012836456,-2.0823702812194824
1431,POU5F1P4,0.06914205104112625,4.557619094848633
1432,PDE10A,0.14078812301158905,8.853479385375977
1433,MPZL2,0.08158007264137268,6.906381130218506
1434,PROCR,0.08978912979364395,-14.178279876708984
1435,RAB13,0.06514193117618561,-16.01668357849121
1436,FMN2,0.1307361125946045,10.824296951293945
1437,LIMS3 /// LIMS3-LOC440895 /// LOC440895,0.13423098623752594,6.937075614929199
1438,FAM3B,0.08577682822942734,10.853317260742188
1439,PREX1,0.1243174821138382,-3.9112191200256348
1440,DEPDC1,0.12363630533218384,0.9332441091537476
1441,PLEKHO1,0.10631749778985977,3.8074347972869873
1442,MYBL1,0.0806131437420845,-8.267007827758789
1443,KIAA1462,0.10466563701629639,2.1473307609558105
1444,ARHGEF6,0.12391114234924316,-10.622665405273438
1445,CDC42EP3,0.09431931376457214,-14.355005264282227
1446,RPL39,0.08403266966342926,-16.3533878326416
1447,CAPN2,0.07904627919197083,-13.977267265319824
1448,CCL14 /// CCL14-CCL15,0.18087689578533173,2.9836483001708984
1449,CPS1,0.1886003464460373,-22.36905288696289
1450,HLF,0.11258453130722046,17.233327865600586
1451,FZD7,0.1365116983652115,-11.891125679016113
1452,MYC,0.07192913442850113,-18.843950271606445
1453,SPESP1,0.1097477525472641,-1.108079433441162
1454,ARL14,0.13371595740318298,14.429208755493164
1455,C14orf139,0.07690786570310593,-17.74466323852539
1456,MT2A,0.046540550887584686,-16.24220085144043
1457,FGFBP1,0.08925660699605942,-5.917398929595947
1458,PLTP,0.10829229652881622,-13.154130935668945
1459,STXBP6,0.1341138333082199,15.532740592956543
1460,NUSAP1,0.1170923113822937,-15.114583969116211
1461,FBP1,0.10560084879398346,-7.9546356201171875
1462,HK3,0.1052136942744255,18.886734008789062
1463,TCN1,0.11916811764240265,12.930213928222656
1464,LOXL2,0.0851617380976677,0.5608150362968445
1465,AHR,0.0958022028207779,-14.9590425491333
1466,PARVG,0.10188166797161102,7.805912494659424
1467,COL21A1,0.20875726640224457,-0.7824040055274963
1468,FAM13C,0.0955793708562851,8.351412773132324
1469,LOC100509231 /// LOC100509288 /// OVOS2,0.0862530916929245,-8.69876480102539
1470,LOC389834,0.15070165693759918,-10.259187698364258
1471,CCDC3,0.13883571326732635,11.615235328674316
1472,ZNF750,0.12768153846263885,18.037561416625977
1473,VEGFA,0.13722166419029236,-10.919734001159668
1474,IRS1,0.07435939460992813,-16.29744529724121
1475,IFI6,0.07554806768894196,-10.884552001953125
1476,CEBPA,0.12708081305027008,4.328418254852295
1477,DDIT4,0.07892927527427673,-26.379972457885742
1478,GLUL,0.06092621386051178,-17.634376525878906
1479,MS4A4A,0.10210758447647095,18.239723205566406
1480,LOC645323,0.15388977527618408,17.37969207763672
1481,RAB37,0.09199315309524536,-3.1375184059143066
1482,TAC1,0.11317691206932068,10.606534957885742
1483,GGT5,0.10815392434597015,6.735622406005859
1484,GRIA2,0.07797923684120178,13.649558067321777
1485,NUAK1,0.08660431206226349,-8.251507759094238
1486,FGF2,0.1426163911819458,6.544763565063477
1487,ZWINT,0.10288416594266891,-14.772723197937012
1488,PAWR,0.10061561316251755,-16.710268020629883
1489,SIGLEC10,0.06790199130773544,4.7525177001953125
1490,MIAT,0.15288548171520233,2.9224467277526855
1491,SHROOM3,0.13046769797801971,-2.4647412300109863
1492,CENPM,0.11900993436574936,-4.334308624267578
1493,EEF1A1 /// EEF1A1P9,0.04671788215637207,-18.987342834472656
1494,NLRP1,0.1404276043176651,-2.9958372116088867
1495,KRT34,0.10241600126028061,6.151795387268066
1496,ANKRD1,0.12571072578430176,18.03644561767578
1497,PCDH7,0.14795376360416412,11.1770658493042
1498,CDC25A,0.13125261664390564,5.272037506103516
1499,NAMPT,0.13748866319656372,-17.044391632080078
1500,LRRC33,0.1626967340707779,18.500911712646484
1501,KANK4,0.133459210395813,5.760270595550537
1502,C10orf54,0.11217252910137177,0.8234944343566895
1503,TMTC1,0.11499462276697159,5.021234512329102
1504,TRIM6,0.1140034943819046,-6.471892833709717
1505,ALAS2,0.12479658424854279,16.304649353027344
1506,MS4A1,0.1322852224111557,17.586322784423828
1507,HAL,0.1345028579235077,16.08053207397461
1508,XAF1,0.13160522282123566,-5.267783164978027
1509,SLC14A1,0.10687167942523956,17.102245330810547
1510,FGA,0.13308362662792206,13.175783157348633
1511,MN1,0.13385333120822906,7.401686191558838
1512,WIF1,0.09621820598840714,9.357913970947266
1513,KYNU,0.16910219192504883,-3.1351852416992188
1514,SPRY2,0.11393024027347565,-13.963451385498047
1515,FZD6,0.13712048530578613,-8.01192855834961
1516,LOC728264,0.12258075177669525,8.252174377441406
1517,PTRF,0.10858706384897232,-6.330918788909912
1518,PDZK1IP1,0.10701088607311249,16.29094696044922
1519,SPANXA1 /// SPANXA2 /// SPANXB1 /// SPANXB2 /// SPANXC /// SPANXF1,0.1414392590522766,19.54128074645996
1520,NCAPG,0.12296589463949203,-11.836262702941895
1521,CCL22,0.13877525925636292,7.76261043548584
1522,ZNF165,0.11579573899507523,6.634044647216797
1523,PCSK1,0.1516769528388977,12.257206916809082
1524,CD1D,0.14020641148090363,8.770304679870605
1525,HLA-E,0.07539235800504684,-13.632268905639648
1526,LOC727820,0.07592521607875824,-13.433855056762695
1527,HEMGN,0.09434989839792252,7.894351005554199
1528,SPON2,0.10916358232498169,-12.70231819152832
1529,ISG15,0.05738137289881706,-19.19952392578125
1530,FSCN1,0.0736934170126915,-13.86057186126709
1531,SNRPN /// SNURF,0.062408726662397385,-18.623931884765625
1532,SIX4,0.09008384495973587,0.19896283745765686
1533,NCRNA00261,0.07231371849775314,5.741019248962402
1534,FMNL2,0.0763048529624939,-4.4127116203308105
1535,FAM198B,0.17914201319217682,-2.926882266998291
1536,SCML1,0.30387619137763977,-7.719066619873047
1537,ACSL5,0.08083014190196991,-8.722728729248047
1538,INPP4B,0.18569372594356537,-8.829967498779297
1539,TLE4,0.09864801913499832,-18.709016799926758
1540,CSF1R,0.08703361451625824,-4.7768754959106445
1541,ADAM9,0.07314390689134598,-14.857391357421875
1542,SOX2OT,0.10235480964183807,15.719108581542969
1543,TLR7,0.08730869740247726,11.919166564941406
1544,FXYD5,0.06265483051538467,-13.528324127197266
1545,GZMH,0.10242216289043427,9.227237701416016
1546,ZNF711,0.08770503103733063,4.248131275177002
1547,HSD17B6,0.11399225890636444,18.519176483154297
1548,VSIG4,0.09350709617137909,7.067651748657227
1549,TRIM2,0.08664784580469131,-14.005958557128906
1550,PTPRF,0.10412898659706116,-0.15372690558433533
1551,GNG12,0.10727173089981079,-5.682239532470703
