,gene_names,weighted_max,weighted_sum
1282,JUP,0.0679074302315712,-10.69607162475586
1283,IRF6,0.09811513125896454,6.379361152648926
1284,KIAA1598,0.09853013604879379,-11.895092010498047
1285,GALNT12,0.14916779100894928,-8.014941215515137
1286,IGHA1 /// IGHA2 /// IGHG1 /// IGHG2 /// IGHG3 /// IGHM /// IGHV4-31 /// LOC100126583 /// LOC100290036,0.12828056514263153,16.043067932128906
1287,MYRIP,0.09726141393184662,11.569805145263672
1288,NCAPH,0.11284392327070236,3.2892422676086426
1289,TCEAL2,0.1381595879793167,13.170243263244629
1290,ABCB1,0.169228658080101,12.163634300231934
1291,MDK,0.11944152414798737,-10.919612884521484
1292,MEIS2,0.18845976889133453,-17.661800384521484
1293,DSC3,0.11157773435115814,8.600625991821289
1294,BIK,0.1876586526632309,3.505128860473633
1295,MAP3K8,0.10358032584190369,-3.441502571105957
1296,MID1,0.08914371579885483,-9.433382034301758
1297,SLC16A14,0.21236757934093475,11.080480575561523
1298,CT45A1 /// CT45A2 /// CT45A3 /// CT45A4 /// CT45A5 /// CT45A6,0.13269418478012085,12.736230850219727
1299,EPSTI1,0.16594678163528442,-1.2981321811676025
1300,NETO2,0.10673626512289047,-17.60403060913086
1301,MLPH,0.10318253189325333,-20.78502655029297
1302,FRMD4B,0.11024492979049683,-13.451396942138672
1303,IGHM /// LOC100133862,0.09612803161144257,13.138975143432617
1304,ANXA10,0.1357010006904602,5.638485908508301
1305,SLC7A11,0.11803176254034042,4.532810211181641
1306,CD2,0.09767550975084305,-9.808201789855957
1307,FBLN2,0.14539101719856262,12.28615951538086
1308,LRRC32,0.09173975139856339,2.3014838695526123
1309,HMOX1,0.1293783038854599,-11.1205472946167
1310,ALCAM,0.0811830684542656,-11.897428512573242
1311,CCBE1,0.0984509214758873,10.400391578674316
1312,LOC100132891,0.10733533650636673,15.25692367553711
1313,RASD1,0.11203610152006149,-17.80796241760254
1314,IGF2BP2,0.060149867087602615,-10.86374282836914
1315,COL8A1,0.11304886639118195,10.770336151123047
1316,GINS1,0.08380136638879776,-11.7969970703125
1317,GSPT2,0.1311667561531067,-5.191495418548584
1318,PAM,0.05966127663850784,-14.052528381347656
1319,ENO2,0.08460983633995056,-9.0422945022583
1320,CTTNBP2,0.11921133100986481,7.653139114379883
1321,ASAM,0.09473422914743423,2.8388679027557373
1322,MAP9,0.14876163005828857,6.586922645568848
1323,SLC47A1,0.1914958506822586,5.0402960777282715
1324,C5orf23,0.11416030675172806,-2.8281240463256836
1325,CRTAM,0.11417330801486969,11.74377727508545
1326,RRAD,0.09612978994846344,10.991037368774414
1327,CDO1,0.1436065435409546,-1.7365292310714722
1328,LOC100127983,0.25762176513671875,3.307431221008301
1329,RIPK4,0.13733793795108795,-8.413290023803711
1330,IL6R,0.19517606496810913,2.872835636138916
1331,TYRP1,0.09791190177202225,10.972543716430664
1332,ACTG2,0.11842945963144302,-11.317736625671387
1333,LOC728449,0.11545734852552414,10.737638473510742
1334,IGFBP5,0.08294624090194702,11.101629257202148
1335,NAP1L2,0.21086522936820984,6.047792911529541
1336,KDR,0.15035688877105713,7.227766036987305
1337,BAMBI,0.07678887248039246,-14.992076873779297
1338,LYN,0.11156515032052994,-11.093117713928223
1339,SFMBT2,0.17168277502059937,0.45229572057724
1340,C12orf75,0.10187754034996033,-10.727154731750488
1341,MIF,0.0350160226225853,-15.940065383911133
1342,MXRA7,0.05299904942512512,-18.2542724609375
1343,FCGR2C,0.11665520071983337,12.379425048828125
1344,RHOD,0.12269269675016403,5.943197727203369
1345,LILRB1,0.09048183262348175,14.657318115234375
1346,ARG1,0.129731222987175,10.985514640808105
1347,ARHGAP6,0.10810641199350357,8.727227210998535
1348,LYPD3,0.11360730975866318,1.8529777526855469
1349,DSC2,0.08156055212020874,5.95811653137207
1350,RAD51AP1,0.08024153858423233,-9.771809577941895
1351,FAM72A /// FAM72B /// FAM72C /// FAM72D,0.06814292818307877,-11.910411834716797
1352,DLL1,0.13142938911914825,8.427693367004395
1353,NUP62CL,0.20991909503936768,12.486166954040527
1354,OIP5,0.07220451533794403,-8.969465255737305
1355,CXCR2,0.13049016892910004,10.30416488647461
1356,ENPEP,0.09458639472723007,17.128185272216797
1357,RUNX3,0.1350645124912262,-3.880841016769409
1358,ICAM1,0.12052568793296814,-13.391523361206055
1359,LOC645638,0.177656352519989,2.369873523712158
1360,FAM83D,0.09703313559293747,-6.723183631896973
1361,UGT8,0.1360783576965332,1.8638055324554443
1362,MAGEA1,0.12431717664003372,8.212419509887695
1363,FKBP1B,0.08503508567810059,-10.752479553222656
1364,ADH1C,0.08716131746768951,8.490158081054688
1365,TIMP4,0.08309325575828552,9.704889297485352
1366,SRPX2,0.08450022339820862,3.4844541549682617
1367,SOX8,0.11974114924669266,8.874794006347656
1368,CDCA7,0.10128573328256607,-7.998722553253174
1369,FHOD3,0.13660746812820435,5.862918853759766
1370,VAV3,0.14510184526443481,8.485538482666016
1371,JAM3,0.10222909599542618,-7.667091369628906
1372,AKR1B1,0.10385362803936005,-11.34434986114502
1373,ND2,0.09112496674060822,-15.259387969970703
1374,LOC100131138,0.09464680403470993,12.791141510009766
1375,CENPF,0.07688626646995544,-12.804677963256836
1376,HSD11B1,0.15953676402568817,10.608583450317383
1377,FYB,0.08702021092176437,4.974768161773682
1378,LDOC1,0.09788436442613602,-14.988972663879395
1379,CTBP2,0.11066660284996033,-11.370153427124023
1380,SLC7A5,0.11900034546852112,-7.119868278503418
1381,TUSC1,0.11494866013526917,-4.267515182495117
1382,MND1,0.08839462697505951,3.3863658905029297
1383,GIMAP5,0.12485349178314209,-7.398823261260986
1384,IGLL5 /// IGLV2-11,0.2080623358488083,0.5058574080467224
1385,CYFIP2,0.10721317678689957,-12.726308822631836
1386,HOXA5,0.1309775412082672,-7.706157207489014
1387,HP,0.184687539935112,4.189969062805176
1388,UGT2B4,0.07387077808380127,11.682150840759277
1389,B2M,0.038938648998737335,-17.53994369506836
1390,NUDT11,0.12647660076618195,-0.18647632002830505
1391,FNBP1L,0.0824800431728363,-12.806239128112793
1392,ABCB1 /// ABCB4,0.1501264125108719,-1.8498128652572632
1393,IL11,0.12845313549041748,11.337045669555664
1394,PIP5K1B,0.145957812666893,16.630762100219727
1395,PLN,0.13907960057258606,15.238061904907227
1396,KIF21B,0.10526178777217865,8.034008026123047
1397,GCH1,0.10824702680110931,-12.247983932495117
1398,WASF3,0.07122985273599625,-16.757049560546875
1399,CD97,0.10185378789901733,-8.847890853881836
1400,AGT,0.07747792452573776,-16.604766845703125
1401,NOG,0.1480507105588913,12.835543632507324
1402,LOC100507192,0.11299718916416168,-12.626762390136719
1403,SLC15A3,0.12680736184120178,0.3405357301235199
1404,XCL1 /// XCL2,0.1177917942404747,14.231297492980957
1405,IGHD,0.1322300285100937,16.4067440032959
1406,CD8A,0.09732220321893692,11.487747192382812
1407,SH3GL2,0.12525583803653717,13.04754638671875
1408,CYYR1,0.12309455871582031,10.088223457336426
1409,ESRP2,0.2208833545446396,8.991159439086914
1410,TMEM100,0.14910529553890228,10.69265365600586
1411,HJURP,0.10764509439468384,-7.7035627365112305
1412,SPG20,0.17260819673538208,-7.869818210601807
1413,KIF14,0.10985565930604935,-9.559267044067383
1414,DDR2,0.14818549156188965,-0.6842665672302246
1415,NHS,0.11122667044401169,14.83078384399414
1416,ZNF503,0.12313570082187653,-8.753886222839355
1417,SYTL1,0.12048257142305374,-13.8495512008667
1418,E2F8,0.09334784746170044,5.7421722412109375
1419,MOCOS,0.2518327534198761,-16.87683868408203
1420,BCL11B,0.10877899825572968,8.396429061889648
1421,KIF4A,0.11463066935539246,-7.354333400726318
1422,MYO1F,0.11154022812843323,-7.882835388183594
1423,PION,0.0977398008108139,-8.937202453613281
1424,SH2D1A,0.16193486750125885,9.960739135742188
1425,MSX1,0.1528332680463791,-7.500637531280518
1426,S100A7,0.10494718700647354,15.34846305847168
1427,KMO,0.14569416642189026,13.054831504821777
1428,APOA1,0.157846137881279,10.694929122924805
1429,FHL1,0.14479690790176392,-3.951537847518921
1430,TMEM56,0.12738901376724243,5.2521820068359375
1431,POU5F1P4,0.08868006616830826,14.792118072509766
1432,PDE10A,0.2114304155111313,14.847502708435059
1433,MPZL2,0.10348380357027054,6.875787734985352
1434,PROCR,0.12635044753551483,-12.942831993103027
1435,RAB13,0.07017483562231064,-14.115067481994629
1436,FMN2,0.0923580750823021,13.490004539489746
1437,LIMS3 /// LIMS3-LOC440895 /// LOC440895,0.09342044591903687,12.845824241638184
1438,FAM3B,0.10865752398967743,7.771217346191406
1439,PREX1,0.10947000980377197,-9.844033241271973
1440,DEPDC1,0.10123049467802048,0.9757165908813477
1441,PLEKHO1,0.1261477768421173,1.0630316734313965
1442,MYBL1,0.13757073879241943,-6.262131690979004
1443,KIAA1462,0.09281051903963089,7.307065963745117
1444,ARHGEF6,0.08693265914916992,-11.198953628540039
1445,CDC42EP3,0.10535605251789093,-7.984598636627197
1446,RPL39,0.1031380444765091,-18.293785095214844
1447,CAPN2,0.07418718934059143,-12.189189910888672
1448,CCL14 /// CCL14-CCL15,0.1355283558368683,3.015554666519165
1449,CPS1,0.18743692338466644,-19.222198486328125
1450,HLF,0.13204580545425415,19.523605346679688
1451,FZD7,0.09079516679048538,-9.564493179321289
1452,MYC,0.048405393958091736,-16.083751678466797
1453,SPESP1,0.12660260498523712,7.885361671447754
1454,ARL14,0.09380544722080231,11.372736930847168
1455,C14orf139,0.11510519683361053,-13.040010452270508
1456,MT2A,0.05598383769392967,-14.450345039367676
1457,FGFBP1,0.1298452615737915,-5.6104254722595215
1458,PLTP,0.15127938985824585,-7.804050445556641
1459,STXBP6,0.10635625571012497,19.86005973815918
1460,NUSAP1,0.09818870574235916,-9.958963394165039
1461,FBP1,0.13068930804729462,-8.784429550170898
1462,HK3,0.14115473628044128,13.084247589111328
1463,TCN1,0.15768758952617645,10.181658744812012
1464,LOXL2,0.14434108138084412,14.656328201293945
1465,AHR,0.10522498190402985,-12.955033302307129
1466,PARVG,0.12248077243566513,-0.9786831140518188
1467,COL21A1,0.09280238300561905,12.84799861907959
1468,FAM13C,0.10924987494945526,9.020463943481445
1469,LOC100509231 /// LOC100509288 /// OVOS2,0.09863761067390442,-15.25817584991455
1470,LOC389834,0.11234308779239655,-13.513012886047363
1471,CCDC3,0.17842955887317657,3.3001036643981934
1472,ZNF750,0.1365508735179901,18.621353149414062
1473,VEGFA,0.0873253270983696,-16.574726104736328
1474,IRS1,0.08568175882101059,-14.909072875976562
1475,IFI6,0.07867810875177383,-12.85602855682373
1476,CEBPA,0.15603601932525635,-6.94295072555542
1477,DDIT4,0.09163299947977066,-15.464967727661133
1478,GLUL,0.08821481466293335,-19.17490005493164
1479,MS4A4A,0.11536809802055359,11.8353853225708
1480,LOC645323,0.11822307109832764,12.056797981262207
1481,RAB37,0.08317387849092484,5.132108688354492
1482,TAC1,0.09751427173614502,14.114290237426758
1483,GGT5,0.12562544643878937,12.690901756286621
1484,GRIA2,0.09329425543546677,11.69448471069336
1485,NUAK1,0.0987844467163086,-11.454222679138184
1486,FGF2,0.0907038226723671,-1.3714100122451782
1487,ZWINT,0.06113232299685478,-11.325172424316406
1488,PAWR,0.07204379141330719,-15.746511459350586
1489,SIGLEC10,0.0930575504899025,3.65432071685791
1490,MIAT,0.1249849870800972,-1.8723862171173096
1491,SHROOM3,0.1462414413690567,-6.152485370635986
1492,CENPM,0.095227912068367,-6.849114418029785
1493,EEF1A1 /// EEF1A1P9,0.04942192882299423,-16.854633331298828
1494,NLRP1,0.13744348287582397,10.10930061340332
1495,KRT34,0.05957828462123871,12.894777297973633
1496,ANKRD1,0.09097258746623993,12.600713729858398
1497,PCDH7,0.21073241531848907,2.1546378135681152
1498,CDC25A,0.12569552659988403,6.624573707580566
1499,NAMPT,0.07320263981819153,-15.36861515045166
1500,LRRC33,0.10868269205093384,13.088105201721191
1501,KANK4,0.16378000378608704,12.37828254699707
1502,C10orf54,0.11094609647989273,8.619253158569336
1503,TMTC1,0.1220695823431015,1.651955485343933
1504,TRIM6,0.20068924129009247,-3.9996602535247803
1505,ALAS2,0.09039812535047531,13.683124542236328
1506,MS4A1,0.13732972741127014,16.40138816833496
1507,HAL,0.12379307299852371,10.231700897216797
1508,XAF1,0.1175827756524086,-9.009492874145508
1509,SLC14A1,0.12005985528230667,9.612791061401367
1510,FGA,0.10407433658838272,13.987432479858398
1511,MN1,0.15623560547828674,0.25933393836021423
1512,WIF1,0.12865185737609863,12.954107284545898
1513,KYNU,0.11257263273000717,-10.520818710327148
1514,SPRY2,0.10028616338968277,-22.874696731567383
1515,FZD6,0.14660710096359253,-9.944893836975098
1516,LOC728264,0.10680299997329712,13.451061248779297
1517,PTRF,0.1319250464439392,-12.745016098022461
1518,PDZK1IP1,0.11822856962680817,13.480422973632812
1519,SPANXA1 /// SPANXA2 /// SPANXB1 /// SPANXB2 /// SPANXC /// SPANXF1,0.17027965188026428,12.100698471069336
1520,NCAPG,0.08804133534431458,-8.464046478271484
1521,CCL22,0.18381549417972565,15.528544425964355
1522,ZNF165,0.13382796943187714,6.581857204437256
1523,PCSK1,0.1123151034116745,12.695030212402344
1524,CD1D,0.14502876996994019,13.869220733642578
1525,HLA-E,0.057278383523225784,-14.182300567626953
1526,LOC727820,0.08974918723106384,-13.280887603759766
1527,HEMGN,0.12105667591094971,16.543506622314453
1528,SPON2,0.14099091291427612,-14.078266143798828
1529,ISG15,0.06047733500599861,-17.315959930419922
1530,FSCN1,0.07424341887235641,-10.392459869384766
1531,SNRPN /// SNURF,0.06627713888883591,-16.173744201660156
1532,SIX4,0.1304033249616623,-3.1589574813842773
1533,NCRNA00261,0.08449810743331909,8.777688026428223
1534,FMNL2,0.08813468366861343,-10.401082038879395
1535,FAM198B,0.13852566480636597,9.032157897949219
1536,SCML1,0.29300281405448914,-6.5172929763793945
1537,ACSL5,0.10559848695993423,-9.77231216430664
1538,INPP4B,0.09799087047576904,-11.349894523620605
1539,TLE4,0.09041836112737656,-14.724394798278809
1540,CSF1R,0.08113999664783478,-10.544425964355469
1541,ADAM9,0.0750628411769867,-15.121088027954102
1542,SOX2OT,0.08526841551065445,14.144662857055664
1543,TLR7,0.08697232604026794,9.586575508117676
1544,FXYD5,0.07765291631221771,-15.041962623596191
1545,GZMH,0.11745672672986984,10.64296817779541
1546,ZNF711,0.09912442415952682,8.158641815185547
1547,HSD17B6,0.1271558701992035,13.296528816223145
1548,VSIG4,0.12359268963336945,5.255496025085449
1549,TRIM2,0.1065642386674881,-9.454500198364258
1550,PTPRF,0.09561623632907867,-10.911550521850586
1551,GNG12,0.14365562796592712,1.7398666143417358
1552,HBM,0.13004495203495026,11.630661010742188
1553,GRAMD3,0.06938260048627853,-11.923943519592285
1554,CD33,0.11941036581993103,15.29133129119873
1555,VTN,0.10108380764722824,10.855472564697266
1556,MMP7,0.14647679030895233,8.226882934570312
1557,LTBP1,0.12261579930782318,3.1669726371765137
1558,PON2,0.07341425865888596,-13.866922378540039
1559,LOC728613,0.13800334930419922,-13.331653594970703
1560,RBP7,0.12155157327651978,8.091361999511719
1561,KLHL13,0.14670640230178833,5.403628349304199
1562,IGLV1-40 /// IGLV1-44,0.10241066664457321,13.23180866241455
1563,ACTN1,0.09070612490177155,-14.774796485900879
1564,TNFSF14,0.15063557028770447,11.974682807922363
1565,PF4,0.10992253571748734,6.246805191040039
1566,ISL1,0.13047732412815094,14.87979507446289
1567,ZNF91,0.07724075764417648,-19.8002986907959
1568,PSG5,0.08824490755796432,15.398138046264648
1569,EMILIN1,0.12251830846071243,15.009989738464355
1570,CD93,0.07962722331285477,6.503921985626221
1571,FAM176A,0.12360478937625885,2.5201964378356934
1572,SAMD9L,0.10062725096940994,-13.080001831054688
1573,TMEFF2,0.10289393365383148,11.958761215209961
1574,SLCO4C1,0.1396617442369461,8.81887435913086
1575,NPL,0.10300996899604797,11.837848663330078
1576,THSD7A,0.13716775178909302,8.394750595092773
1577,HSPA2,0.16151957213878632,-12.073667526245117
1578,KRT6B,0.21673545241355896,13.119529724121094
1579,INSM1,0.11796708405017853,9.785015106201172
1580,CKS2,0.09106524288654327,-12.558176040649414
1581,NBL1,0.06831226497888565,-13.71777629852295
1582,RPS18,0.02922968938946724,-16.42911148071289
1583,CD59,0.05831259861588478,-12.048937797546387
1584,FAR2,0.07533346861600876,-8.722289085388184
1585,EBI3,0.18580864369869232,17.642196655273438
1586,CLIP3,0.10416383296251297,-3.1199231147766113
1587,CCL18,0.17233319580554962,12.966588020324707
1588,AGTR1,0.10779810696840286,6.090618133544922
1589,RHOBTB3,0.09648564457893372,-8.266475677490234
1590,HNRNPA3 /// HNRNPA3P1,0.05816217139363289,-13.873775482177734
1591,MUM1L1,0.1511293351650238,14.500495910644531
1592,C1orf115,0.1043219044804573,-6.806828498840332
1593,CCL8,0.1250806599855423,10.910520553588867
1594,PENK,0.1184476912021637,5.671380519866943
1595,PRSS3,0.1301024854183197,2.8312692642211914
1596,RARRES1,0.10684458166360855,17.207828521728516
1597,MB,0.1217731386423111,4.817845344543457
1598,PKM2,0.06892756372690201,-14.868203163146973
1599,ACTB,0.05733390897512436,-14.37903118133545
1600,PRAM1,0.0973796546459198,9.188177108764648
1601,FAM19A5,0.1071440801024437,9.025971412658691
1602,SLCO4A1,0.15315786004066467,-12.835594177246094
1603,RAI2,0.08853329718112946,7.3494157791137695
1604,TLR1,0.1182151585817337,13.198783874511719
1605,DNAJC6,0.10137036442756653,-9.116130828857422
1606,ND6,0.06621450930833817,-15.149490356445312
1607,PLXDC2,0.09119650721549988,-5.821653842926025
1608,KIF21A,0.10110890120267868,-10.765033721923828
1609,MOSC1,0.09310079365968704,-7.987855911254883
1610,CAMP,0.07740629464387894,8.628555297851562
1611,PRKCQ,0.08279264718294144,-10.561498641967773
1612,PSG1,0.10332793742418289,5.966760635375977
1613,ADD2,0.1692500114440918,15.351872444152832
1614,ST14,0.11836651712656021,-6.068321228027344
1615,SERPINE1,0.11541245877742767,12.661588668823242
1616,SLC24A3,0.10876336693763733,10.594743728637695
1617,TMPRSS4,0.127613365650177,9.222634315490723
1618,HLA-A,0.057302992790937424,-15.242916107177734
1619,ABCC2,0.10673536360263824,17.482675552368164
1620,CCNA1,0.12837842106819153,9.674528121948242
1621,ITGB7,0.14523059129714966,9.206771850585938
1622,PDGFRL,0.10367336869239807,15.38862133026123
1623,SRGN,0.09725981205701828,9.80782699584961
1624,HSH2D,0.09767990559339523,8.90568733215332
1625,LRRC2,0.08259158581495285,15.261659622192383
1626,NOX4,0.1058126762509346,13.049079895019531
1627,SLC38A1,0.061986297369003296,-15.917156219482422
1628,ESM1,0.10390780121088028,11.174633979797363
1629,ACPP,0.08302166312932968,1.0284076929092407
1630,TRIP13,0.10017701238393784,-10.669347763061523
1631,HS6ST2,0.15024054050445557,12.827875137329102
1632,TBC1D10C,0.11535049229860306,11.086246490478516
1633,ESAM,0.20409303903579712,12.889081954956055
1634,CDCA8,0.0979364737868309,-11.968149185180664
1635,STYK1,0.13363157212734222,15.223383903503418
1636,MYO5C,0.10988633334636688,-15.517985343933105
1637,SDPR,0.13736996054649353,0.8377665877342224
1638,MGLL,0.10086310654878616,-9.925493240356445
1639,IL18R1,0.10999740660190582,13.87632942199707
1640,ASGR2,0.08922873437404633,8.028635025024414
1641,GPAT2,0.24305930733680725,12.173795700073242
1642,IGDCC4,0.12815529108047485,14.95044994354248
1643,TP53INP1,0.07822392135858536,-14.704408645629883
1644,SERINC2,0.20098084211349487,-11.636731147766113
1645,ZNF703,0.15879245102405548,-15.721670150756836
1646,SLC46A3,0.07557088136672974,-10.155624389648438
1647,ADCY2,0.09694342315196991,8.491547584533691
1648,CD38,0.0955687090754509,9.088086128234863
1649,BCL6,0.08051341772079468,-14.955753326416016
1650,RPS23,0.036426570266485214,-18.608909606933594
1651,RPLP1,0.04830208420753479,-16.96124267578125
1652,RTP4,0.11508148163557053,10.131235122680664
1653,DEPDC6,0.11814257502555847,-12.269415855407715
1654,IGLL3P,0.12527108192443848,-12.922985076904297
1655,ESRRG,0.0888519138097763,8.17302131652832
1656,SLCO1B3,0.1456352323293686,14.31850814819336
1657,LY86,0.09690754860639572,-15.074676513671875
1658,UPP1,0.11254218965768814,-9.488463401794434
1659,MYBL2,0.11759158968925476,-8.181058883666992
1660,TMEM49,0.08323919773101807,-18.052892684936523
1661,COBL,0.10406003892421722,13.202556610107422
1662,TMEM170B,0.11805033683776855,-0.6588532328605652
1663,VEPH1,0.06130870059132576,5.259919166564941
1664,JAM2,0.16533561050891876,-6.297305107116699
1665,KAZ,0.08046277612447739,-11.14704704284668
1666,EMR2,0.10778050869703293,10.594970703125
1667,LGALS7 /// LGALS7B,0.12662068009376526,10.674094200134277
1668,SLC26A3,0.07164700329303741,9.777740478515625
1669,GALC,0.10161196440458298,-13.360288619995117
1670,GSTP1,0.05252910032868385,-14.877439498901367
1671,TMC4,0.10076553374528885,-2.2890353202819824
1672,KLF13,0.16135339438915253,13.233195304870605
1673,PHACTR1,0.15564686059951782,16.14757537841797
1674,OSR2,0.16974946856498718,3.2292189598083496
1675,CTAG1A /// CTAG1B,0.1235164999961853,11.653000831604004
1676,CXCL11,0.10763728618621826,14.06527042388916
1677,ADRA2A,0.197892963886261,6.831577301025391
1678,TNNI2,0.07350987195968628,10.731695175170898
1679,HSPA6,0.1387174278497696,-3.834562301635742
1680,NAP1L5,0.10915227234363556,-3.3662612438201904
1681,GUSBP3,0.10208608955144882,-12.452879905700684
1682,SLIT2,0.17639777064323425,-8.203348159790039
1683,AURKB,0.07066436111927032,-14.32794189453125
1684,ALDH7A1,0.0747547522187233,-11.212364196777344
1685,HTR2B,0.13494378328323364,15.177560806274414
1686,MICB,0.12514770030975342,-12.544221878051758
1687,ACTC1,0.1401260644197464,-7.757059574127197
1688,ICAM2,0.10415294021368027,-7.975964069366455
1689,ELMO1,0.1200619488954544,-7.056788444519043
1690,RPL23A,0.027870552614331245,-17.016807556152344
1691,CD55,0.07290284335613251,-10.469886779785156
1692,LOC100287616,0.15412823855876923,12.998808860778809
1693,DUXAP10,0.38228166103363037,-1.2777340412139893
1694,ASB2,0.08682941645383835,11.40574836730957
1695,THOC4,0.09095875918865204,-9.74300765991211
1696,SIDT1,0.12750084698200226,13.509832382202148
1697,IGHA1 /// IGHG1 /// IGHM /// IGHV3-23 /// IGHV4-31,0.106252521276474,16.406572341918945
1698,FAM65B,0.1702323853969574,0.5283269882202148
1699,PLK4,0.09668752551078796,9.610642433166504
1700,BIRC5,0.11284645646810532,-3.7025418281555176
1701,ZFP42,0.09233812242746353,12.956282615661621
1702,LOC100506718,0.10658609122037888,11.87474250793457
1703,LRIG3,0.13177669048309326,1.8042523860931396
1704,OCIAD2,0.07988453656435013,-13.904163360595703
1705,PDGFD,0.19306440651416779,-11.774599075317383
1706,EPS8L2,0.10947158187627792,-14.767844200134277
1707,TNIK,0.14875714480876923,-10.824053764343262
1708,CSF2RA,0.11174362152814865,14.060164451599121
1709,ELOVL6,0.07042291015386581,-13.063288688659668
1710,CSDA,0.0367065891623497,-15.277985572814941
1711,MCL1,0.08985767513513565,-14.743409156799316
1712,SOD2,0.09813466668128967,-10.736210823059082
1713,PIK3AP1,0.09589256346225739,13.236042022705078
1714,IL12RB1,0.11423618346452713,8.11578369140625
1715,NLRC5,0.08982899785041809,-14.612140655517578
1716,SERPINB4,0.08589639514684677,13.66168212890625
1717,SCGB2A1,0.10332297533750534,15.10765266418457
1718,RPS2,0.03271053358912468,-17.170730590820312
1719,CTSL1,0.10212451964616776,-13.670516967773438
1720,KRTAP1-5,0.09377358108758926,10.34170913696289
1721,CLEC5A,0.12369196116924286,14.009442329406738
1722,TPPP3,0.13301952183246613,14.955632209777832
1723,TMSB10,0.058225367218256,-14.972963333129883
1724,ZNF204P,0.1365046501159668,14.003243446350098
1725,PON3,0.1348467916250229,12.45413589477539
1726,FAM114A1,0.09488474577665329,-12.115804672241211
1727,SEMA5A,0.12478886544704437,1.522870659828186
1728,F5,0.113641656935215,3.48366641998291
1729,ENPP4,0.09991636127233505,-14.941791534423828
1730,AURKA,0.084078349173069,-12.290950775146484
1731,PIK3CD,0.07548659294843674,-16.475439071655273
1732,ST6GAL1,0.09035751968622208,-12.659006118774414
1733,JUN,0.040541842579841614,-18.747928619384766
1734,LOC388796 /// SNORA71B,0.08045996725559235,5.700909614562988
1735,AREGB,0.0944068655371666,12.484516143798828
1736,CSF3R,0.07788006961345673,-21.1590576171875
1737,SHANK3,0.12513524293899536,12.175434112548828
1738,PKDCC,0.13855664432048798,-13.277252197265625
1739,ECT2,0.08219284564256668,-10.729473114013672
1740,LOC100505584 /// MT1E,0.07484567165374756,-12.800230026245117
1741,OLFML2A,0.27754348516464233,-15.838676452636719
1742,LIF,0.14986494183540344,-9.445734024047852
1743,LGALS4,0.10650177299976349,15.259613037109375
1744,ARNT2,0.13738921284675598,8.688612937927246
1745,RPL28,0.056470856070518494,-15.134737968444824
1746,ZNF883,0.10603755712509155,11.671127319335938
1747,C11orf70,0.11392513662576675,10.62874984741211
1748,RAB11FIP1,0.07718440890312195,-10.316049575805664
1749,MLF1IP,0.0860697403550148,-12.336665153503418
1750,FCGRT,0.09026000648736954,-13.495141983032227
1751,HIST1H2BG,0.10285705327987671,-10.27699089050293
1752,LYL1,0.14349889755249023,-3.340644359588623
1753,SYNGR3,0.1896166354417801,7.105552673339844
1754,ACP5,0.10758817940950394,-4.354085922241211
1755,RARRES3,0.09788572788238525,-11.048453330993652
1756,GCA,0.063750721514225,-17.578601837158203
1757,CXCL12,0.1391627937555313,-2.5481948852539062
1758,PFN1,0.06616414338350296,-13.950542449951172
1759,LOC100292909,0.09163498878479004,13.444896697998047
1760,TMEM119,0.12011292576789856,10.338821411132812
1761,NOD2,0.08679366111755371,11.238239288330078
1762,DAPP1,0.09252867847681046,-10.23798942565918
1763,IPCEF1,0.15051226317882538,8.567100524902344
1764,AADAC,0.1078808531165123,17.907960891723633
1765,SDC4,0.09062615036964417,-12.596717834472656
1766,RPS11,0.04965294525027275,-15.198572158813477
1767,GGTA1,0.1046316921710968,5.976716041564941
1768,NHSL1,0.10519725829362869,-11.021676063537598
1769,FTL,0.05965152010321617,-13.796896934509277
1770,ABP1,0.10154543071985245,5.591375827789307
1771,AKAP2 /// PALM2-AKAP2,0.06878058612346649,-10.977725982666016
1772,ZFP36,0.11245224624872208,-12.620738983154297
1773,GUCA1A,0.07072506844997406,11.107460975646973
1774,UCA1,0.13196906447410583,-2.677400588989258
1775,ZNF462,0.13227511942386627,-6.648800849914551
1776,AMOTL1,0.09714193642139435,-11.675795555114746
1777,CTSW,0.08870013058185577,14.37782096862793
1778,HUWE1,0.04958922043442726,-17.36615562438965
1779,CCL1,0.11468414217233658,12.681299209594727
1780,AIM2,0.23920394480228424,6.009548187255859
1781,GPR64,0.138890340924263,12.84696102142334
1782,MYH6 /// MYH7,0.10062684118747711,12.829051971435547
1783,LMOD1,0.08709022402763367,10.92467212677002
1784,RHOA,0.046505603939294815,-14.314254760742188
1785,RTP1,0.0822865217924118,10.092239379882812
1786,PCDHB2,0.1539144217967987,5.0358476638793945
1787,MAP7D2,0.11376035958528519,15.687150955200195
1788,KLF4,0.11251252889633179,0.14272615313529968
1789,ANTXR1,0.10031597316265106,12.231755256652832
1790,EMCN,0.10908173769712448,13.73879623413086
1791,IGHA1 /// IGHA2 /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-23 /// IGHV4-31,0.12771058082580566,10.723344802856445
1792,SYNM,0.12351661920547485,-14.361541748046875
1793,PTHLH,0.0809255912899971,9.41248607635498
1794,COL17A1,0.11375013738870621,13.269023895263672
1795,SOCS2,0.09140297025442123,-10.933781623840332
