,gene_names,weighted_max,weighted_sum
1330,IL6R,0.07256759703159332,-0.377505898475647
1331,TYRP1,0.04781866818666458,9.147661209106445
1332,ACTG2,0.04358586296439171,-9.977056503295898
1333,LOC728449,0.06299944967031479,11.696785926818848
1334,IGFBP5,0.050356604158878326,11.324356079101562
1335,NAP1L2,0.06888129562139511,10.634405136108398
1336,KDR,0.048275113105773926,9.219666481018066
1337,BAMBI,0.04552285745739937,-15.446221351623535
1338,LYN,0.053133100271224976,-14.992950439453125
1339,SFMBT2,0.04597418010234833,-9.431855201721191
1340,C12orf75,0.06414574384689331,-10.642992973327637
1341,MIF,0.05403424799442291,-13.724331855773926
1342,MXRA7,0.03691300377249718,-15.170086860656738
1343,FCGR2C,0.05382103472948074,13.836708068847656
1344,RHOD,0.0747707337141037,10.688888549804688
1345,LILRB1,0.05526284500956535,15.833160400390625
1346,ARG1,0.0633714571595192,13.237035751342773
1347,ARHGAP6,0.058111969381570816,10.94845199584961
1348,LYPD3,0.05326121300458908,7.113182544708252
1349,DSC2,0.05805201083421707,9.921506881713867
1350,RAD51AP1,0.048533692955970764,-12.374407768249512
1351,FAM72A /// FAM72B /// FAM72C /// FAM72D,0.04365800693631172,-12.828380584716797
1352,DLL1,0.05731942504644394,12.21568489074707
1353,NUP62CL,0.06604170054197311,10.330835342407227
1354,OIP5,0.04575861617922783,-10.783971786499023
1355,CXCR2,0.05653396248817444,12.193183898925781
1356,ENPEP,0.05154929310083389,13.024994850158691
1357,RUNX3,0.06820470839738846,-5.295992851257324
1358,ICAM1,0.05238094553351402,-14.2156400680542
1359,LOC645638,0.06821715831756592,8.171218872070312
1360,FAM83D,0.05046550929546356,-10.955608367919922
1361,UGT8,0.04580625519156456,1.8897958993911743
1362,MAGEA1,0.05968776345252991,12.210328102111816
1363,FKBP1B,0.06999237835407257,-16.22085952758789
1364,ADH1C,0.07148230820894241,11.371217727661133
1365,TIMP4,0.05206255242228508,9.038684844970703
1366,SRPX2,0.05995107814669609,11.787324905395508
1367,SOX8,0.06088213250041008,11.278827667236328
1368,CDCA7,0.052821166813373566,-11.758867263793945
1369,FHOD3,0.06836564093828201,8.706506729125977
1370,VAV3,0.05666280910372734,13.637045860290527
1371,JAM3,0.08175560086965561,-9.600848197937012
1372,AKR1B1,0.04725891351699829,-14.596315383911133
1373,ND2,0.053860679268836975,-14.526814460754395
1374,LOC100131138,0.048194874078035355,10.070663452148438
1375,CENPF,0.03982560336589813,-15.510271072387695
1376,HSD11B1,0.0573478601872921,9.343372344970703
1377,FYB,0.06018855422735214,10.170110702514648
1378,LDOC1,0.0531008280813694,-14.670845985412598
1379,CTBP2,0.04792998358607292,-13.182497024536133
1380,SLC7A5,0.05603146553039551,-11.5585355758667
1381,TUSC1,0.057813454419374466,-8.302836418151855
1382,MND1,0.056343600153923035,0.7667560577392578
1383,GIMAP5,0.04788287356495857,-5.393218994140625
1384,IGLL5 /// IGLV2-11,0.057403814047575,1.9731755256652832
1385,CYFIP2,0.04637026786804199,-13.990863800048828
1386,HOXA5,0.06582413613796234,-9.218009948730469
1387,HP,0.08253329992294312,8.845550537109375
1388,UGT2B4,0.055087871849536896,12.554912567138672
1389,B2M,0.030989710241556168,-16.95209503173828
1390,NUDT11,0.06867464631795883,-1.2152001857757568
1391,FNBP1L,0.04610298573970795,-13.778120994567871
1392,ABCB1 /// ABCB4,0.0922684445977211,-5.61850643157959
1393,IL11,0.06681928783655167,15.193859100341797
1394,PIP5K1B,0.07938084006309509,13.920072555541992
1395,PLN,0.04411805048584938,13.684284210205078
1396,KIF21B,0.04469704627990723,4.294137477874756
1397,GCH1,0.05203229933977127,-13.557905197143555
1398,WASF3,0.043531421571969986,-14.174726486206055
1399,CD97,0.06398387998342514,-12.471946716308594
1400,AGT,0.04691838100552559,-15.076042175292969
1401,NOG,0.061514534056186676,12.632680892944336
1402,LOC100507192,0.07327505946159363,-10.282264709472656
1403,SLC15A3,0.05017552524805069,-3.870316505432129
1404,XCL1 /// XCL2,0.05822467431426048,15.741613388061523
1405,IGHD,0.061140041798353195,15.945270538330078
1406,CD8A,0.061101723462343216,14.680671691894531
1407,SH3GL2,0.04902704432606697,12.245508193969727
1408,CYYR1,0.05960626155138016,10.29408073425293
1409,ESRP2,0.052886269986629486,4.003511428833008
1410,TMEM100,0.05522289127111435,10.206584930419922
1411,HJURP,0.051198337227106094,-12.194192886352539
1412,SPG20,0.09033872187137604,-13.938773155212402
1413,KIF14,0.05370768904685974,-11.836599349975586
1414,DDR2,0.09151782095432281,-1.0389341115951538
1415,NHS,0.05491047725081444,7.927030086517334
1416,ZNF503,0.04244926571846008,-13.449775695800781
1417,SYTL1,0.06679137051105499,-13.78211784362793
1418,E2F8,0.05425996705889702,2.195627212524414
1419,MOCOS,0.047594089061021805,-17.446063995361328
1420,BCL11B,0.054936483502388,3.917264223098755
1421,KIF4A,0.061819806694984436,-10.967069625854492
1422,MYO1F,0.05847981944680214,-4.6496381759643555
1423,PION,0.06657545268535614,-11.385475158691406
1424,SH2D1A,0.09097299724817276,14.630426406860352
1425,MSX1,0.05067162215709686,-10.942693710327148
1426,S100A7,0.05502192676067352,14.71367073059082
1427,KMO,0.0587172694504261,16.23797035217285
1428,APOA1,0.06425798684358597,8.379878997802734
1429,FHL1,0.07628658413887024,-10.782508850097656
1430,TMEM56,0.0698675811290741,2.2896811962127686
1431,POU5F1P4,0.06791167706251144,9.288222312927246
1432,PDE10A,0.052003320306539536,11.055484771728516
1433,MPZL2,0.04350931569933891,8.770928382873535
1434,PROCR,0.07584623992443085,-13.70899772644043
1435,RAB13,0.057265572249889374,-13.469551086425781
1436,FMN2,0.054931581020355225,14.781373977661133
1437,LIMS3 /// LIMS3-LOC440895 /// LOC440895,0.05534185469150543,13.533140182495117
1438,FAM3B,0.05531413480639458,9.098296165466309
1439,PREX1,0.0893561989068985,-8.469161987304688
1440,DEPDC1,0.06260702013969421,-1.789780855178833
1441,PLEKHO1,0.05416331812739372,-2.2287073135375977
1442,MYBL1,0.045930881053209305,-10.409725189208984
1443,KIAA1462,0.049516335129737854,10.517016410827637
1444,ARHGEF6,0.05216846615076065,-10.538643836975098
1445,CDC42EP3,0.05867045000195503,-13.282569885253906
1446,RPL39,0.038218606263399124,-14.503860473632812
1447,CAPN2,0.03014787845313549,-14.218263626098633
1448,CCL14 /// CCL14-CCL15,0.059673432260751724,4.515201091766357
1449,CPS1,0.05302257090806961,-14.420206069946289
1450,HLF,0.0585351325571537,16.859174728393555
1451,FZD7,0.0557623915374279,-11.133453369140625
1452,MYC,0.03346269205212593,-15.031353950500488
1453,SPESP1,0.0682632327079773,8.840686798095703
1454,ARL14,0.07071392238140106,15.181329727172852
1455,C14orf139,0.049879297614097595,-12.59788990020752
1456,MT2A,0.031247785314917564,-15.0225830078125
1457,FGFBP1,0.056299835443496704,0.8716539740562439
1458,PLTP,0.04485989362001419,-13.448446273803711
1459,STXBP6,0.06128816679120064,14.542091369628906
1460,NUSAP1,0.04171260818839073,-15.09556770324707
1461,FBP1,0.05502378195524216,-7.011322975158691
1462,HK3,0.047154806554317474,14.37542724609375
1463,TCN1,0.057913556694984436,15.80031681060791
1464,LOXL2,0.05670377239584923,11.620645523071289
1465,AHR,0.046258971095085144,-11.750204086303711
1466,PARVG,0.05198483169078827,1.4720518589019775
1467,COL21A1,0.05355733633041382,9.116751670837402
1468,FAM13C,0.06005172058939934,11.749261856079102
1469,LOC100509231 /// LOC100509288 /// OVOS2,0.059210557490587234,-14.010689735412598
1470,LOC389834,0.06877467781305313,-10.816954612731934
1471,CCDC3,0.0864366963505745,-1.770588994026184
1472,ZNF750,0.05242199823260307,14.91530704498291
1473,VEGFA,0.045634426176548004,-12.395029067993164
1474,IRS1,0.06342966109514236,-12.172162055969238
1475,IFI6,0.05394260212779045,-13.504152297973633
1476,CEBPA,0.06343786418437958,-5.744500637054443
1477,DDIT4,0.04192974790930748,-15.972824096679688
1478,GLUL,0.038320835679769516,-16.49578094482422
1479,MS4A4A,0.05483589693903923,10.729419708251953
1480,LOC645323,0.06931373476982117,12.750311851501465
1481,RAB37,0.04668913036584854,0.8399977684020996
1482,TAC1,0.05456206202507019,12.984546661376953
1483,GGT5,0.06373507529497147,13.930768013000488
1484,GRIA2,0.05306996405124664,13.131936073303223
1485,NUAK1,0.05375291034579277,-9.832664489746094
1486,FGF2,0.06858287751674652,-5.588258743286133
1487,ZWINT,0.03241638094186783,-14.413719177246094
1488,PAWR,0.04705240949988365,-14.56570816040039
1489,SIGLEC10,0.047846801578998566,5.3027753829956055
1490,MIAT,0.056794945150613785,-5.606422424316406
1491,SHROOM3,0.0859028548002243,-7.669950485229492
1492,CENPM,0.05260787531733513,-8.898824691772461
1493,EEF1A1 /// EEF1A1P9,0.03692467883229256,-15.02740478515625
1494,NLRP1,0.04647286608815193,8.040481567382812
1495,KRT34,0.07152849435806274,15.615211486816406
1496,ANKRD1,0.06364401429891586,15.541192054748535
1497,PCDH7,0.07877536863088608,8.559682846069336
1498,CDC25A,0.05780263617634773,10.1598539352417
1499,NAMPT,0.047998201102018356,-16.779178619384766
1500,LRRC33,0.0731390044093132,16.179553985595703
1501,KANK4,0.05944763869047165,11.112543106079102
1502,C10orf54,0.05535459518432617,10.038917541503906
1503,TMTC1,0.057039182633161545,-3.730865478515625
1504,TRIM6,0.06785835325717926,-11.341243743896484
1505,ALAS2,0.06258893013000488,14.671380996704102
1506,MS4A1,0.05559577792882919,16.16830825805664
1507,HAL,0.06374389678239822,10.561418533325195
1508,XAF1,0.060047686100006104,-11.173151016235352
1509,SLC14A1,0.057610899209976196,12.795339584350586
1510,FGA,0.05163942649960518,13.286223411560059
1511,MN1,0.08985655754804611,-3.3915281295776367
1512,WIF1,0.04465397074818611,11.178068161010742
1513,KYNU,0.05163727328181267,-12.444499015808105
1514,SPRY2,0.040395572781562805,-16.492591857910156
1515,FZD6,0.04304984584450722,-12.994378089904785
1516,LOC728264,0.051733214408159256,11.845860481262207
1517,PTRF,0.06098581477999687,-12.026315689086914
1518,PDZK1IP1,0.08236996084451675,12.677285194396973
1519,SPANXA1 /// SPANXA2 /// SPANXB1 /// SPANXB2 /// SPANXC /// SPANXF1,0.05560864508152008,13.2592134475708
1520,NCAPG,0.05292419716715813,-13.041311264038086
1521,CCL22,0.06844425201416016,13.997200012207031
1522,ZNF165,0.07399942725896835,7.567789077758789
1523,PCSK1,0.07346165180206299,15.36636734008789
1524,CD1D,0.051696933805942535,14.248279571533203
1525,HLA-E,0.04479055106639862,-14.811965942382812
1526,LOC727820,0.04465730860829353,-15.801820755004883
1527,HEMGN,0.05076979845762253,12.454874038696289
1528,SPON2,0.07147149741649628,-14.83237361907959
1529,ISG15,0.037225719541311264,-16.011362075805664
1530,FSCN1,0.053022123873233795,-13.343402862548828
1531,SNRPN /// SNURF,0.04855112358927727,-15.568177223205566
1532,SIX4,0.047627802938222885,-9.48979663848877
1533,NCRNA00261,0.046460170298814774,7.226563453674316
1534,FMNL2,0.036037880927324295,-13.986974716186523
1535,FAM198B,0.05341458320617676,8.296489715576172
1536,SCML1,0.08378449827432632,-8.487747192382812
1537,ACSL5,0.05438707023859024,-7.8932085037231445
1538,INPP4B,0.0747816190123558,-7.633055210113525
1539,TLE4,0.04014117643237114,-17.115264892578125
1540,CSF1R,0.054690051823854446,-10.4564847946167
1541,ADAM9,0.05887359753251076,-15.049314498901367
1542,SOX2OT,0.055803753435611725,14.388921737670898
1543,TLR7,0.06947729736566544,14.745201110839844
1544,FXYD5,0.04730364307761192,-13.114217758178711
1545,GZMH,0.06962060183286667,15.85145378112793
1546,ZNF711,0.04962991923093796,8.476932525634766
1547,HSD17B6,0.07961821556091309,13.696815490722656
1548,VSIG4,0.051143061369657516,9.990241050720215
1549,TRIM2,0.0763235092163086,-11.208855628967285
1550,PTPRF,0.0632515698671341,-12.352578163146973
1551,GNG12,0.065452441573143,5.057009696960449
1552,HBM,0.047173235565423965,13.404659271240234
1553,GRAMD3,0.05647755786776543,-13.153302192687988
1554,CD33,0.061607349663972855,13.714219093322754
1555,VTN,0.06669696420431137,9.712185859680176
1556,MMP7,0.08585269004106522,9.734010696411133
1557,LTBP1,0.05852622166275978,0.8325756788253784
1558,PON2,0.04515739157795906,-17.377071380615234
1559,LOC728613,0.07191777229309082,-11.604741096496582
1560,RBP7,0.07161248475313187,3.82464861869812
1561,KLHL13,0.06409691274166107,-1.8324525356292725
1562,IGLV1-40 /// IGLV1-44,0.05432068184018135,13.739007949829102
1563,ACTN1,0.03918423131108284,-15.540244102478027
1564,TNFSF14,0.08472982794046402,12.934478759765625
1565,PF4,0.0588478222489357,8.682687759399414
1566,ISL1,0.05291110277175903,11.271858215332031
1567,ZNF91,0.054386697709560394,-15.257596969604492
1568,PSG5,0.05281601473689079,14.162975311279297
1569,EMILIN1,0.048531923443078995,11.554648399353027
1570,CD93,0.05352940037846565,14.310205459594727
1571,FAM176A,0.07675138115882874,8.096571922302246
1572,SAMD9L,0.04450681060552597,-15.206890106201172
1573,TMEFF2,0.055366456508636475,14.431816101074219
1574,SLCO4C1,0.05032118409872055,7.229764461517334
1575,NPL,0.05449802428483963,13.902936935424805
1576,THSD7A,0.059033673256635666,11.566058158874512
1577,HSPA2,0.0785408690571785,-11.74360179901123
1578,KRT6B,0.05703479051589966,9.507006645202637
1579,INSM1,0.04513626545667648,11.811483383178711
1580,CKS2,0.04544071480631828,-14.032636642456055
1581,NBL1,0.048033326864242554,-15.638802528381348
1582,RPS18,0.03743796423077583,-15.867181777954102
1583,CD59,0.04044516757130623,-15.601195335388184
1584,FAR2,0.067024365067482,-12.486742973327637
1585,EBI3,0.052508022636175156,13.499208450317383
1586,CLIP3,0.05026835948228836,-5.282994270324707
1587,CCL18,0.05336742848157883,11.867639541625977
1588,AGTR1,0.06906057149171829,9.719484329223633
1589,RHOBTB3,0.06230246648192406,-11.019826889038086
1590,HNRNPA3 /// HNRNPA3P1,0.046722978353500366,-16.163837432861328
1591,MUM1L1,0.06334799528121948,13.947526931762695
1592,C1orf115,0.05672924965620041,-8.588447570800781
1593,CCL8,0.05027575045824051,9.459930419921875
1594,PENK,0.052311971783638,13.780474662780762
1595,PRSS3,0.06906402111053467,10.327156066894531
1596,RARRES1,0.051102351397275925,12.464954376220703
1597,MB,0.08585353195667267,3.72655987739563
1598,PKM2,0.04930640757083893,-14.447383880615234
1599,ACTB,0.0395311564207077,-14.639878273010254
1600,PRAM1,0.056750986725091934,11.013265609741211
1601,FAM19A5,0.052193425595760345,13.682683944702148
1602,SLCO4A1,0.04377874732017517,-14.785605430603027
1603,RAI2,0.056177571415901184,10.839103698730469
1604,TLR1,0.05536453425884247,12.91162109375
1605,DNAJC6,0.05420559644699097,-12.662626266479492
1606,ND6,0.05739670991897583,-14.323368072509766
1607,PLXDC2,0.05191881209611893,-5.6816558837890625
1608,KIF21A,0.054747093468904495,-15.92586898803711
1609,MOSC1,0.0695265531539917,-10.389618873596191
1610,CAMP,0.06330320239067078,8.090978622436523
1611,PRKCQ,0.06045603007078171,-8.978992462158203
1612,PSG1,0.06528403609991074,7.098147392272949
1613,ADD2,0.1079821065068245,11.762626647949219
1614,ST14,0.07227581739425659,-8.135880470275879
1615,SERPINE1,0.07415097206830978,12.704296112060547
1616,SLC24A3,0.05373912304639816,12.024087905883789
1617,TMPRSS4,0.05316008999943733,9.511985778808594
1618,HLA-A,0.051020000129938126,-13.863508224487305
1619,ABCC2,0.05458301678299904,13.445038795471191
1620,CCNA1,0.047945525497198105,12.728678703308105
1621,ITGB7,0.07277680933475494,-0.7087142467498779
1622,PDGFRL,0.054081857204437256,10.962714195251465
1623,SRGN,0.07170581072568893,10.70106315612793
1624,HSH2D,0.04976906627416611,8.31893539428711
1625,LRRC2,0.04857317730784416,14.13215446472168
1626,NOX4,0.07536996901035309,14.759696960449219
1627,SLC38A1,0.05545886978507042,-15.008414268493652
1628,ESM1,0.05507907643914223,15.920584678649902
1629,ACPP,0.054296281188726425,5.673281192779541
1630,TRIP13,0.06236877292394638,-11.872693061828613
1631,HS6ST2,0.052990786731243134,12.411651611328125
1632,TBC1D10C,0.048304200172424316,5.826091766357422
1633,ESAM,0.04966088384389877,10.398757934570312
1634,CDCA8,0.06871777772903442,-13.013890266418457
1635,STYK1,0.07217250764369965,13.356009483337402
1636,MYO5C,0.043623004108667374,-14.168214797973633
1637,SDPR,0.0554552786052227,2.2889509201049805
1638,MGLL,0.043764710426330566,-14.958902359008789
1639,IL18R1,0.07021252810955048,11.157029151916504
1640,ASGR2,0.05899568274617195,8.622093200683594
1641,GPAT2,0.07222947478294373,15.073535919189453
1642,IGDCC4,0.056065984070301056,7.908167839050293
1643,TP53INP1,0.04411589726805687,-14.564899444580078
1644,SERINC2,0.06663817912340164,-7.852370262145996
1645,ZNF703,0.04945305362343788,-14.623353958129883
1646,SLC46A3,0.049191832542419434,-15.194319725036621
1647,ADCY2,0.04971693083643913,8.748516082763672
1648,CD38,0.04547412693500519,11.35238265991211
1649,BCL6,0.06371861696243286,-12.526660919189453
1650,RPS23,0.04265081137418747,-14.655305862426758
1651,RPLP1,0.04107704386115074,-13.74025821685791
1652,RTP4,0.06039395183324814,11.54467487335205
1653,DEPDC6,0.07584096491336823,-8.844206809997559
1654,IGLL3P,0.055509526282548904,-14.69216537475586
1655,ESRRG,0.055158697068691254,13.04852294921875
1656,SLCO1B3,0.08267263323068619,14.92993450164795
1657,LY86,0.04635372385382652,-10.267375946044922
1658,UPP1,0.05451104789972305,-9.549859046936035
1659,MYBL2,0.04841811954975128,-12.293312072753906
1660,TMEM49,0.05331507325172424,-13.45899772644043
1661,COBL,0.06051107868552208,13.127256393432617
1662,TMEM170B,0.07375619560480118,-0.2526760697364807
1663,VEPH1,0.05083204433321953,6.861863613128662
1664,JAM2,0.06126215308904648,-4.921964168548584
1665,KAZ,0.04891981557011604,-11.409101486206055
1666,EMR2,0.07192008942365646,12.821935653686523
1667,LGALS7 /// LGALS7B,0.05662887915968895,10.611331939697266
1668,SLC26A3,0.07008621096611023,11.662663459777832
1669,GALC,0.048179276287555695,-13.666702270507812
1670,GSTP1,0.062029317021369934,-14.352560043334961
1671,TMC4,0.05352392792701721,-3.332118511199951
1672,KLF13,0.0851282849907875,11.571516990661621
1673,PHACTR1,0.05423812195658684,13.14268970489502
1674,OSR2,0.051791805773973465,2.25183367729187
1675,CTAG1A /// CTAG1B,0.04892556369304657,11.720586776733398
1676,CXCL11,0.05340896174311638,14.498636245727539
1677,ADRA2A,0.06636042147874832,9.199525833129883
1678,TNNI2,0.06015065312385559,10.49441146850586
1679,HSPA6,0.05858469009399414,-5.865344047546387
1680,NAP1L5,0.05097616836428642,-4.096841812133789
1681,GUSBP3,0.06475439667701721,-12.237344741821289
1682,SLIT2,0.07556029409170151,-12.339287757873535
1683,AURKB,0.0628344863653183,-13.450730323791504
1684,ALDH7A1,0.05946534872055054,-14.236332893371582
1685,HTR2B,0.06272083520889282,14.053874015808105
1686,MICB,0.048788249492645264,-13.519879341125488
1687,ACTC1,0.05645463243126869,-14.04723072052002
1688,ICAM2,0.06545434892177582,-8.14725399017334
1689,ELMO1,0.05316608026623726,-3.8567233085632324
1690,RPL23A,0.03591850399971008,-14.683770179748535
1691,CD55,0.04034112021327019,-13.062807083129883
1692,LOC100287616,0.05468892678618431,13.516857147216797
1693,DUXAP10,0.12384775280952454,2.7698376178741455
1694,ASB2,0.0464266762137413,10.657783508300781
1695,THOC4,0.04366231709718704,-12.61192512512207
1696,SIDT1,0.07080315798521042,17.68073272705078
1697,IGHA1 /// IGHG1 /// IGHM /// IGHV3-23 /// IGHV4-31,0.08783653378486633,15.84537124633789
1698,FAM65B,0.0543183833360672,-6.911450386047363
1699,PLK4,0.05489899963140488,7.862332344055176
1700,BIRC5,0.04380626976490021,-7.7938032150268555
1701,ZFP42,0.05625159293413162,13.10565185546875
1702,LOC100506718,0.05800493434071541,8.601335525512695
1703,LRIG3,0.05725628510117531,-1.458001971244812
1704,OCIAD2,0.04673800617456436,-14.540241241455078
1705,PDGFD,0.05418214201927185,-13.688956260681152
1706,EPS8L2,0.03693336248397827,-16.060871124267578
1707,TNIK,0.08353336900472641,-11.654962539672852
1708,CSF2RA,0.05170424282550812,14.477960586547852
1709,ELOVL6,0.045125074684619904,-15.104154586791992
1710,CSDA,0.03314996138215065,-14.797191619873047
1711,MCL1,0.04655306041240692,-14.157361030578613
1712,SOD2,0.03839920461177826,-15.975086212158203
1713,PIK3AP1,0.08490531891584396,11.86025619506836
1714,IL12RB1,0.06925337016582489,8.794511795043945
1715,NLRC5,0.08480764180421829,-12.635030746459961
1716,SERPINB4,0.05240318179130554,12.502786636352539
1717,SCGB2A1,0.059459853917360306,16.926143646240234
1718,RPS2,0.03507986664772034,-15.39033317565918
1719,CTSL1,0.04226699471473694,-12.120328903198242
1720,KRTAP1-5,0.05949096381664276,15.260456085205078
1721,CLEC5A,0.06922049820423126,14.767826080322266
1722,TPPP3,0.04909622296690941,10.929059028625488
1723,TMSB10,0.03523510694503784,-15.468937873840332
1724,ZNF204P,0.06773120909929276,4.698126316070557
1725,PON3,0.06242357939481735,16.836872100830078
1726,FAM114A1,0.04204196855425835,-14.099003791809082
1727,SEMA5A,0.05823991820216179,8.881729125976562
1728,F5,0.045135051012039185,9.319703102111816
1729,ENPP4,0.04595443978905678,-14.447061538696289
1730,AURKA,0.034408312290906906,-16.800918579101562
1731,PIK3CD,0.04244734346866608,-15.687636375427246
1732,ST6GAL1,0.042126212269067764,-15.257364273071289
1733,JUN,0.0427016019821167,-13.062335968017578
1734,LOC388796 /// SNORA71B,0.060379281640052795,8.292848587036133
1735,AREGB,0.06305548548698425,15.806431770324707
1736,CSF3R,0.051645029336214066,-14.527690887451172
1737,SHANK3,0.06390558928251266,13.569375991821289
1738,PKDCC,0.04530363902449608,-10.29277515411377
1739,ECT2,0.05051679536700249,-12.905813217163086
1740,LOC100505584 /// MT1E,0.039736539125442505,-14.398933410644531
1741,OLFML2A,0.05694104731082916,-9.973224639892578
1742,LIF,0.08045104891061783,-10.660058975219727
1743,LGALS4,0.06351365894079208,14.82880973815918
1744,ARNT2,0.07756746560335159,13.879173278808594
1745,RPL28,0.041667625308036804,-13.574176788330078
1746,ZNF883,0.05698201432824135,10.144368171691895
1747,C11orf70,0.057218655943870544,11.693584442138672
1748,RAB11FIP1,0.044004570692777634,-11.76804256439209
1749,MLF1IP,0.04573388025164604,-13.689305305480957
1750,FCGRT,0.04790668934583664,-14.90958023071289
1751,HIST1H2BG,0.07948628813028336,-6.6030192375183105
1752,LYL1,0.050930723547935486,-7.889861106872559
1753,SYNGR3,0.07445727288722992,7.104194641113281
1754,ACP5,0.060318250209093094,-7.311525344848633
1755,RARRES3,0.07021281868219376,-14.25582504272461
1756,GCA,0.03334801271557808,-17.41470718383789
1757,CXCL12,0.05170711502432823,-15.046346664428711
1758,PFN1,0.04286428913474083,-12.035307884216309
1759,LOC100292909,0.06973336637020111,13.973844528198242
1760,TMEM119,0.0618995763361454,12.636539459228516
1761,NOD2,0.057586491107940674,10.380674362182617
1762,DAPP1,0.05162614956498146,-11.168794631958008
1763,IPCEF1,0.06890638172626495,13.290297508239746
1764,AADAC,0.07336481660604477,17.065818786621094
1765,SDC4,0.07186903059482574,-11.768594741821289
1766,RPS11,0.03834820166230202,-13.67042064666748
1767,GGTA1,0.05553717166185379,9.670472145080566
1768,NHSL1,0.0649799332022667,-8.732719421386719
1769,FTL,0.029827842488884926,-14.418880462646484
1770,ABP1,0.04735898599028587,7.6362104415893555
1771,AKAP2 /// PALM2-AKAP2,0.05827783793210983,-13.006587982177734
1772,ZFP36,0.0475352518260479,-14.374513626098633
1773,GUCA1A,0.05148594081401825,6.384975433349609
1774,UCA1,0.05441142991185188,1.1937170028686523
1775,ZNF462,0.04096899926662445,-13.495100021362305
1776,AMOTL1,0.060400620102882385,-13.690319061279297
1777,CTSW,0.04805430397391319,13.137063026428223
1778,HUWE1,0.03210638463497162,-16.038047790527344
1779,CCL1,0.06603951007127762,11.443634033203125
1780,AIM2,0.10040900856256485,5.773427963256836
1781,GPR64,0.05313694849610329,9.413400650024414
1782,MYH6 /// MYH7,0.04624801501631737,11.467533111572266
1783,LMOD1,0.05051323026418686,13.7587890625
1784,RHOA,0.036133695393800735,-14.379030227661133
1785,RTP1,0.0491751953959465,11.36752986907959
1786,PCDHB2,0.09609397500753403,10.205574035644531
1787,MAP7D2,0.05378714203834534,15.289678573608398
1788,KLF4,0.10687171667814255,-4.585982799530029
1789,ANTXR1,0.056166812777519226,14.422863006591797
1790,EMCN,0.06071915477514267,16.056123733520508
1791,IGHA1 /// IGHA2 /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-23 /// IGHV4-31,0.0714532658457756,7.350985050201416
1792,SYNM,0.06521320343017578,-10.434913635253906
1793,PTHLH,0.07058347016572952,12.55837631225586
1794,COL17A1,0.06218525394797325,15.401910781860352
1795,SOCS2,0.06554550677537918,-5.919563293457031
1796,CTSK,0.04418766871094704,-13.800346374511719
1797,SCGB3A1,0.059190548956394196,10.439373016357422
1798,FBXO17 /// SARS2,0.07698425650596619,10.408254623413086
1799,FLRT3,0.05449574440717697,-4.218618392944336
1800,HPD,0.047220226377248764,11.400341987609863
1801,PDE9A,0.10094094276428223,9.557924270629883
1802,BNIP3,0.047877587378025055,-12.729629516601562
1803,ZNF677,0.06034568324685097,10.485599517822266
1804,MARVELD2,0.07270067930221558,-10.891725540161133
1805,DKK2,0.06219492852687836,12.619140625
1806,OGDHL,0.05416291952133179,11.321464538574219
1807,FLG,0.05579815432429314,12.275459289550781
1808,MXRA8,0.07033132016658783,-10.305387496948242
1809,TNF,0.06603404134511948,13.09242057800293
1810,FOXF2,0.04848727956414223,9.517757415771484
1811,STAT4,0.08077581971883774,-2.258514165878296
1812,BMP5,0.057545095682144165,12.283317565917969
1813,RPL27A,0.029673999175429344,-14.39559555053711
1814,ITGAV,0.05713549256324768,-14.573049545288086
1815,C5orf13,0.062220413237810135,-13.338443756103516
1816,LOC100506377,0.05761297047138214,14.843847274780273
1817,TSLP,0.051822397857904434,12.06912612915039
1818,FAM46B,0.07561842352151871,-0.5495785474777222
1819,NANOS1,0.049627769738435745,3.592597723007202
1820,APOL3,0.060691844671964645,-8.65247631072998
1821,ZNF532,0.04707755148410797,-13.22626781463623
1822,TESC,0.05195014923810959,-11.734468460083008
1823,RUNDC3B,0.05912906676530838,7.082863807678223
1824,CNIH3,0.0553596056997776,9.946734428405762
1825,GAPDH,0.04661591723561287,-14.439952850341797
1826,DEFB1,0.06106914207339287,10.722663879394531
1827,RPS14,0.04338604211807251,-13.658771514892578
1828,FCAR,0.05254619941115379,12.906158447265625
1829,F2RL1,0.05223612114787102,-9.490808486938477
1830,ADRB2,0.08541502058506012,-11.948179244995117
1831,ALDH3A1,0.07575073838233948,7.903170585632324
1832,SERPIND1,0.07054699957370758,15.283721923828125
1833,CD83,0.04760555550456047,-11.339454650878906
1834,FH,0.04151119664311409,-11.311490058898926
1835,CAPG,0.047553304582834244,-15.140928268432617
1836,GSN,0.05957543104887009,-13.725141525268555
1837,GXYLT2,0.0543525367975235,-6.626132965087891
1838,LOC100505501,0.053678397089242935,9.873537063598633
1839,CLRN3,0.06699032336473465,15.987650871276855
1840,MTUS1,0.04488550126552582,-7.249446392059326
1841,TPT1,0.029279176145792007,-16.20718002319336
1842,ADORA2B,0.05917087197303772,-8.479042053222656
1843,MT1X,0.05123136565089226,-13.058378219604492
1844,RPL32,0.03084554709494114,-15.237201690673828
1845,ITGB1,0.046394750475883484,-14.299221992492676
1846,KLRF1,0.06349228322505951,14.565254211425781
1847,GPX7,0.08269760012626648,-5.081645488739014
