,gene_names,weighted_max,weighted_sum
1571,FAM176A,0.07594258338212967,10.802164077758789
1572,SAMD9L,0.04790126159787178,-9.6456937789917
1573,TMEFF2,0.06907039135694504,12.169443130493164
1574,SLCO4C1,0.08988941460847855,13.351192474365234
1575,NPL,0.06165822595357895,13.650558471679688
1576,THSD7A,0.06650663167238235,13.427658081054688
1577,HSPA2,0.10491318255662918,-9.815225601196289
1578,KRT6B,0.06087149679660797,10.16142749786377
1579,INSM1,0.052596285939216614,14.04867935180664
1580,CKS2,0.04657120630145073,-13.03183650970459
1581,NBL1,0.06928885728120804,-14.248825073242188
1582,RPS18,0.03380957618355751,-16.747224807739258
1583,CD59,0.05424460768699646,-11.980023384094238
1584,FAR2,0.050811123102903366,-10.904752731323242
1585,EBI3,0.10224848985671997,14.932361602783203
1586,CLIP3,0.06127767637372017,5.793162822723389
1587,CCL18,0.06570739299058914,15.190279006958008
1588,AGTR1,0.0730210691690445,11.091758728027344
1589,RHOBTB3,0.05805203691124916,-8.987887382507324
1590,HNRNPA3 /// HNRNPA3P1,0.03302653878927231,-16.74530792236328
1591,MUM1L1,0.11411936581134796,14.62846851348877
1592,C1orf115,0.06651628762483597,-1.1441947221755981
1593,CCL8,0.06446787714958191,14.140365600585938
1594,PENK,0.05536043271422386,6.589939117431641
1595,PRSS3,0.06327351182699203,-7.846312999725342
1596,RARRES1,0.061786167323589325,15.401212692260742
1597,MB,0.09803663194179535,-1.766493797302246
1598,PKM2,0.03474336862564087,-14.307981491088867
1599,ACTB,0.03317156434059143,-14.138973236083984
1600,PRAM1,0.04888970032334328,10.787494659423828
1601,FAM19A5,0.05015013366937637,13.218881607055664
1602,SLCO4A1,0.04622574523091316,-12.157618522644043
1603,RAI2,0.05645453557372093,8.686241149902344
1604,TLR1,0.07112310826778412,11.200563430786133
1605,DNAJC6,0.08312184363603592,-5.821646213531494
1606,ND6,0.037006132304668427,-16.54305648803711
1607,PLXDC2,0.05463550239801407,6.024481773376465
1608,KIF21A,0.05638933926820755,-7.333131790161133
1609,MOSC1,0.06695547699928284,-4.041227340698242
1610,CAMP,0.06119778752326965,12.709007263183594
1611,PRKCQ,0.06606818735599518,1.900496006011963
1612,PSG1,0.05650343373417854,5.961247444152832
1613,ADD2,0.07827088981866837,9.777957916259766
1614,ST14,0.050322286784648895,-4.024684906005859
1615,SERPINE1,0.06104495748877525,7.5772624015808105
1616,SLC24A3,0.06379255652427673,13.948387145996094
1617,TMPRSS4,0.05525295063853264,11.138652801513672
1618,HLA-A,0.03922741487622261,-15.077130317687988
1619,ABCC2,0.06355557590723038,15.210456848144531
1620,CCNA1,0.06957565993070602,8.323896408081055
1621,ITGB7,0.06989845633506775,8.562673568725586
1622,PDGFRL,0.07321538031101227,15.978965759277344
1623,SRGN,0.05358365550637245,14.856165885925293
1624,HSH2D,0.04352010414004326,4.662369728088379
1625,LRRC2,0.059402696788311005,14.186511039733887
1626,NOX4,0.059284571558237076,7.881474018096924
1627,SLC38A1,0.04438545182347298,-10.650594711303711
1628,ESM1,0.0795459970831871,11.832185745239258
1629,ACPP,0.0615154430270195,6.167482852935791
1630,TRIP13,0.05542436242103577,-12.22821044921875
1631,HS6ST2,0.06342419236898422,15.644170761108398
1632,TBC1D10C,0.054142389446496964,10.21406364440918
1633,ESAM,0.0646604672074318,9.738779067993164
1634,CDCA8,0.05226118117570877,-15.767523765563965
1635,STYK1,0.06215312331914902,14.349928855895996
1636,MYO5C,0.058522116392850876,-6.2495880126953125
1637,SDPR,0.06321211904287338,9.76829719543457
1638,MGLL,0.058683983981609344,-11.556602478027344
1639,IL18R1,0.07941631972789764,10.339130401611328
1640,ASGR2,0.06235315278172493,15.602495193481445
1641,GPAT2,0.11217528581619263,12.841636657714844
1642,IGDCC4,0.07733891904354095,15.568244934082031
1643,TP53INP1,0.0649702176451683,-12.909494400024414
1644,SERINC2,0.05309227481484413,-10.982109069824219
1645,ZNF703,0.06284256279468536,-7.415660858154297
1646,SLC46A3,0.07206519693136215,-0.2966660261154175
1647,ADCY2,0.07776704430580139,11.406288146972656
1648,CD38,0.051426637917757034,6.409091949462891
1649,BCL6,0.0525699220597744,-14.665838241577148
1650,RPS23,0.030009904876351357,-15.792302131652832
1651,RPLP1,0.031702347099781036,-15.181609153747559
1652,RTP4,0.06201673671603203,12.792703628540039
1653,DEPDC6,0.058859240263700485,-1.5310317277908325
1654,IGLL3P,0.06322109699249268,-13.166119575500488
1655,ESRRG,0.07334262132644653,12.889801025390625
1656,SLCO1B3,0.058223530650138855,13.131959915161133
1657,LY86,0.05130644515156746,0.7055533528327942
1658,UPP1,0.05322793498635292,-11.804624557495117
1659,MYBL2,0.04910239204764366,-9.519660949707031
1660,TMEM49,0.0639469176530838,-17.120147705078125
1661,COBL,0.05836162716150284,12.920249938964844
1662,TMEM170B,0.0710000991821289,16.676027297973633
1663,VEPH1,0.04420008510351181,2.5011379718780518
1664,JAM2,0.05371534079313278,2.9845333099365234
1665,KAZ,0.049352847039699554,-4.179809093475342
1666,EMR2,0.066500224173069,12.353429794311523
1667,LGALS7 /// LGALS7B,0.055630382150411606,10.328675270080566
1668,SLC26A3,0.05008745566010475,11.430688858032227
1669,GALC,0.057747986167669296,-10.566158294677734
1670,GSTP1,0.04280441626906395,-14.627742767333984
1671,TMC4,0.05245894566178322,-0.3204168379306793
1672,KLF13,0.09341605752706528,11.637466430664062
1673,PHACTR1,0.06221947818994522,14.329490661621094
1674,OSR2,0.06453502923250198,6.606869697570801
1675,CTAG1A /// CTAG1B,0.05126086622476578,13.611289978027344
1676,CXCL11,0.05148483067750931,14.11651611328125
1677,ADRA2A,0.07171384245157242,10.096858978271484
1678,TNNI2,0.05748574063181877,9.241293907165527
1679,HSPA6,0.054907266050577164,7.559744358062744
1680,NAP1L5,0.05750977620482445,2.548646926879883
1681,GUSBP3,0.059070199728012085,1.3946032524108887
1682,SLIT2,0.10342014580965042,5.4106035232543945
1683,AURKB,0.05380883067846298,-11.241388320922852
1684,ALDH7A1,0.05222843214869499,-9.35853385925293
1685,HTR2B,0.07012961804866791,18.850204467773438
1686,MICB,0.050103574991226196,-10.520657539367676
1687,ACTC1,0.09425488114356995,-14.375007629394531
1688,ICAM2,0.05461473390460014,-7.5680155754089355
1689,ELMO1,0.07297638803720474,4.36189079284668
1690,RPL23A,0.032484594732522964,-15.580078125
1691,CD55,0.03839942067861557,-10.65107250213623
1692,LOC100287616,0.07457096874713898,11.456356048583984
1693,DUXAP10,0.1497315615415573,-4.244125843048096
1694,ASB2,0.0713675320148468,11.869087219238281
1695,THOC4,0.0544455386698246,-10.276914596557617
1696,SIDT1,0.05791385471820831,12.48531723022461
1697,IGHA1 /// IGHG1 /// IGHM /// IGHV3-23 /// IGHV4-31,0.07330551743507385,14.9264497756958
1698,FAM65B,0.058105502277612686,5.574784278869629
1699,PLK4,0.07855947315692902,-1.8034906387329102
1700,BIRC5,0.05859505757689476,-5.690860748291016
1701,ZFP42,0.06005358323454857,12.469902038574219
1702,LOC100506718,0.054396115243434906,7.230673789978027
1703,LRIG3,0.10015176981687546,11.859647750854492
1704,OCIAD2,0.038646597415208817,-15.244912147521973
1705,PDGFD,0.08253520727157593,-10.649580001831055
1706,EPS8L2,0.04632427543401718,-14.163735389709473
1707,TNIK,0.08601221442222595,-2.4377379417419434
1708,CSF2RA,0.06664492189884186,15.654820442199707
1709,ELOVL6,0.06192750856280327,-13.329021453857422
1710,CSDA,0.044671110808849335,-13.687755584716797
1711,MCL1,0.059104129672050476,-11.824460983276367
1712,SOD2,0.056711480021476746,-9.032843589782715
1713,PIK3AP1,0.06682159751653671,12.571386337280273
1714,IL12RB1,0.0514247864484787,6.835562229156494
1715,NLRC5,0.057760126888751984,-7.641839504241943
1716,SERPINB4,0.051455024629831314,14.494236946105957
1717,SCGB2A1,0.054848797619342804,13.731237411499023
1718,RPS2,0.03878544270992279,-15.983689308166504
1719,CTSL1,0.04517901688814163,-14.084240913391113
1720,KRTAP1-5,0.056640591472387314,7.550580978393555
1721,CLEC5A,0.05745607241988182,13.328722953796387
1722,TPPP3,0.062271978706121445,15.166571617126465
1723,TMSB10,0.027869263663887978,-14.960229873657227
1724,ZNF204P,0.08185160160064697,12.891934394836426
1725,PON3,0.0686473697423935,14.982978820800781
1726,FAM114A1,0.06282152980566025,-10.559961318969727
1727,SEMA5A,0.09076474606990814,7.113604545593262
1728,F5,0.06566359102725983,9.836042404174805
1729,ENPP4,0.06352242827415466,-9.51140022277832
1730,AURKA,0.04118270054459572,-16.795194625854492
1731,PIK3CD,0.06462513655424118,-14.039131164550781
1732,ST6GAL1,0.046925172209739685,-10.242060661315918
1733,JUN,0.045625850558280945,-12.302306175231934
1734,LOC388796 /// SNORA71B,0.057475604116916656,11.25973129272461
1735,AREGB,0.05122948810458183,15.084110260009766
1736,CSF3R,0.04666368290781975,1.712275505065918
1737,SHANK3,0.06138646602630615,12.825891494750977
1738,PKDCC,0.0637793019413948,-3.527954339981079
1739,ECT2,0.059690289199352264,-11.620939254760742
1740,LOC100505584 /// MT1E,0.040102604776620865,-14.523408889770508
1741,OLFML2A,0.0756804570555687,-11.192631721496582
1742,LIF,0.08620387315750122,-2.8891148567199707
1743,LGALS4,0.06585510075092316,14.609050750732422
1744,ARNT2,0.05943097919225693,14.953320503234863
1745,RPL28,0.034186434000730515,-14.510704040527344
1746,ZNF883,0.06390753388404846,15.623502731323242
1747,C11orf70,0.07887200266122818,10.61726188659668
1748,RAB11FIP1,0.04790017381310463,-10.778276443481445
1749,MLF1IP,0.05499305576086044,-13.481629371643066
1750,FCGRT,0.04433119669556618,-13.56450366973877
1751,HIST1H2BG,0.06285453587770462,-0.6959235072135925
1752,LYL1,0.0437835194170475,-14.094945907592773
1753,SYNGR3,0.074942946434021,-6.972414016723633
1754,ACP5,0.06887198984622955,2.1383302211761475
1755,RARRES3,0.08306331187486649,-6.436100482940674
1756,GCA,0.04435233026742935,-14.792154312133789
1757,CXCL12,0.056206028908491135,6.895628929138184
1758,PFN1,0.04220626875758171,-14.127796173095703
1759,LOC100292909,0.07389573752880096,11.618680953979492
1760,TMEM119,0.06421223282814026,13.172142028808594
1761,NOD2,0.06949472427368164,13.610424041748047
1762,DAPP1,0.053640320897102356,-12.588312149047852
1763,IPCEF1,0.08127079904079437,13.181514739990234
1764,AADAC,0.07538289576768875,14.949187278747559
1765,SDC4,0.05103488638997078,-10.448522567749023
1766,RPS11,0.037895798683166504,-15.492321968078613
1767,GGTA1,0.06716229021549225,10.566335678100586
1768,NHSL1,0.06255629658699036,-4.461680889129639
1769,FTL,0.033964354544878006,-13.760136604309082
1770,ABP1,0.04152349382638931,9.114616394042969
1771,AKAP2 /// PALM2-AKAP2,0.060152214020490646,-13.4798583984375
1772,ZFP36,0.062274616211652756,-12.886213302612305
1773,GUCA1A,0.0703914612531662,10.112371444702148
1774,UCA1,0.06504925340414047,-10.079368591308594
1775,ZNF462,0.05604461953043938,-6.221540451049805
1776,AMOTL1,0.06099266558885574,-7.674741268157959
1777,CTSW,0.06263206899166107,11.991151809692383
1778,HUWE1,0.03854399174451828,-17.163692474365234
1779,CCL1,0.049088526517152786,9.95527172088623
1780,AIM2,0.06476211547851562,9.548746109008789
1781,GPR64,0.06293998658657074,10.737693786621094
1782,MYH6 /// MYH7,0.06942301988601685,15.435712814331055
1783,LMOD1,0.05136241763830185,13.446002960205078
1784,RHOA,0.04929111525416374,-12.885990142822266
1785,RTP1,0.052123796194791794,9.763729095458984
1786,PCDHB2,0.10098201036453247,10.319246292114258
1787,MAP7D2,0.05513008311390877,12.89171028137207
1788,KLF4,0.10216265171766281,-1.3484522104263306
1789,ANTXR1,0.0690002292394638,13.862833023071289
1790,EMCN,0.059053272008895874,13.30013656616211
1791,IGHA1 /// IGHA2 /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-23 /// IGHV4-31,0.08106003701686859,11.169585227966309
1792,SYNM,0.05502409487962723,-7.509836673736572
1793,PTHLH,0.052177853882312775,10.148927688598633
1794,COL17A1,0.07545986771583557,14.504218101501465
1795,SOCS2,0.06909078359603882,-14.350475311279297
1796,CTSK,0.05659092217683792,-9.428647994995117
1797,SCGB3A1,0.056393813341856,12.069762229919434
1798,FBXO17 /// SARS2,0.09077098220586777,14.347149848937988
1799,FLRT3,0.061087511479854584,1.0259445905685425
1800,HPD,0.06668690592050552,9.634015083312988
1801,PDE9A,0.05504768341779709,13.15587329864502
1802,BNIP3,0.05516716092824936,-12.995241165161133
1803,ZNF677,0.06960161030292511,6.499660491943359
1804,MARVELD2,0.05066809058189392,-12.138721466064453
1805,DKK2,0.0552934892475605,14.740550994873047
1806,OGDHL,0.059634093195199966,12.543230056762695
1807,FLG,0.056834377348423004,8.864151954650879
1808,MXRA8,0.05072583630681038,-10.117756843566895
1809,TNF,0.08124969154596329,8.670164108276367
1810,FOXF2,0.0628879964351654,11.165016174316406
1811,STAT4,0.05589229241013527,7.241424560546875
1812,BMP5,0.0558115690946579,14.701109886169434
1813,RPL27A,0.04024363309144974,-14.443017959594727
1814,ITGAV,0.050429124385118484,-12.023337364196777
1815,C5orf13,0.05819379910826683,-6.95229959487915
1816,LOC100506377,0.05760769918560982,14.65861701965332
1817,TSLP,0.06991637498140335,11.65900993347168
1818,FAM46B,0.08779049664735794,-4.953048229217529
1819,NANOS1,0.08187218755483627,0.8658952713012695
1820,APOL3,0.06792334467172623,9.216012954711914
1821,ZNF532,0.05149383842945099,-10.842079162597656
1822,TESC,0.06293104588985443,-6.156959056854248
1823,RUNDC3B,0.05765150114893913,6.713584899902344
1824,CNIH3,0.06659650802612305,15.567272186279297
1825,GAPDH,0.03439714387059212,-14.786920547485352
1826,DEFB1,0.11273904889822006,14.508859634399414
1827,RPS14,0.034612104296684265,-14.505281448364258
1828,FCAR,0.054628949612379074,16.723857879638672
1829,F2RL1,0.05686332657933235,-4.031594753265381
1830,ADRB2,0.06518565118312836,3.5581374168395996
1831,ALDH3A1,0.05034499987959862,7.585517406463623
1832,SERPIND1,0.09022188931703568,12.578296661376953
1833,CD83,0.05344827100634575,-11.11438274383545
1834,FH,0.05540475994348526,-9.170585632324219
1835,CAPG,0.04510078206658363,-12.634878158569336
1836,GSN,0.0429854579269886,-8.8076171875
1837,GXYLT2,0.07259906828403473,-1.940535545349121
1838,LOC100505501,0.09040771424770355,8.466800689697266
1839,CLRN3,0.06774215400218964,14.00400161743164
1840,MTUS1,0.06864512711763382,-1.3508501052856445
1841,TPT1,0.031644515693187714,-16.220462799072266
1842,ADORA2B,0.0562153197824955,-9.173455238342285
1843,MT1X,0.049062345176935196,-12.138252258300781
1844,RPL32,0.0369982086122036,-15.346092224121094
1845,ITGB1,0.046410225331783295,-12.717114448547363
1846,KLRF1,0.0667148306965828,14.817567825317383
1847,GPX7,0.08101741224527359,4.123871326446533
1848,FOLH1,0.06083101034164429,15.480688095092773
1849,PRRG1,0.05249957740306854,-9.972679138183594
1850,ZNF415,0.057049814611673355,8.091343879699707
1851,SPINK5,0.051865119487047195,11.069936752319336
1852,SCD,0.05772702768445015,-12.628318786621094
1853,STEAP4,0.06406085193157196,14.641378402709961
1854,CLCA4,0.05963088944554329,15.552879333496094
1855,STK32B,0.05502926558256149,8.234678268432617
1856,DDX60,0.05371594801545143,-9.71343994140625
1857,LRIG1,0.05613810941576958,-9.82754898071289
1858,IL6ST,0.07337520271539688,-9.533443450927734
1859,ABLIM1,0.061160534620285034,-10.69918441772461
1860,RPS4X,0.03483670577406883,-15.625007629394531
1861,UBB,0.03629404306411743,-15.344135284423828
1862,SPP1,0.07336971908807755,14.156502723693848
1863,LOC100507455,0.05894079804420471,-0.21863865852355957
1864,LOC100271840,0.054155752062797546,13.091264724731445
1865,GOLT1A,0.047567471861839294,13.309782028198242
1866,C13orf18,0.05758081376552582,11.610044479370117
1867,FAM134B,0.06460309773683548,15.367660522460938
1868,FAM5C,0.06262069940567017,13.62557601928711
1869,MSMB,0.05751641094684601,14.705918312072754
1870,CYP2B6 /// CYP2B7P1,0.05626910552382469,12.59041976928711
1871,GAS2,0.05422757565975189,12.600412368774414
1872,BBOX1,0.08807101100683212,14.160924911499023
1873,MAP4,0.07636059075593948,9.470415115356445
1874,RPL37,0.04159713536500931,-16.50287628173828
1875,GPR34,0.07403022050857544,6.7102789878845215
1876,CLEC2D,0.057999782264232635,10.884056091308594
1877,CDH17,0.06714725494384766,13.89474868774414
1878,NR4A3,0.059465840458869934,9.878292083740234
1879,SGCG,0.05555535480380058,14.842039108276367
1880,ZIC3,0.07087397575378418,9.557515144348145
1881,NDRG2,0.0749572142958641,-6.3480706214904785
1882,IFIT3,0.07932297885417938,-12.102531433105469
1883,RPS27,0.035239726305007935,-16.475547790527344
1884,RPS3A,0.031175585463643074,-16.38115692138672
1885,LOC100289026,0.06366273015737534,11.778816223144531
1886,SP8,0.0519355833530426,11.019458770751953
1887,MRGPRF,0.05721813067793846,9.541610717773438
1888,GIPC2,0.08648649603128433,16.103038787841797
1889,CYP26B1,0.057023242115974426,14.668624877929688
1890,NFASC,0.07459262013435364,10.818914413452148
1891,FKBP9,0.056895770132541656,-8.55777359008789
1892,EZR,0.04480424523353577,-13.618318557739258
1893,RRAS2,0.05356860160827637,-10.234874725341797
1894,RASGRP2,0.06626665592193604,9.591079711914062
1895,PLXNC1,0.05606619268655777,17.17874526977539
1896,C1orf228,0.07392966747283936,15.007905006408691
1897,GAB3,0.0628018006682396,6.592525482177734
1898,DDIT4L,0.053533587604761124,9.986715316772461
1899,PELI2,0.08689786493778229,5.422143936157227
1900,SKA1,0.06687414646148682,-3.2473244667053223
1901,SLC2A14 /// SLC2A3,0.07497017830610275,-13.24344539642334
1902,BCAT1,0.04669800028204918,-8.384864807128906
1903,SERPINB13,0.06798837333917618,15.285261154174805
1904,TFF3,0.057127974927425385,-6.905660629272461
1905,SLIT3,0.06356778740882874,10.086137771606445
1906,CKB,0.04751741513609886,-10.421198844909668
1907,FTH1,0.035057395696640015,-15.044862747192383
1908,FAM91A2 /// FLJ39739 /// LOC100286793 /// LOC728855 /// LOC728875,0.06643285602331161,-11.98289680480957
1909,C4orf7,0.07026645541191101,9.811309814453125
1910,TMEM133,0.07712601125240326,8.850919723510742
1911,CXCL16,0.05063454434275627,-7.2076544761657715
1912,FAM169A,0.06863698363304138,12.537649154663086
1913,REEP1,0.07711555063724518,-3.4981980323791504
1914,RPLP0,0.03515428304672241,-15.498307228088379
1915,C7orf68,0.07304638624191284,-12.986320495605469
1916,CHAC2,0.05597665160894394,-7.457144260406494
1917,GPR133,0.08331035822629929,15.235641479492188
1918,C9orf152,0.06360998004674911,7.943036079406738
1919,DIRAS2,0.0580625981092453,10.811275482177734
1920,HIST2H2AA3 /// HIST2H2AA4,0.03740569204092026,-14.161812782287598
1921,TTC9,0.10989329218864441,13.524129867553711
1922,PRG2,0.06951559334993362,13.381464958190918
1923,CADM1,0.05757227912545204,-14.782892227172852
1924,GABRP,0.08308665454387665,11.681753158569336
1925,AHSG,0.04677758365869522,14.263136863708496
1926,HLA-DMB,0.04950413480401039,-12.84760856628418
1927,YES1,0.053364090621471405,-7.8714776039123535
1928,TCEAL4,0.05712469294667244,-13.371204376220703
1929,IFIT2,0.07681696861982346,5.281563758850098
1930,LOC91316,0.05084094777703285,-10.47625732421875
1931,SOSTDC1,0.06227206438779831,9.937705993652344
1932,CCL14-CCL15 /// CCL15,0.06967506557703018,17.205724716186523
1933,EPHX2,0.05414237454533577,12.830400466918945
1934,C4BPB,0.04998438432812691,14.077522277832031
1935,GZMK,0.059187766164541245,13.783437728881836
1936,APOC3,0.06702318787574768,15.393749237060547
1937,PTTG1,0.04976632073521614,-13.924474716186523
1938,ACTG1,0.029183827340602875,-15.503348350524902
1939,RPLP2,0.09278405457735062,-14.0355224609375
1940,MUCL1,0.07573974132537842,12.658875465393066
1941,TRNP1,0.04493365436792374,-11.81895637512207
1942,ATP8B4,0.06749610602855682,19.744647979736328
1943,BHMT2,0.04527204856276512,5.910765647888184
1944,WSCD1,0.07066430896520615,12.490192413330078
1945,P2RX5,0.06758248805999756,-8.243175506591797
1946,APLP1,0.06088514253497124,-3.89408802986145
1947,IL15,0.06901613622903824,6.273160934448242
1948,CYBB,0.056214507669210434,7.66148042678833
1949,LMNB1,0.054731279611587524,-11.961246490478516
1950,IMPA2,0.08365004509687424,-10.005626678466797
1951,NAV3,0.05496737360954285,8.4586181640625
1952,HLA-DPB2,0.0611167773604393,10.505879402160645
1953,LOC100288092,0.05013371258974075,11.402007102966309
1954,LPAR5,0.06006009504199028,10.65046501159668
1955,CNKSR3,0.07169672101736069,-3.8199453353881836
1956,TMEM204,0.06890334188938141,1.8342843055725098
1957,KRT20,0.06253422051668167,15.179262161254883
1958,RHOBTB1,0.06586962938308716,-2.5692477226257324
1959,FADS1,0.07590638846158981,-8.322593688964844
1960,IL7,0.05842255800962448,10.043249130249023
1961,NR3C2,0.07334461063146591,13.93857192993164
1962,PGCP,0.05352802202105522,1.7116543054580688
1963,TRIB1,0.03894786164164543,-12.450492858886719
1964,LOC100192378,0.05073923617601395,13.372946739196777
1965,RHOB,0.07239291071891785,-3.581892967224121
1966,FAM101B,0.05192454159259796,-12.640813827514648
1967,SPRR3,0.05190279334783554,6.158400535583496
1968,PTPN20A /// PTPN20B,0.07538999617099762,14.704885482788086
1969,SLC43A3,0.08155125379562378,-10.3284273147583
1970,NRTN,0.06142357364296913,14.08584976196289
1971,TCL1A,0.07859914004802704,12.13631820678711
1972,BAG2,0.04973267391324043,-9.053510665893555
1973,FOXF1,0.0587674081325531,6.500319480895996
1974,RPL7,0.04041097313165665,-14.837030410766602
1975,NDRG1,0.055283669382333755,-14.00570011138916
1976,VNN1,0.047603972256183624,9.180614471435547
1977,EIF4A2,0.07901635020971298,-10.753385543823242
1978,TRIB3,0.05605710670351982,-6.398100852966309
1979,PPAPDC1A,0.06793254613876343,10.789936065673828
1980,NEURL1B,0.05554387718439102,-5.403234481811523
1981,CENPN,0.0702393501996994,-11.545379638671875
1982,PGBD5,0.08929581195116043,14.05865478515625
1983,SLITRK5,0.07681392878293991,17.67755126953125
1984,POU5F1P3,0.060030028223991394,9.342327117919922
1985,SLC16A6,0.0578286238014698,6.564614772796631
1986,PDZK1,0.06765977293252945,14.379328727722168
1987,CKM,0.04322303831577301,6.275783061981201
1988,IL17RD,0.060166601091623306,-5.405706405639648
1989,ABCA6,0.07689763605594635,7.708261013031006
1990,ZNF804A,0.05394955724477768,7.711325168609619
1991,TSC22D1,0.042367756366729736,-11.830810546875
1992,TM4SF4,0.06547197699546814,13.79615592956543
1993,ANXA2P2,0.04312250018119812,-16.810598373413086
1994,ASNS,0.05938522517681122,-11.645087242126465
1995,CCNE2,0.06919391453266144,-2.649080753326416
1996,DLG5,0.046653296798467636,-12.834518432617188
1997,LAMP1,0.05886043235659599,-11.000054359436035
1998,RPL36A,0.031211303547024727,-13.50977897644043
1999,RPS15A,0.035841204226017,-16.026866912841797
2000,STAP1,0.061696622520685196,7.445038795471191
2001,CHSY3,0.05658911168575287,10.033208847045898
2002,C21orf63,0.08337731659412384,7.456648826599121
2003,CDCA2,0.05313745141029358,-8.661534309387207
2004,ARRDC4,0.06414169818162918,-8.74952220916748
2005,FAM46A,0.049118079245090485,-14.143863677978516
2006,GPR143,0.061838969588279724,8.063665390014648
2007,RPL21,0.04642212390899658,-16.395715713500977
2008,THEMIS,0.056841909885406494,14.564380645751953
2009,FGD4,0.06790915876626968,-9.9146089553833
2010,LOC389831,0.04093271121382713,-13.319385528564453
2011,HOXC10,0.0559849888086319,-10.278593063354492
2012,STIP1,0.03612798452377319,-15.039283752441406
2013,IL18RAP,0.04782681167125702,7.108452796936035
2014,CH25H,0.05671825632452965,12.842363357543945
2015,GABRA5,0.0526573583483696,13.973522186279297
2016,SP100,0.056985288858413696,-10.256312370300293
2017,LOC645722,0.04647509753704071,5.6717305183410645
2018,GPR158,0.06779304146766663,11.221673965454102
2019,TMEM178,0.05935056135058403,14.02701187133789
2020,CPNE8,0.11160393059253693,-4.993348121643066
2021,SNHG5,0.03641694784164429,-14.426643371582031
2022,CNTNAP2,0.0547349750995636,12.604049682617188
2023,HIST1H2AC,0.044444575905799866,-9.540353775024414
2024,KLHL23,0.058220308274030685,-2.7167272567749023
2025,ICOS,0.0591101311147213,13.503206253051758
2026,CITED2,0.052419550716876984,-11.731558799743652
2027,MYOZ2,0.04400559887290001,7.479737281799316
2028,CD1C,0.06263212114572525,10.386764526367188
2029,NLGN1,0.08175570517778397,15.988546371459961
2030,SCRN1,0.054409440606832504,-11.386343002319336
2031,ZG16B,0.05605315417051315,8.055270195007324
2032,CCDC74A /// CCDC74B,0.09569766372442245,8.59257698059082
2033,SLC16A9,0.06267881393432617,10.054893493652344
2034,GREM2,0.05069456249475479,14.009101867675781
2035,CYP1A1,0.06386049836874008,8.486963272094727
2036,IL2RB,0.056127287447452545,6.30667781829834
2037,MT1G,0.047915130853652954,-14.03173542022705
2038,ACTA1,0.06494566053152084,9.440766334533691
2039,RPS19,0.027236508205533028,-16.1055850982666
2040,SHISA3,0.05126404017210007,13.264829635620117
2041,FAM20A,0.0486677922308445,11.593111038208008
2042,TMEM45B,0.055587075650691986,-4.263232707977295
2043,PLEK2,0.06611839681863785,-11.355708122253418
2044,STX11,0.06268472969532013,15.431410789489746
2045,CASP4,0.061284758150577545,-13.240281105041504
2046,CST1,0.06203633174300194,10.252129554748535
2047,CXCL9,0.05647974833846092,6.819138050079346
2048,SV2A,0.06058494374155998,7.351907730102539
2049,HSPD1,0.03650171682238579,-14.253392219543457
2050,RPL30,0.02740561217069626,-16.074153900146484
2051,TPR,0.0550357885658741,-12.358379364013672
2052,TLR4,0.060283955186605453,12.137304306030273
2053,ZMAT1,0.04635069519281387,9.649852752685547
2054,ANKRD36B,0.04675592482089996,-11.396256446838379
2055,KCNJ16,0.06823714077472687,14.814287185668945
2056,SNCAIP,0.06486701965332031,8.24747085571289
2057,GLYR1 /// SEPT6,0.06077833101153374,-13.099542617797852
2058,KCNS3,0.05153293535113335,7.96737003326416
2059,HRH1,0.06350614130496979,9.001792907714844
2060,HHEX,0.07623317837715149,-10.866456985473633
2061,CYP27A1,0.07925272732973099,-10.006889343261719
2062,BMPER,0.04983576014637947,9.174055099487305
2063,ELMOD1,0.067742720246315,13.676346778869629
2064,ANO5,0.07489702850580215,14.312601089477539
2065,USP44,0.06921593099832535,8.274081230163574
2066,SUCNR1,0.06327586621046066,13.597427368164062
2067,OLFML1,0.06241362541913986,15.14303207397461
2068,ITGA8,0.07762933522462845,4.2001800537109375
2069,RAP1GAP2,0.05131750553846359,-10.682208061218262
2070,LOC100505503 /// RPS17,0.026988953351974487,-15.191088676452637
2071,KIF2C,0.04824799671769142,-15.263185501098633
2072,C14orf106,0.06330467760562897,-6.940037727355957
2073,COMP,0.053105659782886505,13.785429000854492
2074,WASF1,0.05742545425891876,-10.905521392822266
2075,FAM83A,0.050004180520772934,14.004997253417969
2076,BRIP1,0.062088437378406525,1.422591209411621
2077,HEY2,0.05386774241924286,11.88599681854248
2078,GCNT3,0.072862409055233,13.488584518432617
2079,NEAT1,0.049538154155015945,-13.031094551086426
2080,HOXA1,0.060238830745220184,10.208389282226562
2081,LDB3,0.07917837798595428,13.39810562133789
2082,PPFIBP2,0.07109923660755157,-6.949857711791992
2083,UGT2B28,0.07803181558847427,13.806854248046875
2084,PGF,0.046833354979753494,4.888670444488525
2085,CALCRL,0.09614137560129166,14.36948299407959
2086,STK17B,0.061794523149728775,-5.607480525970459
2087,ALPP,0.05951451137661934,14.534772872924805
2088,ACTN2,0.06912054121494293,12.069791793823242
2089,RPS17,0.026188230141997337,-14.755624771118164
2090,C14orf34,0.04326234385371208,-17.461994171142578
