,gene_names,weighted_max,weighted_sum
3361,LOC645249,0.06014585494995117,14.893876075744629
3362,C21orf105,0.05914396047592163,10.404278755187988
3363,ERMN,0.056857552379369736,15.976825714111328
3364,FBXO6,0.06292945146560669,-10.354877471923828
3365,KIAA1522,0.05801121145486832,-13.40457820892334
3366,RAB20,0.04215244576334953,-10.984296798706055
3367,SPHK1,0.051635053008794785,-6.3154706954956055
3368,ODZ4,0.062093980610370636,11.344889640808105
3369,DDX17,0.04835309088230133,-15.603288650512695
3370,HOXD13,0.08026603609323502,13.275392532348633
3371,TNNI1,0.06101284921169281,12.75561809539795
3372,SLC34A2,0.041682492941617966,7.621362686157227
3373,MBD2,0.03227977454662323,-12.81371021270752
3374,C2CD4A,0.06426533311605453,12.755849838256836
3375,C4orf47,0.06474490463733673,13.595170974731445
3376,CMTM8,0.049592290073633194,-8.819820404052734
3377,RIMKLB,0.07542740553617477,-5.660068988800049
3378,PPAPDC3,0.07313980907201767,14.401854515075684
3379,GTF2H2,0.05759040266275406,-14.927336692810059
3380,C21orf96,0.06373190134763718,9.527318954467773
3381,SIRPG,0.058711256831884384,12.705140113830566
3382,CYB5R2,0.07243651896715164,6.970186233520508
3383,PRSS1 /// PRSS2 /// PRSS3,0.0546133928000927,12.823164939880371
3384,COL2A1,0.06047464907169342,10.681230545043945
3385,NPTXR,0.055279914289712906,11.785109519958496
3386,LY9,0.058711472898721695,12.249072074890137
3387,SC4MOL,0.0459686815738678,-13.578911781311035
3388,ZNF667,0.06635666638612747,13.892318725585938
3389,HMGCS1,0.08500149846076965,-9.844464302062988
3390,SERPINI1,0.06687605381011963,-10.056188583374023
3391,PSCA,0.06046772375702858,11.092147827148438
3392,NUCB2,0.04350852221250534,-12.309606552124023
3393,ETV5,0.05739695951342583,-13.027753829956055
3394,RAN,0.03744284808635712,-14.485610961914062
3395,CXCL2,0.05569227784872055,11.73184871673584
3396,LGALS3,0.0689234659075737,9.990385055541992
3397,P2RY10,0.0678894966840744,13.206175804138184
3398,SH3BGRL2,0.05455871298909187,-15.783029556274414
3399,IL17RC,0.06226636469364166,9.460371017456055
3400,BACE1,0.054822470992803574,-14.27954387664795
3401,DLX5,0.058754418045282364,15.148158073425293
3402,RGPD5 /// RGPD6,0.05459115654230118,9.288680076599121
3403,CD19,0.06476473808288574,11.410544395446777
3404,LGI1,0.04546051472425461,11.683307647705078
3405,PRG4,0.06607391685247421,12.306641578674316
3406,PNOC,0.05517195165157318,11.781499862670898
3407,CTDSPL,0.05494334548711777,-10.420368194580078
3408,FAM127A,0.043727628886699677,-13.3175630569458
3409,FLJ36116,0.07051563262939453,9.873180389404297
3410,NFE4,0.0596449039876461,11.906721115112305
3411,SLC16A1,0.06356401741504669,-12.054509162902832
3412,ITGBL1,0.0509648434817791,12.75684928894043
3413,KDM4C,0.05733640491962433,8.381613731384277
3414,HUNK,0.06843391060829163,11.734267234802246
3415,LOC100506966,0.05685730278491974,11.160237312316895
3416,UNC5D,0.051167719066143036,11.21201229095459
3417,OSTBETA,0.07269998639822006,13.495369911193848
3418,STK33,0.06351452320814133,13.074484825134277
3419,PPP1R1B,0.0508449487388134,3.855665445327759
3420,NDFIP2,0.04772014170885086,-13.222631454467773
3421,SGPP1,0.05613690987229347,-12.691612243652344
3422,RAB23,0.06558451801538467,-3.743596076965332
3423,SLC2A6,0.05560841038823128,-7.181046962738037
3424,IL20RA,0.06706110388040543,14.265328407287598
3425,TINAGL1,0.0791313499212265,-8.593685150146484
3426,EHD3,0.0611586831510067,-7.6780548095703125
3427,LOC100272216,0.043797750025987625,-14.913345336914062
3428,HSPA5,0.04048188775777817,-13.821456909179688
3429,LOC653513 /// PDE4DIP,0.05573982372879982,12.564461708068848
3430,C15orf5,0.05124294385313988,11.192989349365234
3431,CD226,0.08731682598590851,12.907907485961914
3432,TSC22D3,0.054482318460941315,-8.391074180603027
3433,DSG1,0.0715227872133255,12.015088081359863
3434,GJB5,0.05273570865392685,15.748455047607422
3435,ITGB4,0.062232863157987595,12.649023056030273
3436,UGCG,0.04926944524049759,-14.722383499145508
3437,SLC20A1,0.0429842434823513,-14.071523666381836
3438,MDN1,0.06471282988786697,7.428864002227783
3439,KRAS,0.05986736714839935,10.859737396240234
3440,ZNF382,0.05299947410821915,12.30370807647705
3441,HCG11,0.05869776010513306,15.248403549194336
3442,KLHL6,0.0657559335231781,10.423471450805664
3443,ETV4,0.07355999946594238,2.0857882499694824
3444,EPB41,0.05497114360332489,10.599189758300781
3445,LOC100505946,0.07326626032590866,14.21070671081543
3446,KIAA1324L,0.07104777544736862,-6.570191860198975
3447,CENPH,0.05645008012652397,-12.069161415100098
3448,C11orf82,0.05503610894083977,-7.752801895141602
3449,KIAA1949,0.04595179483294487,-9.650218963623047
3450,RPL26,0.029943281784653664,-15.184539794921875
3451,CHRNA9,0.057546306401491165,13.670463562011719
3452,TMEM132A,0.05000165477395058,-10.801580429077148
3453,HOMER1,0.04516066983342171,-10.899749755859375
3454,TJP3,0.06686639785766602,10.859952926635742
3455,PLXNB2,0.030534692108631134,-14.892786026000977
3456,CYP2C8,0.06105010583996773,14.414077758789062
3457,PABPC3,0.035491395741701126,-14.215658187866211
3458,LAIR2,0.05778501555323601,9.273791313171387
3459,HPGDS,0.05781476944684982,10.945457458496094
3460,LY6D,0.05399272218346596,13.249401092529297
3461,CYP4F11,0.060230959206819534,13.738500595092773
3462,GSTM4,0.10558517277240753,8.507853507995605
3463,CSTB,0.03894496336579323,-14.69680404663086
3464,DNAJB1,0.04599998891353607,-12.399368286132812
3465,ARID2,0.052907876670360565,5.856107234954834
3466,TRIM63,0.055923447012901306,8.957139015197754
3467,CLDN12,0.05252764746546745,-13.22704029083252
3468,CCDC72,0.03763056546449661,-16.073993682861328
3469,GOLGA8B,0.04397733509540558,-12.121330261230469
3470,NR1D2,0.04868164658546448,-11.839218139648438
3471,LIN7A,0.07944625616073608,11.375022888183594
3472,GJA4,0.07660969346761703,13.665342330932617
3473,SEMA3C,0.05605878308415413,-3.2205419540405273
3474,PIK3R3,0.054731860756874084,-10.70238971710205
3475,FADS2,0.04667604714632034,-13.586898803710938
3476,CKAP4,0.04158949479460716,-14.083890914916992
3477,EEF1B2,0.028717515990138054,-14.864644050598145
3478,MATR3,0.038766175508499146,-14.253805160522461
3479,JAKMIP1,0.05269348621368408,11.84676742553711
3480,DYNLRB2,0.061567965894937515,12.088966369628906
3481,BOLA2,0.07600824534893036,4.377486228942871
3482,MS4A14,0.0699240118265152,15.458059310913086
3483,LOC100505483,0.058953214436769485,8.322572708129883
3484,REEP6,0.08236956596374512,2.987116813659668
3485,TMEM117,0.06648841500282288,-12.813743591308594
3486,LOC100288413,0.06450969725847244,10.879715919494629
3487,ANO3,0.05027969554066658,13.919818878173828
3488,SP140L,0.0605819895863533,-7.559244155883789
3489,MAP3K9,0.05803952366113663,-0.03507000207901001
3490,BCL2L1,0.08912090957164764,1.2656800746917725
3491,ASPH,0.06576978415250778,14.73659896850586
3492,ANKRD6,0.06696604192256927,-1.2900104522705078
3493,POM121L12,0.05891462042927742,-11.066488265991211
3494,NUMA1,0.05428902059793472,15.304300308227539
3495,XIRP2,0.0488833412528038,14.41068172454834
3496,MRFAP1,0.02955159917473793,-14.186251640319824
3497,CPLX1,0.05693903937935829,11.002443313598633
3498,C9orf116,0.06090269982814789,11.527335166931152
3499,FFAR2,0.06746447831392288,12.265750885009766
3500,TM4SF20,0.054941363632678986,12.849631309509277
3501,FAM49B,0.06999686360359192,12.400026321411133
3502,AZU1,0.05945507436990738,15.168163299560547
3503,LOC100132247 /// LOC348162 /// LOC613037 /// LOC728888 /// NPIPL3,0.05561394989490509,-14.179899215698242
3504,C1QBP,0.0407143197953701,-13.020059585571289
3505,TXN,0.03154561296105385,-13.092592239379883
3506,IRF7,0.064749576151371,-10.254512786865234
3507,MTAP,0.08429374545812607,11.153711318969727
3508,DCX,0.06434904038906097,10.465469360351562
3509,UGDH,0.03863687813282013,-14.134263038635254
3510,LAD1,0.054370976984500885,-0.24540452659130096
3511,KPNA2,0.04654650762677193,-12.442944526672363
3512,RPL14,0.057310551404953,-12.577103614807129
3513,ADAMTS5,0.06265092641115189,15.375154495239258
3514,MAPK12,0.04679509997367859,6.658905029296875
3515,ZBED6,0.053258173167705536,7.7155303955078125
3516,C15orf21,0.060955557972192764,12.507643699645996
3517,LOC100505730 /// LOC100509599,0.08575686067342758,8.533792495727539
3518,LOC150381,0.0643579289317131,-12.752557754516602
3519,SBSN,0.08845637738704681,11.272563934326172
3520,HECW2,0.10031955689191818,1.4835102558135986
3521,ZFP57,0.06767576187849045,11.042248725891113
3522,CES4A,0.04990314319729805,13.301249504089355
3523,SYT4,0.048511307686567307,10.583812713623047
3524,DRAM1,0.04221673682332039,-14.596668243408203
3525,C17orf60,0.06480750441551208,15.454120635986328
3526,HLA-A /// HLA-F /// HLA-J,0.04378436505794525,-14.855923652648926
3527,PPAP2A,0.059266481548547745,-14.976293563842773
3528,CD70,0.07409437745809555,-12.941774368286133
3529,NOX1,0.048956092447042465,13.817678451538086
3530,PRKCH,0.05909496173262596,-3.852473020553589
3531,HMGA1,0.05173574388027191,-14.485252380371094
3532,LCAT,0.051186468452215195,9.93665885925293
3533,C6orf108,0.06812620908021927,-11.890850067138672
3534,TOB1,0.04269914701581001,-13.890632629394531
3535,RPPH1,0.074907585978508,9.280139923095703
3536,CD80,0.09211918711662292,13.039909362792969
3537,PCDHGA4,0.07802905887365341,5.873588562011719
3538,TMEM163,0.0870027244091034,12.681257247924805
3539,LOC100509302,0.07527299225330353,12.45084285736084
3540,HPDL,0.057064641267061234,13.53188419342041
3541,GLIS2,0.038162775337696075,-13.64406967163086
3542,CCDC113,0.06267049908638,4.293435096740723
3543,CRCT1,0.05888588726520538,13.000688552856445
3544,SLC16A10,0.07868805527687073,14.694732666015625
3545,PTPLAD1,0.04511566087603569,-13.660627365112305
3546,IRS2,0.037482284009456635,-13.20693588256836
3547,HMGN2,0.030886705964803696,-13.950910568237305
3548,HIST1H3G,0.09627331793308258,11.656094551086426
3549,TGFBR2,0.0889572724699974,14.453639030456543
3550,HTR2C,0.07210271060466766,15.894002914428711
3551,FRK,0.05844471603631973,11.384026527404785
3552,CCR6,0.06357964873313904,14.317310333251953
3553,LEPREL2,0.0536666139960289,11.505243301391602
3554,LSM4,0.056457992643117905,-13.17915153503418
3555,GRIA4,0.06657565385103226,14.824356079101562
3556,ASAH1,0.03807834908366203,-12.87923526763916
3557,C9orf72,0.06896296888589859,6.439423561096191
3558,YPEL3,0.05626772716641426,-11.311991691589355
3559,IL21R,0.0679512545466423,16.42146110534668
3560,LRP1B,0.04766673594713211,12.922649383544922
3561,TUBA4A,0.03462916240096092,-13.79909896850586
3562,CLIP2,0.05192900449037552,-6.236014366149902
3563,EID1,0.03899453952908516,-12.46101188659668
3564,MBTD1,0.0620579831302166,8.953519821166992
3565,BMP6,0.10020354390144348,2.9980881214141846
3566,FXYD1,0.05454818531870842,11.898513793945312
3567,CLEC11A,0.06476390361785889,2.6037187576293945
3568,PCYOX1,0.04557383805513382,-10.920446395874023
3569,RBMS1,0.055369872599840164,-11.553987503051758
3570,GBE1,0.046164095401763916,-12.857999801635742
3571,GSTA4,0.060636576265096664,-13.821090698242188
3572,EXT1,0.054938528686761856,-12.455337524414062
3573,HSPG2,0.06925556063652039,12.843743324279785
3574,SLC25A3,0.03684138134121895,-12.818077087402344
3575,OR2A20P /// OR2A9P,0.05177755653858185,13.15352725982666
3576,CTDSPL2,0.06811472773551941,-6.991910457611084
3577,SRGAP1,0.05771401524543762,13.307308197021484
3578,ZNF114,0.07563852518796921,12.040124893188477
3579,ZNF850,0.06760840862989426,6.515941619873047
3580,SLC38A11,0.07446285337209702,15.993131637573242
3581,GRHL3,0.050406597554683685,14.253129005432129
3582,LOC100506728,0.07212799787521362,1.1530944108963013
3583,AMDHD1,0.04474452883005142,7.630554676055908
3584,CPNE5,0.05010782927274704,13.06059741973877
3585,KIAA0114,0.06129099801182747,-12.62944221496582
3586,MORC4,0.04919032007455826,-13.739505767822266
3587,ZC3H12A,0.07602290064096451,-9.837167739868164
3588,RAPGEFL1,0.0715281143784523,12.66821575164795
3589,ZNF22,0.04799675568938255,-11.454347610473633
3590,SERINC5,0.03142451494932175,-13.509522438049316
3591,TP53I3,0.05268365889787674,-17.509992599487305
3592,CDX1,0.059394314885139465,11.76020622253418
3593,CTNNA2,0.05108596757054329,10.206064224243164
3594,PTGS1,0.07692224532365799,15.957880973815918
3595,LSM7,0.04480135068297386,-12.136106491088867
3596,STK17A,0.031853027641773224,-13.865191459655762
3597,UQCRC1,0.042370837181806564,-10.753399848937988
3598,PFKP,0.050160814076662064,-11.708223342895508
3599,ANXA2,0.05674305558204651,15.001581192016602
3600,CALM3,0.05119825154542923,-12.169483184814453
3601,KIAA1199,0.05595909431576729,16.031187057495117
3602,LOC100506979,0.05086329206824303,7.844738483428955
3603,LOC401093,0.04506344348192215,12.668255805969238
3604,TRAPPC1,0.048965707421302795,-12.29128646850586
3605,ARHGAP18,0.05832234397530556,13.935030937194824
3606,PAIP2B,0.08500823378562927,3.8570117950439453
3607,SLC35E1,0.04333939030766487,-14.485156059265137
3608,THAP10,0.055230915546417236,-9.620573043823242
3609,GOLGA8H,0.03514918312430382,-14.954952239990234
3610,IGLJ3,0.07726601511240005,11.297771453857422
3611,AKR1D1,0.07162929326295853,12.981998443603516
3612,GPA33,0.07869125157594681,13.8967866897583
3613,IL1RAP,0.06939707696437836,-11.003314018249512
3614,STAR,0.054896801710128784,13.563687324523926
3615,TRIM16,0.04405272379517555,-12.242000579833984
3616,PGD,0.05496650189161301,-13.262252807617188
3617,HCN1,0.07616523653268814,13.304311752319336
3618,RBM46,0.06188073381781578,12.552236557006836
3619,FAM133A,0.06392014026641846,12.771795272827148
3620,SMTNL2,0.07123751938343048,14.695474624633789
3621,ACE2,0.06339530646800995,11.177592277526855
3622,RHCG,0.07088262587785721,8.41516399383545
3623,SEL1L3,0.061565984040498734,-11.15861988067627
3624,ANXA9,0.05469929426908493,10.457527160644531
3625,MEFV,0.06411994248628616,7.646907806396484
3626,CYP7A1,0.05448431149125099,14.185356140136719
3627,POLR3G,0.05452439934015274,-14.76101016998291
3628,RIBC2,0.05405751243233681,14.747476577758789
3629,SIGLEC6,0.047779057174921036,12.28946590423584
3630,CTH,0.05767706036567688,-6.440392971038818
3631,SLC4A3,0.05097927525639534,13.268586158752441
3632,ANK1,0.059684935957193375,10.733283042907715
3633,CKMT2,0.0694127082824707,14.820642471313477
3634,RNASEH2A,0.05565878748893738,-13.69291877746582
3635,AK1,0.047226086258888245,-13.835734367370605
3636,CTNNAL1,0.048704683780670166,-14.190633773803711
3637,OPTN,0.05252227932214737,-13.749613761901855
3638,CDK2AP1,0.03743630647659302,-14.213656425476074
3639,RPL4,0.04156889766454697,-15.444653511047363
3640,INPP5D,0.05908941105008125,11.191381454467773
3641,SLC24A4,0.08373183757066727,14.963711738586426
3642,BCL10,0.0633283257484436,13.810171127319336
3643,H2BFXP,0.05430995672941208,10.958904266357422
3644,SHC4,0.05706053227186203,9.275720596313477
3645,GALNTL2,0.05479515716433525,12.004837989807129
3646,SUSD2,0.0687793716788292,5.816648483276367
3647,USMG5,0.030408544465899467,-14.84817886352539
3648,CCDC99,0.05539355427026749,-11.044780731201172
3649,DENND1C,0.05389720946550369,-11.966745376586914
3650,C12orf48,0.05939902737736702,-7.7532877922058105
3651,C4orf31,0.05358104407787323,10.81258773803711
3652,ARRB1,0.056507766246795654,14.860645294189453
3653,ECHDC2,0.06056280806660652,-11.49117374420166
3654,EIF3L,0.033867351710796356,-16.299930572509766
3655,TNFRSF25,0.057521577924489975,11.883255004882812
3656,KLRD1,0.07344414293766022,14.981605529785156
3657,CEACAM7,0.055195149034261703,12.061824798583984
3658,LIFR,0.05757096782326698,12.239286422729492
3659,AKAP7,0.05620240792632103,-10.576995849609375
3660,AHNAK2,0.057898201048374176,11.656940460205078
3661,TGOLN2,0.06843356788158417,10.051666259765625
3662,ZBTB24,0.06515010446310043,8.389723777770996
3663,SLAMF6,0.06692154705524445,-4.12216329574585
3664,SFTA1P,0.08082973957061768,11.429550170898438
3665,NCRNA00246B,0.06118375435471535,13.514739990234375
3666,GALNT13,0.051888883113861084,12.652711868286133
3667,LOC255480,0.07279251515865326,14.229990005493164
3668,ARSI,0.06372707337141037,13.700613021850586
3669,SDSL,0.06192426756024361,9.119575500488281
3670,LYSMD2,0.04818747565150261,-12.596444129943848
3671,EIF4E3,0.05613873898983002,12.30798053741455
3672,KIAA1324,0.0697934627532959,11.741861343383789
3673,PRSS21,0.0625293031334877,11.279216766357422
3674,HOXC13,0.05719582736492157,11.230464935302734
3675,ACN9,0.04913410171866417,-11.094624519348145
3676,ASRGL1,0.04576587677001953,-14.527365684509277
3677,FLOT1,0.07223799079656601,-10.61201286315918
3678,RBM3,0.036289140582084656,-13.847634315490723
3679,KRT2,0.05133075267076492,12.379329681396484
3680,GABRB1,0.06061751767992973,15.839193344116211
3681,EGF,0.07155141979455948,12.937992095947266
3682,DTNA,0.06538168340921402,9.845405578613281
3683,MPP1,0.051643114537000656,-10.737336158752441
3684,SLC25A45,0.06694021075963974,11.964133262634277
3685,C11orf87,0.05489203706383705,14.561325073242188
3686,FAM125A,0.058880820870399475,3.1554954051971436
3687,LOC284889,0.08834188431501389,11.2274169921875
3688,ABCC4,0.0687418207526207,2.732553005218506
3689,ZNF655,0.06314969807863235,13.732056617736816
3690,CEL /// LOC100508206,0.047126371413469315,13.165430068969727
3691,C1orf150,0.06126329302787781,14.555948257446289
3692,COL24A1,0.05776606500148773,13.732622146606445
3693,LRRC34,0.06028737872838974,12.11030101776123
3694,LOC100506211,0.09595821052789688,12.046707153320312
3695,CPT1C,0.06268028169870377,11.752557754516602
3696,E2F5,0.0567321851849556,-13.548667907714844
3697,GVINP1,0.0739092081785202,4.7222137451171875
3698,EN1,0.04637494310736656,13.590287208557129
3699,TBC1D19,0.058750592172145844,8.487439155578613
3700,DDX25,0.05017890781164169,8.22038459777832
3701,SLC38A2,0.03379145637154579,-14.000354766845703
3702,CLEC10A,0.045657459646463394,13.49160385131836
3703,RYR1,0.05510753020644188,13.704010963439941
3704,PTK2B,0.06088167801499367,-4.392926216125488
3705,NR4A1,0.04635287821292877,-14.08251953125
3706,BLVRB,0.03596055507659912,-15.05567741394043
3707,RHOC,0.04301803931593895,-14.364852905273438
3708,CCDC91,0.06320063024759293,11.292657852172852
3709,CASC5,0.058513343334198,3.166313648223877
3710,CYS1,0.057135265320539474,14.337175369262695
3711,SH3RF3,0.06005992367863655,-1.879506230354309
3712,LINGO1,0.06687667965888977,9.78921127319336
3713,PLEKHG1,0.07429492473602295,11.490656852722168
3714,TMEM27,0.05608982965350151,10.19527530670166
3715,CIDEB,0.07610983401536942,-8.540096282958984
3716,GMNN,0.0668594166636467,-11.990152359008789
3717,SALL2,0.06589960306882858,-14.08329963684082
3718,ASTN1,0.05837613716721535,13.105278968811035
3719,CD8B,0.06597930938005447,14.290590286254883
3720,KCNK3,0.05725601688027382,10.597976684570312
3721,ITGB8,0.08228371292352676,14.114559173583984
3722,C4BPA,0.07337138801813126,14.534770965576172
3723,STS,0.06732635945081711,-9.401267051696777
3724,FLNA,0.040154535323381424,-12.637311935424805
3725,FMNL1,0.050177741795778275,13.15711784362793
3726,CHPT1,0.05707661435008049,12.788249969482422
3727,CHDH,0.07215925306081772,13.496895790100098
3728,KGFLP2,0.04780188575387001,11.956153869628906
3729,BHLHE22,0.06348392367362976,11.853246688842773
3730,ARHGEF37,0.0979195162653923,3.4559006690979004
3731,RNF150,0.06555407494306564,7.236379623413086
3732,C6orf192,0.03685451298952103,-15.743511199951172
3733,TRIM47,0.04420570284128189,-15.90406322479248
3734,CCL28,0.07225718349218369,16.574310302734375
3735,C11orf75,0.054556384682655334,-11.247621536254883
3736,DHX58,0.057508859783411026,13.386650085449219
3737,COL5A3,0.05291023105382919,12.068293571472168
3738,RPS27L,0.044879332184791565,-13.921865463256836
3739,CPZ /// GPR78,0.07257898896932602,11.28934097290039
3740,ART3,0.05265587568283081,15.2354736328125
3741,PNRC1,0.04442308098077774,-14.379352569580078
3742,LILRA6,0.06991538405418396,14.308509826660156
3743,SIGLEC7,0.051837362349033356,10.41561222076416
3744,GDF1 /// LASS1,0.057219021022319794,12.494823455810547
3745,CDK14,0.04490477219223976,-13.462740898132324
3746,COBLL1,0.06216448172926903,8.830286979675293
3747,MORF4L2,0.02801975980401039,-13.939408302307129
3748,PAICS,0.04527595266699791,-14.218833923339844
3749,YWHAZ,0.04367683082818985,-13.530939102172852
3750,FLJ38717,0.06484980136156082,6.235511779785156
3751,PDE1A,0.06026964634656906,11.548815727233887
3752,RNF165,0.05325771123170853,15.103219985961914
3753,LUC7L,0.055238693952560425,8.19533920288086
3754,MICALL2,0.05260713770985603,9.853137969970703
3755,FLJ36848,0.06778021156787872,7.3912835121154785
3756,LOC100505875,0.060054074972867966,12.29107666015625
3757,NCRNA00201,0.06169770658016205,-13.689788818359375
3758,AIM1L,0.06289224326610565,15.184808731079102
3759,PPA1,0.030314261093735695,-14.526567459106445
3760,CD72,0.06994334608316422,14.185203552246094
3761,LOC100507397,0.09682784229516983,13.948015213012695
3762,CAND2,0.09699168056249619,-6.571046829223633
3763,APOL1,0.06644640862941742,-11.033788681030273
3764,CYCS,0.05393057316541672,-12.26770305633545
3765,CLIC1,0.03752950206398964,-12.187271118164062
3766,PRKG1,0.058127500116825104,12.57939338684082
3767,PDLIM5,0.049571823328733444,-8.776838302612305
3768,ARPC1B,0.05863107368350029,-14.585293769836426
3769,COX7C,0.04010278731584549,-13.408636093139648
3770,FLJ39632,0.0884069874882698,-5.00858211517334
3771,LOC440993,0.05273845046758652,-11.543840408325195
3772,WDR67,0.05924837291240692,12.638749122619629
3773,MS4A3,0.07832016050815582,13.848084449768066
3774,CTNNB1,0.09020449221134186,0.7609562277793884
3775,RAB7B,0.0535384826362133,13.51338005065918
3776,FAM76B,0.09687455743551254,-8.137676239013672
3777,LOC100288294,0.04945000261068344,9.419578552246094
3778,KLB,0.05107204616069794,12.674973487854004
3779,C6orf142,0.04980028420686722,13.135886192321777
3780,PABPC5,0.05783303454518318,13.74150276184082
3781,C1orf173,0.05247883126139641,13.86290454864502
3782,MBOAT1,0.06477640569210052,-11.128275871276855
3783,PRICKLE1,0.05055718496441841,-9.475555419921875
3784,PPP1R9A,0.05877048522233963,9.693357467651367
3785,SPANXB1 /// SPANXB2 /// SPANXF1,0.09653110057115555,13.83213996887207
3786,MUC8,0.07021647691726685,10.883829116821289
3787,MSH2,0.05277332663536072,-11.240545272827148
3788,CCT5,0.040724463760852814,-13.21791934967041
3789,TANC2,0.06266185641288757,14.787264823913574
3790,KCNA3,0.07182464748620987,13.341642379760742
3791,LTA,0.09697248041629791,14.513303756713867
3792,GFRA1,0.04723281040787697,7.347973346710205
3793,SAC3D1,0.05980173125863075,-12.443245887756348
3794,HSD3B1,0.07035006582736969,11.647438049316406
3795,ARHGAP32,0.06683843582868576,-8.932954788208008
3796,NME1-NME2 /// NME2,0.03573628515005112,-13.895761489868164
3797,JAK2,0.059720657765865326,14.890180587768555
3798,C10orf140,0.064569391310215,15.292488098144531
3799,SLC1A6,0.06062423810362816,12.506053924560547
3800,KIAA1217,0.06630593538284302,9.075324058532715
3801,KLC3,0.04519294947385788,-1.6035687923431396
3802,GLI4,0.061247117817401886,14.913644790649414
3803,C16orf74,0.06415940821170807,12.445453643798828
3804,LOC100506649,0.08024519681930542,9.751644134521484
3805,SPANXA1 /// SPANXA2 /// SPANXC,0.08054079115390778,6.7619171142578125
3806,LASS4,0.05591687187552452,11.876189231872559
3807,BSPRY,0.06113480031490326,-1.2310965061187744
3808,RHBDF1,0.051405228674411774,-12.234477996826172
3809,ASF1B,0.049115076661109924,-11.46328353881836
3810,CHCHD2,0.035954754799604416,-12.402935981750488
3811,ANKRD36,0.07559309154748917,-6.410003662109375
3812,ATP8B1,0.04241105169057846,-12.500086784362793
3813,TST,0.0505656823515892,-11.997251510620117
3814,H3F3B,0.040016043931245804,-14.46107292175293
3815,CHRNA5,0.0636320561170578,1.7021794319152832
3816,CRYM,0.053984660655260086,-13.735654830932617
3817,PLLP,0.05454230681061745,-3.0453155040740967
3818,FUCA1,0.046570997685194016,-14.362016677856445
3819,NNT,0.043689120560884476,-13.742156028747559
3820,EIF1,0.04159054905176163,-13.212169647216797
3821,TRIM13,0.05799819156527519,16.49380874633789
3822,DDAH1,0.055987145751714706,14.335348129272461
3823,KLHDC1,0.05502794682979584,7.41543436050415
3824,ATAD3A /// ATAD3B,0.07395675033330917,-5.378718376159668
3825,RNF180,0.06132126972079277,14.018893241882324
3826,OSTalpha,0.07296829670667648,15.111862182617188
3827,NCAPG2,0.054665457457304,-12.431119918823242
3828,PABPC1 /// RLIM,0.029258806258440018,-13.69082260131836
3829,ARMCX6,0.04529866948723793,-12.941627502441406
3830,MUC5AC,0.056500330567359924,12.308156967163086
3831,C1orf63,0.057850297540426254,-12.144302368164062
3832,ILF3,0.053424932062625885,-12.131114959716797
3833,CYFIP1,0.0335933193564415,-13.437188148498535
3834,AMPD3,0.042206957936286926,-13.214594841003418
3835,ATP5G3,0.030256401747465134,-14.074344635009766
3836,GAL3ST1,0.06493641436100006,11.877400398254395
3837,TRIL,0.07721978425979614,10.55447769165039
3838,CTSO,0.048040781170129776,-11.361444473266602
3839,PKIG,0.048659179359674454,-11.511373519897461
3840,MGST3,0.03155260533094406,-13.723528861999512
3841,STAT6,0.037953320890665054,-13.7333345413208
3842,LOC643763,0.05348065868020058,14.055103302001953
3843,ASB10,0.0550193265080452,13.274070739746094
3844,PDCL2,0.052944641560316086,9.958860397338867
3845,NCRNA00230A /// NCRNA00230B,0.06570646166801453,13.448147773742676
3846,SP5,0.07885391265153885,11.536767959594727
3847,C6orf176,0.05904233455657959,12.440715789794922
3848,FAM78A,0.07376019656658173,-7.201566696166992
3849,PRO2852,0.06671693921089172,-11.032752990722656
3850,FCF1 /// LOC100507758,0.06643079221248627,14.123321533203125
3851,C4orf43,0.06538718193769455,-13.24448299407959
3852,TMEM14A,0.051537178456783295,-11.790985107421875
3853,DDN,0.11061470210552216,12.746623992919922
3854,ECM1,0.0699734091758728,-13.552022933959961
3855,MBL2,0.053497206419706345,13.768516540527344
3856,FCER2,0.09921463578939438,13.077526092529297
3857,KLKB1,0.07373572885990143,13.275094032287598
3858,MYBPC2,0.060465313494205475,16.425615310668945
3859,PCDH17,0.07407807558774948,-8.962648391723633
3860,ATP2B2,0.06676238775253296,13.426385879516602
3861,NNAT,0.0836133286356926,2.323509454727173
3862,LDLR,0.06288505345582962,-7.964922904968262
3863,WARS,0.053269095718860626,-13.018575668334961
3864,LOC339260,0.055237121880054474,14.951663970947266
3865,ASB12,0.060156237334012985,10.15568733215332
3866,C1orf186,0.06937436014413834,-2.7124505043029785
3867,RSPH1,0.08635023236274719,12.252851486206055
3868,TLCD1,0.05381035804748535,-10.942896842956543
3869,WBSCR17,0.061748601496219635,10.096919059753418
3870,C20orf114,0.05321207270026207,14.47368049621582
3871,ANKRD50,0.04573625326156616,-10.419466018676758
3872,SLC4A11,0.056081242859363556,1.8320026397705078
3873,COL4A4,0.06934253126382828,15.860718727111816
3874,IGKV3-20,0.07709600031375885,15.357465744018555
3875,SHOX2,0.07016748934984207,10.607154846191406
3876,MAGI2,0.0512789711356163,15.719846725463867
3877,ALOX15,0.052573733031749725,12.037137985229492
3878,CTSG,0.060430724173784256,7.153963088989258
3879,ARHGAP4,0.05799358710646629,6.157959938049316
3880,NCRNA00286A /// NCRNA00286B,0.05383124202489853,11.318936347961426
