,gene_names,weighted_max,weighted_sum
1154,LILRA2,0.05492580309510231,12.859249114990234
1155,INHBB,0.0951145812869072,1.9085220098495483
1156,FGB,0.047114048153162,6.463260650634766
1157,TRIB2,0.062233228236436844,-9.39979362487793
1158,HSPA1A /// HSPA1B,0.06264140456914902,-12.181554794311523
1159,CENPV,0.05919851362705231,-12.177783012390137
1160,L1TD1,0.06240088865160942,10.1455078125
1161,TRHDE,0.050901882350444794,10.450728416442871
1162,SLC6A14,0.07655076682567596,12.52332878112793
1163,CLIC2,0.06884076446294785,13.071743965148926
1164,ADAMDEC1,0.09245449304580688,8.459220886230469
1165,PDE4DIP,0.1407369077205658,1.6412022113800049
1166,TMEFF1,0.05663200095295906,-10.883265495300293
1167,LOC100507248,0.06438674032688141,10.509693145751953
1168,TNFRSF21,0.06339801102876663,-8.444472312927246
1169,EPHX1,0.04098792374134064,-14.134872436523438
1170,LILRA3,0.05538390949368477,12.96284294128418
1171,CLC,0.06889702379703522,12.87651252746582
1172,FABP7,0.05431312695145607,11.029561042785645
1173,HIST1H4C,0.037821896374225616,-14.644783020019531
1174,PRKD1,0.06932075321674347,-1.9436888694763184
1175,TSPAN7,0.06880148500204086,0.7223037481307983
1176,ENC1,0.06353677064180374,-11.307954788208008
1177,RHOJ,0.06233518570661545,15.040491104125977
1178,NAPSB,0.07954498380422592,11.164865493774414
1179,LOC100509635,0.07013273239135742,0.2134774923324585
1180,BAALC,0.06267090886831284,12.7297945022583
1181,LEP,0.05439663305878639,10.202938079833984
1182,ESR1,0.06970688700675964,10.87596321105957
1183,DAPK1,0.049975425004959106,-12.499271392822266
1184,ITK,0.06789533793926239,11.475969314575195
1185,CCR2,0.04964190721511841,8.481281280517578
1186,CYP4F3,0.09242028743028641,12.683754920959473
1187,CYP3A5,0.050113044679164886,13.379955291748047
1188,NDC80,0.04312175512313843,-7.305062770843506
1189,CRABP2,0.057600490748882294,-12.437326431274414
1190,ST6GALNAC1,0.06065572425723076,13.050289154052734
1191,UBE2T,0.04734782502055168,-13.53907585144043
1192,IL17RB,0.06169014424085617,1.6197574138641357
1193,RBFOX2,0.04720031097531319,-12.819881439208984
1194,CYP26A1,0.05407029017806053,3.6797890663146973
1195,NCF4,0.06561107933521271,-2.736703395843506
1196,APOB,0.06321368366479874,7.024672508239746
1197,SASH3,0.05675674229860306,-0.7354333400726318
1198,PDPN,0.06894117593765259,10.533994674682617
1199,GLIPR1,0.09511252492666245,-1.7664082050323486
1200,GAS7,0.06759003549814224,-0.6045830845832825
1201,RPL18A /// RPL18AP3,0.03403176739811897,-15.606853485107422
1202,FGD2,0.04506068304181099,-10.011241912841797
1203,C9orf144 /// C9orf144B,0.0522175133228302,5.022420883178711
1204,SDR16C5,0.07924239337444305,13.41519546508789
1205,LRP11,0.04979405924677849,-12.638219833374023
1206,LY6K,0.05836101248860359,11.474922180175781
1207,HLA-C,0.03400181233882904,-13.656128883361816
1208,RAB3B,0.055706050246953964,10.831033706665039
1209,TLR2,0.04938412830233574,-0.26038193702697754
1210,H3F3A /// LOC440926,0.04565725848078728,-16.23497772216797
1211,CYP4X1,0.05322745069861412,9.903890609741211
1212,PLAC9,0.06538110971450806,10.429878234863281
1213,C14orf132,0.0561387799680233,-10.951406478881836
1214,LPXN,0.0447106771171093,-11.23587417602539
1215,NFE2,0.05942229554057121,13.049163818359375
1216,SELPLG,0.04991348087787628,-2.139451742172241
1217,LSR,0.05861819162964821,-11.609691619873047
1218,KRT13,0.06339544802904129,12.28078842163086
1219,PROS1,0.055688243359327316,-14.859803199768066
1220,LEFTY1,0.05635078251361847,11.657498359680176
1221,KLF2,0.052608001977205276,-12.880664825439453
1222,APP,0.050288327038288116,-12.964603424072266
1223,GTSF1,0.0868840292096138,13.64683723449707
1224,DOCK11,0.052781689912080765,-9.509536743164062
1225,FIBIN,0.06876450777053833,-1.8316166400909424
1226,FAM20C,0.06159470975399017,-7.209893703460693
1227,CACHD1,0.061632052063941956,-9.878625869750977
1228,NFKBIZ,0.05694692209362984,-12.325551986694336
1229,SYBU,0.05164103955030441,-1.3621728420257568
1230,TRDV3,0.06219010055065155,12.972152709960938
1231,FZD2,0.07243415713310242,-11.327950477600098
1232,C3AR1,0.07648326456546783,-3.964933156967163
1233,CCR5,0.06364120543003082,3.5718603134155273
1234,MT1H,0.03680722787976265,-11.992341041564941
1235,MMRN1,0.05560922250151634,13.254117965698242
1236,LTBP2,0.05387074127793312,-12.857521057128906
1237,CDC45,0.05067925527691841,-0.8408514857292175
1238,HBEGF,0.04717829450964928,-13.443649291992188
1239,RPL37A,0.03336896374821663,-15.875256538391113
1240,HHIP,0.060073330998420715,13.284294128417969
1241,LOC439949,0.07985462248325348,0.4689231514930725
1242,IGK@ /// IGKC /// IGKV3D-15 /// LOC100510044,0.07571803033351898,16.203075408935547
1243,VAV1,0.06639210879802704,-3.2635953426361084
1244,IFITM2,0.03448418900370598,-14.915935516357422
1245,CDH1,0.05754001811146736,12.192020416259766
1246,GRHL2,0.05130501464009285,4.774394512176514
1247,FKBP10,0.07095862925052643,4.541546821594238
1248,CAP2,0.03939719870686531,-13.625606536865234
1249,NCKAP1L,0.060503821820020676,1.751084804534912
1250,PDLIM3,0.07208235561847687,1.9034554958343506
1251,BST1,0.08092145621776581,7.711013317108154
1252,SULT1C2,0.05525387451052666,6.680880069732666
1253,LOC100506119 /// LOC100508342,0.08676671981811523,14.572589874267578
1254,TCEA3,0.08137748390436172,-8.530016899108887
1255,SAMD4A,0.08840778470039368,-10.9388427734375
1256,SERPINB1,0.07886961847543716,-11.610954284667969
1257,PDLIM1,0.04581153020262718,-11.622918128967285
1258,ZBTB16,0.0636599063873291,1.2405152320861816
1259,TGFBR3,0.05821823328733444,-13.876993179321289
1260,TOM1L1,0.07389450818300247,-11.063023567199707
1261,CD300LF,0.05393380671739578,13.4246187210083
1262,ANKRD22,0.07093160599470139,5.323328971862793
1263,SQRDL,0.046697720885276794,-14.260153770446777
1264,FCGBP,0.05149087682366371,-1.1687989234924316
1265,RGS5,0.055510081350803375,4.401758193969727
1266,RAB12,0.0766875222325325,9.681458473205566
1267,MIR21,0.04755435138940811,-14.767175674438477
1268,PCDHB5,0.060750652104616165,10.248102188110352
1269,NPR3,0.058242619037628174,13.498686790466309
1270,LGR4,0.044955167919397354,-15.06341552734375
1271,PVRL3,0.049407847225666046,-5.319882392883301
1272,TRD@,0.05477846413850784,8.047527313232422
1273,PAH,0.055854301899671555,11.559206008911133
1274,CDKN2C,0.04600406810641289,-10.52808952331543
1275,ZBED2,0.08135392516851425,13.946138381958008
1276,FCGR2B,0.05885728821158409,12.893655776977539
1277,MX2,0.07489567250013351,-13.533699989318848
1278,FOSL1,0.05771547183394432,-14.347126007080078
1279,TMEM154,0.05792854726314545,-4.768733978271484
1280,C2orf40,0.04852427542209625,9.812061309814453
1281,TARP /// TRGC2,0.08642631769180298,6.032780647277832
1282,JUP,0.04877781122922897,-10.75037670135498
1283,IRF6,0.06716228276491165,10.55528450012207
1284,KIAA1598,0.08489196002483368,-11.061895370483398
1285,GALNT12,0.08773057162761688,-3.853792190551758
1286,IGHA1 /// IGHA2 /// IGHG1 /// IGHG2 /// IGHG3 /// IGHM /// IGHV4-31 /// LOC100126583 /// LOC100290036,0.06172040104866028,15.856938362121582
1287,MYRIP,0.051340728998184204,12.664543151855469
1288,NCAPH,0.0560259185731411,0.8396236300468445
1289,TCEAL2,0.07939781993627548,13.528255462646484
1290,ABCB1,0.06710057705640793,10.692895889282227
1291,MDK,0.07117203623056412,-12.278980255126953
1292,MEIS2,0.04735349491238594,-12.808055877685547
1293,DSC3,0.06885115057229996,9.072200775146484
1294,BIK,0.08533921092748642,-0.25962400436401367
1295,MAP3K8,0.05821672081947327,-3.250123977661133
1296,MID1,0.07693400233983994,-11.195358276367188
1297,SLC16A14,0.06682811677455902,12.48746395111084
1298,CT45A1 /// CT45A2 /// CT45A3 /// CT45A4 /// CT45A5 /// CT45A6,0.053804803639650345,12.653175354003906
1299,EPSTI1,0.10382162034511566,-6.315232276916504
1300,NETO2,0.07738006860017776,-13.077116012573242
1301,MLPH,0.04887183755636215,-16.41922378540039
1302,FRMD4B,0.08535230904817581,-9.941387176513672
1303,IGHM /// LOC100133862,0.05790039896965027,11.191280364990234
1304,ANXA10,0.08474625647068024,11.120872497558594
1305,SLC7A11,0.06329430639743805,0.5594785809516907
1306,CD2,0.06353574991226196,0.2050982117652893
1307,FBLN2,0.06368634104728699,13.43857192993164
1308,LRRC32,0.06033053994178772,0.9678257703781128
1309,HMOX1,0.04556090757250786,-10.80173397064209
1310,ALCAM,0.04655749723315239,-13.394214630126953
1311,CCBE1,0.08135954290628433,12.650148391723633
1312,LOC100132891,0.05430044233798981,14.2923583984375
1313,RASD1,0.04176909476518631,-13.361738204956055
1314,IGF2BP2,0.04629550129175186,-11.491872787475586
1315,COL8A1,0.06203734874725342,13.837383270263672
1316,GINS1,0.053031593561172485,-13.396839141845703
1317,GSPT2,0.060991011559963226,-0.326158344745636
1318,PAM,0.04301916062831879,-10.397686004638672
1319,ENO2,0.0719529390335083,-11.419393539428711
1320,CTTNBP2,0.0605727955698967,11.164305686950684
1321,ASAM,0.07850945740938187,3.561105728149414
1322,MAP9,0.05833034589886665,7.167716026306152
1323,SLC47A1,0.0678522139787674,2.989201545715332
1324,C5orf23,0.06425336003303528,-7.211075782775879
1325,CRTAM,0.08171169459819794,15.19870376586914
1326,RRAD,0.060101468116045,12.746282577514648
1327,CDO1,0.08357122540473938,-3.0488781929016113
1328,LOC100127983,0.1295163482427597,6.076727390289307
1329,RIPK4,0.07250256836414337,-11.07769775390625
1330,IL6R,0.06380946934223175,-1.6483075618743896
1331,TYRP1,0.05836402252316475,9.728130340576172
1332,ACTG2,0.05955672636628151,-11.184294700622559
1333,LOC728449,0.05309050902724266,6.7524871826171875
1334,IGFBP5,0.052277855575084686,10.649717330932617
1335,NAP1L2,0.0649397224187851,9.389801025390625
1336,KDR,0.06529974192380905,10.82665729522705
1337,BAMBI,0.042059723287820816,-14.022558212280273
1338,LYN,0.0619819201529026,-12.286205291748047
1339,SFMBT2,0.05599845573306084,-1.6410598754882812
1340,C12orf75,0.049054939299821854,-8.651468276977539
1341,MIF,0.04184011369943619,-13.7261381149292
1342,MXRA7,0.0326349176466465,-15.682975769042969
1343,FCGR2C,0.08240115642547607,14.088144302368164
1344,RHOD,0.08205193281173706,8.945013046264648
1345,LILRB1,0.0765242651104927,14.020106315612793
1346,ARG1,0.07029581815004349,11.089640617370605
1347,ARHGAP6,0.05471044406294823,8.786728858947754
1348,LYPD3,0.06822458654642105,7.76352071762085
1349,DSC2,0.09292352199554443,12.20887565612793
1350,RAD51AP1,0.0475689060986042,-9.581242561340332
1351,FAM72A /// FAM72B /// FAM72C /// FAM72D,0.05151285603642464,-10.060064315795898
1352,DLL1,0.06392816454172134,7.784221649169922
1353,NUP62CL,0.08207640051841736,10.392333984375
1354,OIP5,0.05621133744716644,-9.103666305541992
1355,CXCR2,0.051073916256427765,13.352967262268066
1356,ENPEP,0.05551217123866081,13.649847030639648
1357,RUNX3,0.066376231610775,-8.280292510986328
1358,ICAM1,0.03969043120741844,-13.812175750732422
1359,LOC645638,0.07428853958845139,-5.440489768981934
1360,FAM83D,0.06276081502437592,-9.101497650146484
1361,UGT8,0.08324418216943741,2.7396240234375
1362,MAGEA1,0.07069434970617294,12.221193313598633
1363,FKBP1B,0.05102628096938133,-10.065045356750488
1364,ADH1C,0.04623251408338547,9.070159912109375
1365,TIMP4,0.06089315935969353,6.217133522033691
1366,SRPX2,0.05696437135338783,8.425217628479004
1367,SOX8,0.06020449846982956,9.893269538879395
1368,CDCA7,0.06159321963787079,-10.422550201416016
1369,FHOD3,0.06843523681163788,7.987906455993652
1370,VAV3,0.0655803382396698,14.33824348449707
1371,JAM3,0.08933241665363312,-6.058894157409668
1372,AKR1B1,0.04336738586425781,-10.387946128845215
1373,ND2,0.034566279500722885,-16.172489166259766
1374,LOC100131138,0.06535021215677261,10.994014739990234
1375,CENPF,0.03892693668603897,-13.176870346069336
1376,HSD11B1,0.07037030160427094,7.373433589935303
1377,FYB,0.07644178718328476,10.930156707763672
1378,LDOC1,0.054517779499292374,-13.698930740356445
1379,CTBP2,0.044247135519981384,-12.039735794067383
1380,SLC7A5,0.05857459455728531,-9.320213317871094
1381,TUSC1,0.07992168515920639,-7.84659481048584
1382,MND1,0.07077307254076004,2.225428342819214
1383,GIMAP5,0.07326500862836838,-3.617112398147583
1384,IGLL5 /// IGLV2-11,0.10487263649702072,-2.395278215408325
1385,CYFIP2,0.05065242946147919,-12.423697471618652
1386,HOXA5,0.0642894059419632,-10.345867156982422
1387,HP,0.06993181258440018,7.033307075500488
1388,UGT2B4,0.052018292248249054,10.30643081665039
1389,B2M,0.032701071351766586,-16.42355728149414
1390,NUDT11,0.0781693235039711,0.8859072923660278
1391,FNBP1L,0.04720911756157875,-13.496458053588867
1392,ABCB1 /// ABCB4,0.05395980179309845,-3.348895788192749
1393,IL11,0.054692693054676056,14.407923698425293
1394,PIP5K1B,0.06449425220489502,16.064029693603516
1395,PLN,0.04959495738148689,13.876893997192383
1396,KIF21B,0.05274808034300804,7.228529930114746
1397,GCH1,0.04943574592471123,-12.886735916137695
1398,WASF3,0.058666035532951355,-13.779117584228516
1399,CD97,0.05371091142296791,-8.991901397705078
1400,AGT,0.04831130802631378,-15.876006126403809
1401,NOG,0.0718463808298111,13.427647590637207
1402,LOC100507192,0.09135612100362778,-8.368538856506348
1403,SLC15A3,0.08086910098791122,-1.2969703674316406
1404,XCL1 /// XCL2,0.0667996034026146,11.865534782409668
1405,IGHD,0.05129319429397583,12.681201934814453
1406,CD8A,0.05543985217809677,14.478851318359375
1407,SH3GL2,0.0634620413184166,11.852968215942383
1408,CYYR1,0.06996213644742966,10.185848236083984
1409,ESRP2,0.06707878410816193,2.5698904991149902
1410,TMEM100,0.04999391734600067,10.446292877197266
1411,HJURP,0.05496111512184143,-9.939130783081055
1412,SPG20,0.0727103054523468,-11.274925231933594
1413,KIF14,0.0483451671898365,-8.797365188598633
1414,DDR2,0.06681942194700241,1.2437107563018799
1415,NHS,0.06794789433479309,7.137115001678467
1416,ZNF503,0.050270210951566696,-13.33859634399414
1417,SYTL1,0.06741542369127274,-11.328495025634766
1418,E2F8,0.05610773339867592,3.6456973552703857
1419,MOCOS,0.09199722856283188,-14.362935066223145
1420,BCL11B,0.06630149483680725,10.391582489013672
1421,KIF4A,0.049455925822257996,-8.921298027038574
1422,MYO1F,0.06314171105623245,-4.800851345062256
1423,PION,0.06823144853115082,-9.141923904418945
1424,SH2D1A,0.06294149905443192,12.081411361694336
1425,MSX1,0.07991053909063339,-13.91788387298584
1426,S100A7,0.09356431663036346,15.557294845581055
1427,KMO,0.07349444925785065,12.663595199584961
1428,APOA1,0.09120865911245346,5.928420066833496
1429,FHL1,0.09043730795383453,-5.659274101257324
1430,TMEM56,0.06333055347204208,1.4948208332061768
1431,POU5F1P4,0.06855934858322144,10.397111892700195
1432,PDE10A,0.08066906034946442,10.597067832946777
1433,MPZL2,0.08977928757667542,8.159076690673828
1434,PROCR,0.06436939537525177,-9.340102195739746
1435,RAB13,0.05748913437128067,-12.16596794128418
1436,FMN2,0.05417923256754875,13.613597869873047
1437,LIMS3 /// LIMS3-LOC440895 /// LOC440895,0.06512688845396042,11.796273231506348
1438,FAM3B,0.04947369918227196,5.7284650802612305
1439,PREX1,0.07719075679779053,-6.06314754486084
1440,DEPDC1,0.0745680034160614,-2.954158306121826
1441,PLEKHO1,0.08296792954206467,0.5869885683059692
1442,MYBL1,0.05023866519331932,-9.425167083740234
1443,KIAA1462,0.08508498221635818,9.821792602539062
1444,ARHGEF6,0.049501869827508926,-8.252802848815918
1445,CDC42EP3,0.060829851776361465,-10.708005905151367
1446,RPL39,0.0348668098449707,-14.938959121704102
1447,CAPN2,0.0399196483194828,-12.62038516998291
1448,CCL14 /// CCL14-CCL15,0.05404284968972206,4.04984188079834
1449,CPS1,0.08927285671234131,-11.99431324005127
1450,HLF,0.06850845366716385,12.927736282348633
1451,FZD7,0.062448900192976,-12.209369659423828
1452,MYC,0.03756624087691307,-14.167452812194824
1453,SPESP1,0.07195261865854263,8.651127815246582
1454,ARL14,0.07395635545253754,13.567310333251953
1455,C14orf139,0.04971779137849808,-10.866193771362305
1456,MT2A,0.039291564375162125,-15.467155456542969
1457,FGFBP1,0.047018446028232574,-2.2862606048583984
1458,PLTP,0.057589154690504074,-10.076584815979004
1459,STXBP6,0.0638643354177475,11.889527320861816
1460,NUSAP1,0.05015099048614502,-9.790275573730469
1461,FBP1,0.06642906367778778,-3.088078022003174
1462,HK3,0.07400938123464584,12.508694648742676
1463,TCN1,0.06285431981086731,13.101513862609863
1464,LOXL2,0.05888381227850914,12.014435768127441
1465,AHR,0.05054619163274765,-11.961413383483887
1466,PARVG,0.06121814250946045,2.03871488571167
1467,COL21A1,0.05215384438633919,9.937225341796875
1468,FAM13C,0.05051334947347641,9.66798210144043
1469,LOC100509231 /// LOC100509288 /// OVOS2,0.07559915632009506,-8.428160667419434
1470,LOC389834,0.07644256204366684,-11.160770416259766
1471,CCDC3,0.09825434535741806,2.2327094078063965
1472,ZNF750,0.05747409164905548,16.591602325439453
1473,VEGFA,0.05573631450533867,-13.454719543457031
1474,IRS1,0.08247071504592896,-13.268695831298828
1475,IFI6,0.05085200071334839,-11.282130241394043
1476,CEBPA,0.06764967739582062,-9.23892593383789
1477,DDIT4,0.042804788798093796,-15.943656921386719
1478,GLUL,0.04402054473757744,-15.678698539733887
1479,MS4A4A,0.09514335542917252,13.86895751953125
1480,LOC645323,0.06032159924507141,11.007144927978516
1481,RAB37,0.05202756077051163,3.4397788047790527
1482,TAC1,0.06384388357400894,11.49122428894043
1483,GGT5,0.05681312084197998,12.100072860717773
1484,GRIA2,0.05581459775567055,10.860784530639648
1485,NUAK1,0.0591745525598526,-11.059401512145996
1486,FGF2,0.06597467511892319,-3.806126832962036
1487,ZWINT,0.046460434794425964,-11.988567352294922
1488,PAWR,0.060461584478616714,-12.869312286376953
1489,SIGLEC10,0.05992141738533974,5.497943878173828
1490,MIAT,0.0630292296409607,-0.0888206958770752
1491,SHROOM3,0.07106231153011322,-8.269857406616211
1492,CENPM,0.0780138447880745,-8.26552963256836
1493,EEF1A1 /// EEF1A1P9,0.030975274741649628,-14.91157054901123
1494,NLRP1,0.0645708292722702,6.785904884338379
1495,KRT34,0.06195210665464401,13.19868278503418
1496,ANKRD1,0.04484228417277336,10.561173439025879
1497,PCDH7,0.08478374779224396,9.509355545043945
1498,CDC25A,0.06357606500387192,4.811392784118652
1499,NAMPT,0.04641519486904144,-14.1774263381958
1500,LRRC33,0.05980505794286728,17.75180435180664
1501,KANK4,0.0760250836610794,10.649566650390625
1502,C10orf54,0.08333553373813629,12.915070533752441
1503,TMTC1,0.05706920474767685,-0.3497202694416046
1504,TRIM6,0.09008590131998062,-12.118614196777344
1505,ALAS2,0.07264389097690582,12.043212890625
1506,MS4A1,0.07669015973806381,16.31175994873047
1507,HAL,0.057060979306697845,8.849159240722656
1508,XAF1,0.052887674421072006,-7.812737464904785
1509,SLC14A1,0.06238390877842903,11.626815795898438
1510,FGA,0.05909718573093414,13.000237464904785
1511,MN1,0.0740935206413269,-0.4598953425884247
1512,WIF1,0.05498098209500313,8.929000854492188
1513,KYNU,0.05783505365252495,-9.170873641967773
1514,SPRY2,0.037547435611486435,-15.866329193115234
1515,FZD6,0.056620657444000244,-10.031185150146484
1516,LOC728264,0.07093632966279984,13.378894805908203
1517,PTRF,0.04638438671827316,-11.404841423034668
1518,PDZK1IP1,0.06112758815288544,10.905776023864746
1519,SPANXA1 /// SPANXA2 /// SPANXB1 /// SPANXB2 /// SPANXC /// SPANXF1,0.05872076377272606,9.785788536071777
1520,NCAPG,0.054988566786050797,-9.028482437133789
1521,CCL22,0.12787169218063354,12.556854248046875
1522,ZNF165,0.05634753406047821,8.05201530456543
1523,PCSK1,0.07605578005313873,13.661391258239746
1524,CD1D,0.06939476728439331,14.464554786682129
1525,HLA-E,0.041309654712677,-13.574028968811035
1526,LOC727820,0.06755901128053665,-14.095890998840332
1527,HEMGN,0.05895059555768967,12.553640365600586
1528,SPON2,0.06427282094955444,-13.794063568115234
1529,ISG15,0.039334457367658615,-14.870930671691895
1530,FSCN1,0.05311640352010727,-11.384672164916992
1531,SNRPN /// SNURF,0.039811260998249054,-15.097084045410156
1532,SIX4,0.05480508878827095,-7.509986400604248
1533,NCRNA00261,0.05071896314620972,6.38260555267334
1534,FMNL2,0.058717500418424606,-9.886764526367188
1535,FAM198B,0.05142118036746979,10.313376426696777
1536,SCML1,0.15585952997207642,-8.201851844787598
1537,ACSL5,0.052374355494976044,-7.265401840209961
1538,INPP4B,0.05616538226604462,-6.083197116851807
1539,TLE4,0.052235063165426254,-14.680206298828125
1540,CSF1R,0.0659235268831253,-9.348336219787598
1541,ADAM9,0.06590161472558975,-13.547237396240234
1542,SOX2OT,0.0651245191693306,14.595340728759766
1543,TLR7,0.08061131834983826,13.214277267456055
1544,FXYD5,0.05715610459446907,-12.386514663696289
1545,GZMH,0.04983728006482124,13.195940017700195
1546,ZNF711,0.055904556065797806,6.015336036682129
1547,HSD17B6,0.06913135200738907,12.904779434204102
1548,VSIG4,0.07119247317314148,11.460346221923828
1549,TRIM2,0.07166654616594315,-10.532686233520508
1550,PTPRF,0.04019216448068619,-11.22161865234375
1551,GNG12,0.057724542915821075,8.332396507263184
1552,HBM,0.0577036589384079,12.740923881530762
1553,GRAMD3,0.06094299629330635,-12.583359718322754
1554,CD33,0.0511532686650753,13.462709426879883
1555,VTN,0.07297763973474503,9.291377067565918
1556,MMP7,0.07731659710407257,8.979817390441895
1557,LTBP1,0.08566943556070328,1.0786771774291992
1558,PON2,0.04358338564634323,-14.227627754211426
1559,LOC728613,0.049891602247953415,-12.358826637268066
1560,RBP7,0.06070204824209213,6.956295967102051
1561,KLHL13,0.06280668079853058,6.74454402923584
1562,IGLV1-40 /// IGLV1-44,0.053079430013895035,11.585323333740234
1563,ACTN1,0.0469767302274704,-13.213141441345215
1564,TNFSF14,0.07679171860218048,11.427759170532227
1565,PF4,0.06252565234899521,10.21624755859375
1566,ISL1,0.05492350459098816,10.022506713867188
1567,ZNF91,0.06195956468582153,-14.19176197052002
1568,PSG5,0.059952396899461746,12.253808975219727
1569,EMILIN1,0.07402049750089645,13.74019718170166
1570,CD93,0.06333157420158386,11.347982406616211
1571,FAM176A,0.07040181010961533,5.731540679931641
1572,SAMD9L,0.050535496324300766,-9.083427429199219
1573,TMEFF2,0.07337312400341034,14.24153995513916
1574,SLCO4C1,0.06449854373931885,8.150890350341797
1575,NPL,0.06286891549825668,14.827285766601562
1576,THSD7A,0.059434328228235245,10.419111251831055
1577,HSPA2,0.10692902654409409,-9.052886962890625
1578,KRT6B,0.0682794526219368,11.502349853515625
1579,INSM1,0.05627451837062836,11.443933486938477
1580,CKS2,0.03600537031888962,-11.695446968078613
1581,NBL1,0.04782601073384285,-16.378555297851562
1582,RPS18,0.0393204391002655,-15.59621810913086
1583,CD59,0.03487526625394821,-12.408143997192383
1584,FAR2,0.06354062259197235,-5.172510623931885
1585,EBI3,0.09719321876764297,13.449344635009766
1586,CLIP3,0.05660995841026306,-5.048391342163086
1587,CCL18,0.07281533628702164,12.168964385986328
1588,AGTR1,0.04626801237463951,8.787019729614258
1589,RHOBTB3,0.04798128455877304,-11.071491241455078
1590,HNRNPA3 /// HNRNPA3P1,0.030243225395679474,-16.645998001098633
1591,MUM1L1,0.05258467048406601,12.410512924194336
1592,C1orf115,0.05494636669754982,-7.822441101074219
1593,CCL8,0.05647465959191322,10.210908889770508
1594,PENK,0.05407153069972992,5.3244171142578125
1595,PRSS3,0.06132814660668373,9.871994018554688
1596,RARRES1,0.0651470199227333,13.353902816772461
1597,MB,0.04677620530128479,2.3396506309509277
1598,PKM2,0.0434512123465538,-14.39835262298584
1599,ACTB,0.034460294991731644,-15.459352493286133
1600,PRAM1,0.06698027998209,10.773375511169434
1601,FAM19A5,0.05754602700471878,10.426447868347168
1602,SLCO4A1,0.0461241751909256,-13.2865571975708
1603,RAI2,0.04545515775680542,7.464831352233887
1604,TLR1,0.0611589141190052,13.805437088012695
1605,DNAJC6,0.051875267177820206,-10.78988265991211
1606,ND6,0.04347751662135124,-13.712890625
1607,PLXDC2,0.07259155064821243,-2.111875295639038
1608,KIF21A,0.04782563075423241,-13.579361915588379
1609,MOSC1,0.06704360246658325,-5.576444625854492
1610,CAMP,0.050161682069301605,8.754744529724121
1611,PRKCQ,0.061430077999830246,-7.953510761260986
1612,PSG1,0.05506598949432373,5.920379161834717
1613,ADD2,0.07095816731452942,15.19952392578125
1614,ST14,0.07383708655834198,-6.752020835876465
1615,SERPINE1,0.06559818238019943,11.513345718383789
1616,SLC24A3,0.05793019384145737,10.4952392578125
1617,TMPRSS4,0.04981418699026108,9.227863311767578
1618,HLA-A,0.035787418484687805,-15.142855644226074
1619,ABCC2,0.05168583616614342,11.397195816040039
1620,CCNA1,0.06388400495052338,12.845338821411133
1621,ITGB7,0.07393733412027359,7.624435901641846
1622,PDGFRL,0.05911523848772049,8.899497985839844
1623,SRGN,0.048811666667461395,11.756672859191895
1624,HSH2D,0.04299021512269974,6.442474365234375
1625,LRRC2,0.07580665498971939,13.991605758666992
1626,NOX4,0.06660860031843185,11.10266399383545
1627,SLC38A1,0.04691606014966965,-14.337023735046387
1628,ESM1,0.08058691024780273,12.692973136901855
1629,ACPP,0.0629660114645958,5.899886608123779
1630,TRIP13,0.05563713610172272,-10.286050796508789
1631,HS6ST2,0.06900206208229065,13.324272155761719
1632,TBC1D10C,0.07099317759275436,10.733016967773438
1633,ESAM,0.05689765140414238,7.877266883850098
1634,CDCA8,0.056084487587213516,-12.015708923339844
1635,STYK1,0.06518283486366272,15.480525970458984
1636,MYO5C,0.043550025671720505,-13.090422630310059
1637,SDPR,0.06085148826241493,4.968227386474609
1638,MGLL,0.03599508851766586,-15.575531005859375
1639,IL18R1,0.06456625461578369,9.449090957641602
1640,ASGR2,0.05420016124844551,8.878976821899414
1641,GPAT2,0.14713014662265778,13.701597213745117
1642,IGDCC4,0.08629291504621506,4.897823810577393
1643,TP53INP1,0.05716560035943985,-12.975554466247559
1644,SERINC2,0.061242520809173584,-9.39923095703125
1645,ZNF703,0.041911859065294266,-14.582847595214844
1646,SLC46A3,0.05083867162466049,-10.46916389465332
1647,ADCY2,0.060826949775218964,8.771001815795898
1648,CD38,0.05077102407813072,7.267998695373535
1649,BCL6,0.0406218022108078,-14.260931015014648
1650,RPS23,0.03594724461436272,-13.85090446472168
1651,RPLP1,0.03378544747829437,-13.51914119720459
1652,RTP4,0.05974287912249565,10.096847534179688
1653,DEPDC6,0.06944391876459122,-10.496404647827148
1654,IGLL3P,0.05588727444410324,-13.541513442993164
1655,ESRRG,0.06042444705963135,9.073467254638672
1656,SLCO1B3,0.05324941873550415,13.123117446899414
1657,LY86,0.06398964673280716,-8.636740684509277
1658,UPP1,0.06388869136571884,-8.237282752990723
1659,MYBL2,0.04570253565907478,-10.277009963989258
1660,TMEM49,0.07196954637765884,-16.84075164794922
1661,COBL,0.051285598427057266,9.929519653320312
1662,TMEM170B,0.07187177240848541,2.1530771255493164
1663,VEPH1,0.06848439574241638,7.53010368347168
1664,JAM2,0.07339976727962494,-4.299496650695801
1665,KAZ,0.05538251996040344,-11.225339889526367
1666,EMR2,0.06861705332994461,11.490739822387695
1667,LGALS7 /// LGALS7B,0.07016769796609879,12.288493156433105
1668,SLC26A3,0.04793857783079147,8.85672378540039
1669,GALC,0.058069631457328796,-11.521978378295898
