,gene_names,weighted_max,weighted_sum
1070,SPATA18,0.060772329568862915,10.2008695602417
1071,EFHD1,0.0697866827249527,-9.125112533569336
1072,IRF8,0.06292783468961716,-14.956005096435547
1073,EPHA2,0.05441537871956825,-7.277674198150635
1074,PTPRN2,0.053614966571331024,8.18685245513916
1075,CEACAM5,0.07853808999061584,11.044450759887695
1076,HOXA13,0.04456420615315437,9.467480659484863
1077,DEPDC7,0.09600463509559631,7.779595375061035
1078,RHOU,0.05530809238553047,-12.470993041992188
1079,HLA-DMA,0.06763816624879837,-11.146942138671875
1080,ANGPT2,0.052961550652980804,12.192920684814453
1081,VSNL1,0.05059202387928963,-11.942627906799316
1082,ARL4C,0.06172622740268707,-10.503694534301758
1083,PRTFDC1,0.056963175535202026,-6.279191493988037
1084,TRAT1,0.07765945792198181,11.944509506225586
1085,ATP9A,0.04755652695894241,-9.43742561340332
1086,ABCG2,0.060579292476177216,-7.729185104370117
1087,PTPRCAP,0.05476254224777222,7.874914169311523
1088,C1QB,0.0791633129119873,7.745544910430908
1089,CTNNA1,0.0572805218398571,-9.98464584350586
1090,DNAJA4,0.06673365831375122,14.205452919006348
1091,RNF182,0.06706344336271286,5.905972480773926
1092,S1PR3,0.06515630334615707,-9.019124984741211
1093,PSAT1,0.06456726044416428,-10.853179931640625
1094,PEG10,0.058163102716207504,-7.3837080001831055
1095,IGF1,0.04939410835504532,10.326354026794434
1096,PITX2,0.10772814601659775,10.084617614746094
1097,ASAP2,0.05021284893155098,-8.089016914367676
1098,IGFBP6,0.06185750290751457,-8.104537963867188
1099,ZFP36L2,0.05414748936891556,-5.3809709548950195
1100,SLC10A4,0.0571417510509491,9.867250442504883
1101,LBH,0.05345321446657181,-9.172030448913574
1102,DPPA4,0.0621822327375412,11.79864501953125
1103,MST4,0.05651991814374924,-11.76428508758545
1104,TNFRSF12A,0.04591254144906998,-10.068519592285156
1105,C1R,0.06108119338750839,-5.391095161437988
1106,CRIP2,0.0534454770386219,-7.108333110809326
1107,APOH,0.054643094539642334,14.678229331970215
1108,DUSP2,0.07418563961982727,-5.807037353515625
1109,UBE2C,0.04769059270620346,-10.690975189208984
1110,APOD,0.06913073360919952,-11.247915267944336
1111,FGFBP2,0.058884844183921814,8.994195938110352
1112,CDH11,0.08745016157627106,4.834842681884766
1113,LOC100288911,0.054074861109256744,-12.932825088500977
1114,ALPK2,0.06842828541994095,9.577180862426758
1115,MUC15,0.058887772262096405,9.753417015075684
1116,MGC29506,0.05934984236955643,11.287317276000977
1117,ELOVL4,0.08800865709781647,9.737855911254883
1118,PIR,0.05873580276966095,-9.826629638671875
1119,FOXA1,0.0589987188577652,9.869745254516602
1120,SLC7A7,0.07045453041791916,-10.317100524902344
1121,L1CAM,0.0864657461643219,-1.953922986984253
1122,WIPF1,0.09084152430295944,4.189755439758301
1123,CST3,0.04139140993356705,-13.897314071655273
1124,LOC100507463,0.04737837612628937,3.0185728073120117
1125,ST3GAL6,0.07829245179891586,1.1512272357940674
1126,RASGRP3,0.05920374393463135,8.822015762329102
1127,HOXB2,0.09060308337211609,-3.2504658699035645
1128,HELLS,0.05311909317970276,-9.365032196044922
1129,SUSD5,0.06647387892007828,13.678556442260742
1130,PAMR1,0.07970087230205536,6.111845016479492
1131,MGAM,0.051966577768325806,8.293147087097168
1132,MAP4K1,0.05613723024725914,7.425220012664795
1133,GSTT1,0.14269305765628815,-6.663030624389648
1134,PRSS8,0.06757336109876633,6.972833633422852
1135,EGR1,0.06378757208585739,-11.617879867553711
1136,MARCKS,0.05096615478396416,-10.742095947265625
1137,CFL1,0.03368294984102249,-16.495948791503906
1138,PLA2G16,0.05282967910170555,-10.625770568847656
1139,RNASE4,0.0876411646604538,2.111386299133301
1140,COL9A3,0.05611533671617508,8.637306213378906
1141,GUCY1B3,0.08323388546705246,3.85351824760437
1142,GBP2,0.05302292853593826,-11.945286750793457
1143,ALDH2,0.06041235104203224,-14.581338882446289
1144,LOC285628,0.08120634406805038,13.217662811279297
1145,FAM171B,0.05620227009057999,-5.878338813781738
1146,RHPN2,0.04683433845639229,-6.901206016540527
1147,CENPK,0.049837153404951096,-8.04486083984375
1148,C21orf7,0.052019402384757996,7.045145511627197
1149,CLEC3B,0.06378233432769775,8.10934829711914
1150,RBPMS2,0.062103185802698135,5.113187789916992
1151,DENND2D,0.052300650626420975,-1.1427865028381348
1152,PCDH9,0.08470828086137772,0.6875299215316772
1153,SYNE1,0.051372677087783813,4.456925392150879
1154,LILRA2,0.06553971767425537,5.715936183929443
1155,INHBB,0.12594673037528992,-2.1626272201538086
1156,FGB,0.060473665595054626,6.973837852478027
1157,TRIB2,0.064967580139637,-9.810667037963867
1158,HSPA1A /// HSPA1B,0.039800457656383514,-13.554811477661133
1159,CENPV,0.07455344498157501,-14.63750171661377
1160,L1TD1,0.07080573588609695,8.751487731933594
1161,TRHDE,0.05023806914687157,10.484130859375
1162,SLC6A14,0.0650688111782074,10.524006843566895
1163,CLIC2,0.068431556224823,12.517403602600098
1164,ADAMDEC1,0.08988126367330551,10.414320945739746
1165,PDE4DIP,0.17312125861644745,7.983639717102051
1166,TMEFF1,0.05696507915854454,-9.504090309143066
1167,LOC100507248,0.06045684590935707,7.026575088500977
1168,TNFRSF21,0.04675673320889473,-7.937012195587158
1169,EPHX1,0.0469854436814785,-10.766679763793945
1170,LILRA3,0.06354935467243195,12.200090408325195
1171,CLC,0.11917398869991302,10.003032684326172
1172,FABP7,0.09315606206655502,12.251609802246094
1173,HIST1H4C,0.03857716545462608,-16.825374603271484
1174,PRKD1,0.07164742797613144,4.668392658233643
1175,TSPAN7,0.05040443316102028,3.9674718379974365
1176,ENC1,0.07945726811885834,-8.76672649383545
1177,RHOJ,0.05771201476454735,14.522027969360352
1178,NAPSB,0.059310052543878555,7.961410999298096
1179,LOC100509635,0.056492242962121964,6.500138282775879
1180,BAALC,0.05358433723449707,12.40317153930664
1181,LEP,0.05850713700056076,9.224124908447266
1182,ESR1,0.10143028199672699,10.904670715332031
1183,DAPK1,0.06427249312400818,-10.014803886413574
1184,ITK,0.05698516219854355,10.206106185913086
1185,CCR2,0.06285291910171509,6.896445274353027
1186,CYP4F3,0.06972920149564743,10.672452926635742
1187,CYP3A5,0.05582563206553459,10.04523754119873
1188,NDC80,0.04275268688797951,-8.000194549560547
1189,CRABP2,0.06313839554786682,-12.709981918334961
1190,ST6GALNAC1,0.06024019792675972,12.52013874053955
1191,UBE2T,0.06449411809444427,-10.370450973510742
1192,IL17RB,0.06669456511735916,-0.2325304001569748
1193,RBFOX2,0.07377666234970093,-9.685861587524414
1194,CYP26A1,0.05827094987034798,5.023094177246094
1195,NCF4,0.05815191939473152,3.414853096008301
1196,APOB,0.06122022494673729,12.94502067565918
1197,SASH3,0.07301159203052521,1.3074829578399658
1198,PDPN,0.07196325808763504,7.145135402679443
1199,GLIPR1,0.07246944308280945,0.14932012557983398
1200,GAS7,0.06417527794837952,3.268176555633545
1201,RPL18A /// RPL18AP3,0.05318876728415489,-15.447396278381348
1202,FGD2,0.05512014403939247,-11.470762252807617
1203,C9orf144 /// C9orf144B,0.05166744440793991,3.4314539432525635
1204,SDR16C5,0.06627263128757477,14.02358627319336
1205,LRP11,0.05639171600341797,-9.484678268432617
1206,LY6K,0.08846313506364822,9.131132125854492
1207,HLA-C,0.0445430651307106,-14.444757461547852
1208,RAB3B,0.05764039605855942,12.207906723022461
1209,TLR2,0.04927849769592285,2.5379421710968018
1210,H3F3A /// LOC440926,0.02993909642100334,-18.464048385620117
1211,CYP4X1,0.08957305550575256,10.35533332824707
1212,PLAC9,0.07566268742084503,7.092134475708008
1213,C14orf132,0.07454268634319305,-8.760589599609375
1214,LPXN,0.05792044848203659,-11.774377822875977
1215,NFE2,0.05397198721766472,10.42604923248291
1216,SELPLG,0.04906685650348663,4.462319850921631
1217,LSR,0.06861583143472672,-7.478520393371582
1218,KRT13,0.0922069326043129,11.872450828552246
1219,PROS1,0.05413370952010155,-10.58091926574707
1220,LEFTY1,0.06382811069488525,10.284017562866211
1221,KLF2,0.05315180495381355,-10.383567810058594
1222,APP,0.057093989104032516,-11.877347946166992
1223,GTSF1,0.08114910125732422,8.917028427124023
1224,DOCK11,0.07090795040130615,-11.269371032714844
1225,FIBIN,0.0733695849776268,5.692720413208008
1226,FAM20C,0.05163261666893959,-3.1963915824890137
1227,CACHD1,0.05307948589324951,-6.447787284851074
1228,NFKBIZ,0.07000328600406647,-12.854244232177734
1229,SYBU,0.12427938729524612,-6.7379937171936035
1230,TRDV3,0.07208739966154099,11.42524528503418
1231,FZD2,0.0645994171500206,-9.601325988769531
1232,C3AR1,0.08946365118026733,2.2282962799072266
1233,CCR5,0.06130414456129074,2.318455934524536
1234,MT1H,0.043430037796497345,-12.08663272857666
1235,MMRN1,0.07852470129728317,16.035911560058594
1236,LTBP2,0.05763634294271469,-13.953872680664062
1237,CDC45,0.049591466784477234,-4.329024791717529
1238,HBEGF,0.04747948423027992,-14.450555801391602
1239,RPL37A,0.04276062175631523,-16.27326011657715
1240,HHIP,0.05627959594130516,10.770201683044434
1241,LOC439949,0.10289067775011063,7.3918657302856445
1242,IGK@ /// IGKC /// IGKV3D-15 /// LOC100510044,0.06186298653483391,12.72734546661377
1243,VAV1,0.0552978515625,1.9246840476989746
1244,IFITM2,0.04925381764769554,-13.585830688476562
1245,CDH1,0.04896433651447296,10.362813949584961
1246,GRHL2,0.05776910111308098,9.55154800415039
1247,FKBP10,0.056127749383449554,-1.8787206411361694
1248,CAP2,0.062138039618730545,-12.31138801574707
1249,NCKAP1L,0.061995405703783035,6.241532802581787
1250,PDLIM3,0.07990538328886032,-2.7085845470428467
1251,BST1,0.05998055636882782,9.586511611938477
1252,SULT1C2,0.05388682335615158,9.365455627441406
1253,LOC100506119 /// LOC100508342,0.060283560305833817,10.38243293762207
1254,TCEA3,0.06102322041988373,-8.46969223022461
1255,SAMD4A,0.06627512723207474,-11.809514999389648
1256,SERPINB1,0.043112874031066895,-11.393325805664062
1257,PDLIM1,0.05324514955282211,-11.355052947998047
1258,ZBTB16,0.060044337064027786,6.72844934463501
1259,TGFBR3,0.057254258543252945,-10.908918380737305
1260,TOM1L1,0.05349269136786461,-6.926818370819092
1261,CD300LF,0.07595519721508026,9.06148910522461
1262,ANKRD22,0.052033983170986176,11.899453163146973
1263,SQRDL,0.045705005526542664,-13.967811584472656
1264,FCGBP,0.0492977499961853,2.467634677886963
1265,RGS5,0.05787072703242302,6.37131404876709
1266,RAB12,0.08860734850168228,10.045158386230469
1267,MIR21,0.05835936218500137,-15.827716827392578
1268,PCDHB5,0.0741388276219368,12.01024341583252
1269,NPR3,0.06088219955563545,8.970911026000977
1270,LGR4,0.04954991117119789,-11.212653160095215
1271,PVRL3,0.0645463615655899,-2.554128646850586
1272,TRD@,0.06159757822751999,6.621567726135254
1273,PAH,0.06920002400875092,11.673418998718262
1274,CDKN2C,0.05318639427423477,-11.395742416381836
1275,ZBED2,0.07774815708398819,12.466306686401367
1276,FCGR2B,0.05911849066615105,8.64836311340332
1277,MX2,0.06053345277905464,-8.507596015930176
1278,FOSL1,0.05135555937886238,-8.706380844116211
1279,TMEM154,0.06728316098451614,4.464301109313965
1280,C2orf40,0.06887509673833847,5.852540493011475
1281,TARP /// TRGC2,0.061247266829013824,7.78695821762085
1282,JUP,0.04647183045744896,-9.981819152832031
1283,IRF6,0.05464589223265648,9.470986366271973
1284,KIAA1598,0.05633563920855522,-10.704850196838379
1285,GALNT12,0.11951237916946411,3.3082621097564697
1286,IGHA1 /// IGHA2 /// IGHG1 /// IGHG2 /// IGHG3 /// IGHM /// IGHV4-31 /// LOC100126583 /// LOC100290036,0.0739106759428978,12.858430862426758
1287,MYRIP,0.05344156548380852,12.2059326171875
1288,NCAPH,0.05226347595453262,-4.677594184875488
1289,TCEAL2,0.04877505078911781,9.49951457977295
1290,ABCB1,0.08411978930234909,11.417336463928223
1291,MDK,0.06460311263799667,-6.903451919555664
1292,MEIS2,0.04777250811457634,-10.251736640930176
1293,DSC3,0.09503891319036484,7.949397087097168
1294,BIK,0.06982067972421646,-3.8178822994232178
1295,MAP3K8,0.09056750684976578,6.556604862213135
1296,MID1,0.043916281312704086,-8.944536209106445
1297,SLC16A14,0.07236408442258835,9.457426071166992
1298,CT45A1 /// CT45A2 /// CT45A3 /// CT45A4 /// CT45A5 /// CT45A6,0.07309278845787048,11.518390655517578
1299,EPSTI1,0.07247676700353622,-0.1177821159362793
1300,NETO2,0.05419284105300903,-13.386271476745605
1301,MLPH,0.06934216618537903,-12.5311279296875
1302,FRMD4B,0.08069656789302826,-2.9726123809814453
1303,IGHM /// LOC100133862,0.049101822078228,10.66311264038086
1304,ANXA10,0.06545799225568771,11.84035873413086
1305,SLC7A11,0.06617819517850876,4.669196605682373
1306,CD2,0.061555590480566025,6.269319534301758
1307,FBLN2,0.08419723808765411,8.940553665161133
1308,LRRC32,0.060043539851903915,4.814704895019531
1309,HMOX1,0.08220280706882477,-10.30033016204834
1310,ALCAM,0.06724442541599274,-9.853740692138672
1311,CCBE1,0.060659151524305344,9.158834457397461
1312,LOC100132891,0.07113199681043625,11.91060733795166
1313,RASD1,0.058092955499887466,-8.467788696289062
1314,IGF2BP2,0.05208894610404968,-8.85869026184082
1315,COL8A1,0.08406510949134827,10.564216613769531
1316,GINS1,0.04392970725893974,-11.461212158203125
1317,GSPT2,0.06108420714735985,-7.986835479736328
1318,PAM,0.047736238688230515,-11.8063325881958
1319,ENO2,0.046961650252342224,-9.30807113647461
1320,CTTNBP2,0.06117161363363266,14.017321586608887
1321,ASAM,0.07229696959257126,8.164277076721191
1322,MAP9,0.0689813420176506,5.2243194580078125
1323,SLC47A1,0.08848752081394196,6.338964462280273
1324,C5orf23,0.07049877196550369,3.5458438396453857
1325,CRTAM,0.06027918681502342,12.753700256347656
1326,RRAD,0.05836773291230202,12.62803840637207
1327,CDO1,0.09976483881473541,4.356865882873535
1328,LOC100127983,0.08188848197460175,8.695756912231445
1329,RIPK4,0.047850560396909714,-4.45015811920166
1330,IL6R,0.05769571661949158,5.359773635864258
1331,TYRP1,0.06342145055532455,14.632070541381836
1332,ACTG2,0.08219224959611893,-8.269123077392578
1333,LOC728449,0.06799542158842087,10.993633270263672
1334,IGFBP5,0.06363037973642349,10.73306655883789
1335,NAP1L2,0.06014048308134079,8.915677070617676
1336,KDR,0.053367987275123596,6.4137983322143555
1337,BAMBI,0.04634304344654083,-12.415223121643066
1338,LYN,0.061669353395700455,-9.578717231750488
1339,SFMBT2,0.0928443893790245,-0.1568812131881714
1340,C12orf75,0.05318107455968857,-11.220848083496094
1341,MIF,0.03490903601050377,-14.321830749511719
1342,MXRA7,0.042503103613853455,-14.684846878051758
1343,FCGR2C,0.0633963942527771,7.272907257080078
1344,RHOD,0.08939918130636215,-0.5192632675170898
1345,LILRB1,0.0648287683725357,9.518377304077148
1346,ARG1,0.08883103728294373,9.629266738891602
1347,ARHGAP6,0.09460264444351196,8.227510452270508
1348,LYPD3,0.047238800674676895,3.3483524322509766
1349,DSC2,0.05243779718875885,11.627256393432617
1350,RAD51AP1,0.04898380488157272,-9.95753288269043
1351,FAM72A /// FAM72B /// FAM72C /// FAM72D,0.0646485760807991,-11.17483901977539
1352,DLL1,0.060521505773067474,8.525378227233887
1353,NUP62CL,0.08746355026960373,11.349152565002441
1354,OIP5,0.056448642164468765,-7.345850467681885
1355,CXCR2,0.05993221327662468,8.857145309448242
1356,ENPEP,0.061627719551324844,12.030077934265137
1357,RUNX3,0.07243260741233826,2.2001047134399414
1358,ICAM1,0.06330371648073196,-11.815536499023438
1359,LOC645638,0.0950755849480629,6.966243267059326
1360,FAM83D,0.05918445438146591,-8.62904167175293
1361,UGT8,0.08274871110916138,5.476088523864746
1362,MAGEA1,0.06984817981719971,9.345016479492188
1363,FKBP1B,0.058897633105516434,-7.058222770690918
1364,ADH1C,0.0655582845211029,7.353617191314697
1365,TIMP4,0.08542846888303757,8.298382759094238
1366,SRPX2,0.05954360216856003,7.527467250823975
1367,SOX8,0.06463747471570969,10.642912864685059
1368,CDCA7,0.05297471955418587,-9.72876262664795
1369,FHOD3,0.10369331389665604,7.413401126861572
1370,VAV3,0.06198364496231079,10.6248140335083
1371,JAM3,0.059369876980781555,-7.8283257484436035
1372,AKR1B1,0.048042990267276764,-12.628753662109375
1373,ND2,0.03990262746810913,-14.231986999511719
1374,LOC100131138,0.06229693070054054,12.078316688537598
1375,CENPF,0.046078089624643326,-12.990193367004395
1376,HSD11B1,0.083539679646492,6.97981071472168
1377,FYB,0.08825244009494781,6.609718322753906
1378,LDOC1,0.06486082822084427,-13.110696792602539
1379,CTBP2,0.042342618107795715,-12.600844383239746
1380,SLC7A5,0.053092215210199356,-10.25765609741211
1381,TUSC1,0.055247362703084946,-7.219300270080566
1382,MND1,0.06363123655319214,-4.950141429901123
1383,GIMAP5,0.0763750821352005,4.163527011871338
1384,IGLL5 /// IGLV2-11,0.11180932074785233,2.921957492828369
1385,CYFIP2,0.059298451989889145,-12.24775505065918
1386,HOXA5,0.09921319037675858,-7.646800518035889
1387,HP,0.05523008480668068,5.294716835021973
1388,UGT2B4,0.0616283118724823,9.155415534973145
1389,B2M,0.029340537264943123,-16.37371826171875
1390,NUDT11,0.06463008373975754,5.6566619873046875
1391,FNBP1L,0.0527665801346302,-10.255392074584961
1392,ABCB1 /// ABCB4,0.13595350086688995,5.6207733154296875
1393,IL11,0.0570933036506176,11.971001625061035
1394,PIP5K1B,0.08700593560934067,6.934422969818115
1395,PLN,0.09996505826711655,14.67730712890625
1396,KIF21B,0.054022226482629776,3.914757490158081
1397,GCH1,0.04965711012482643,-11.584087371826172
1398,WASF3,0.0667186975479126,-9.32221794128418
1399,CD97,0.045404307544231415,-9.034090042114258
1400,AGT,0.054729338735342026,-6.483279705047607
1401,NOG,0.06582712382078171,13.572931289672852
1402,LOC100507192,0.08933007717132568,0.3997812867164612
1403,SLC15A3,0.04912776127457619,1.6552317142486572
1404,XCL1 /// XCL2,0.053033147007226944,11.384273529052734
1405,IGHD,0.052318260073661804,11.868942260742188
1406,CD8A,0.06396004557609558,10.82082462310791
1407,SH3GL2,0.06816071271896362,12.32876205444336
1408,CYYR1,0.06344806402921677,9.462145805358887
1409,ESRP2,0.09104090183973312,-3.142592191696167
1410,TMEM100,0.0697607696056366,11.35423755645752
1411,HJURP,0.049574147909879684,-9.713000297546387
1412,SPG20,0.06278235465288162,-8.825441360473633
1413,KIF14,0.04802345484495163,-5.588830947875977
1414,DDR2,0.06049671396613121,2.209557056427002
1415,NHS,0.08445631712675095,4.307553291320801
1416,ZNF503,0.07492159307003021,-9.405190467834473
1417,SYTL1,0.05355014279484749,-11.569664001464844
1418,E2F8,0.048037976026535034,-3.860527276992798
1419,MOCOS,0.07299268990755081,-12.869230270385742
1420,BCL11B,0.05362290143966675,5.429800510406494
1421,KIF4A,0.06479699164628983,-5.5787248611450195
1422,MYO1F,0.05087396502494812,-6.150357246398926
1423,PION,0.06105056777596474,-4.899425506591797
1424,SH2D1A,0.06902789324522018,11.384756088256836
1425,MSX1,0.060247208923101425,-10.040584564208984
1426,S100A7,0.09236488491296768,13.287670135498047
1427,KMO,0.08055588603019714,9.008720397949219
1428,APOA1,0.07505792379379272,10.409856796264648
1429,FHL1,0.07689081132411957,-10.215246200561523
1430,TMEM56,0.06233358383178711,-4.0941691398620605
1431,POU5F1P4,0.05545629933476448,6.954563140869141
1432,PDE10A,0.12080799043178558,13.605701446533203
1433,MPZL2,0.04874969646334648,8.996822357177734
1434,PROCR,0.059682365506887436,-11.65635871887207
1435,RAB13,0.029884228482842445,-14.515087127685547
1436,FMN2,0.0691588968038559,10.684622764587402
1437,LIMS3 /// LIMS3-LOC440895 /// LOC440895,0.051220912486314774,12.253988265991211
1438,FAM3B,0.05991261079907417,10.44131088256836
1439,PREX1,0.055751826614141464,-8.787779808044434
1440,DEPDC1,0.0518258661031723,-3.553799629211426
1441,PLEKHO1,0.08518380671739578,0.43437129259109497
1442,MYBL1,0.07328697293996811,-8.06065845489502
1443,KIAA1462,0.06371930986642838,11.094339370727539
1444,ARHGEF6,0.05847980082035065,-8.846220016479492
1445,CDC42EP3,0.05469591170549393,-11.19919490814209
1446,RPL39,0.054303884506225586,-16.1954345703125
1447,CAPN2,0.04853563755750656,-12.924613952636719
1448,CCL14 /// CCL14-CCL15,0.06417183578014374,2.7063961029052734
1449,CPS1,0.09143713861703873,-9.95591926574707
1450,HLF,0.07650714367628098,13.08607292175293
1451,FZD7,0.06902682781219482,-7.257123947143555
1452,MYC,0.033905029296875,-15.509199142456055
1453,SPESP1,0.0659729614853859,4.412975788116455
1454,ARL14,0.06392937153577805,13.86963176727295
1455,C14orf139,0.048982273787260056,-10.314367294311523
1456,MT2A,0.04391702637076378,-14.37177562713623
1457,FGFBP1,0.06555689126253128,-5.933993339538574
1458,PLTP,0.07271001487970352,-7.3210368156433105
1459,STXBP6,0.06574655324220657,12.345782279968262
1460,NUSAP1,0.046726129949092865,-10.613409042358398
1461,FBP1,0.06811893731355667,-6.509099960327148
1462,HK3,0.06483763456344604,12.601644515991211
1463,TCN1,0.062045175582170486,11.766256332397461
1464,LOXL2,0.06647862493991852,13.795639038085938
1465,AHR,0.050703126937150955,-11.54133415222168
1466,PARVG,0.06321839243173599,5.484630584716797
1467,COL21A1,0.05280420556664467,10.287986755371094
1468,FAM13C,0.05822940170764923,12.294373512268066
1469,LOC100509231 /// LOC100509288 /// OVOS2,0.06687775254249573,-11.995429039001465
1470,LOC389834,0.07086320966482162,-11.426417350769043
1471,CCDC3,0.13638880848884583,6.334122657775879
1472,ZNF750,0.06558018922805786,15.8546781539917
1473,VEGFA,0.04514983296394348,-14.6751708984375
1474,IRS1,0.05786149576306343,-12.583002090454102
1475,IFI6,0.05047515034675598,-13.166769981384277
1476,CEBPA,0.059065550565719604,-7.429629325866699
1477,DDIT4,0.0541640929877758,-13.165651321411133
1478,GLUL,0.046778347343206406,-15.562620162963867
1479,MS4A4A,0.06594116240739822,10.037382125854492
1480,LOC645323,0.06511881202459335,14.607524871826172
1481,RAB37,0.05015597119927406,4.53928279876709
1482,TAC1,0.07792909443378448,11.83233642578125
1483,GGT5,0.06447872519493103,11.289525032043457
1484,GRIA2,0.0701257735490799,9.232786178588867
1485,NUAK1,0.05187205970287323,-8.75100326538086
1486,FGF2,0.07852697372436523,3.681704521179199
1487,ZWINT,0.042887721210718155,-14.295907020568848
1488,PAWR,0.049180593341588974,-13.674028396606445
1489,SIGLEC10,0.04813772067427635,4.265901565551758
1490,MIAT,0.05880136415362358,7.500481128692627
1491,SHROOM3,0.06929929554462433,-5.839826583862305
1492,CENPM,0.05122463032603264,-4.508767604827881
1493,EEF1A1 /// EEF1A1P9,0.028922567144036293,-16.600147247314453
1494,NLRP1,0.055039890110492706,6.458090782165527
1495,KRT34,0.06558042019605637,12.761423110961914
1496,ANKRD1,0.058131907135248184,11.037787437438965
1497,PCDH7,0.10784732550382614,10.291116714477539
1498,CDC25A,0.06193288043141365,-0.9392973184585571
1499,NAMPT,0.052219144999980927,-12.992446899414062
1500,LRRC33,0.07921174168586731,11.117250442504883
1501,KANK4,0.06675060093402863,10.857030868530273
1502,C10orf54,0.0856320932507515,8.980364799499512
1503,TMTC1,0.08082231134176254,5.549445152282715
1504,TRIM6,0.07469333708286285,0.05736304074525833
1505,ALAS2,0.07423004508018494,15.013376235961914
1506,MS4A1,0.06665883958339691,11.77493667602539
1507,HAL,0.05587321147322655,8.455427169799805
1508,XAF1,0.07496466487646103,0.09998953342437744
1509,SLC14A1,0.09856684505939484,11.012277603149414
1510,FGA,0.05422599986195564,15.332109451293945
1511,MN1,0.08102873712778091,4.1342315673828125
1512,WIF1,0.05217495188117027,12.256025314331055
1513,KYNU,0.1021033525466919,-11.767253875732422
1514,SPRY2,0.056785035878419876,-13.354037284851074
1515,FZD6,0.053967636078596115,-9.06586742401123
1516,LOC728264,0.06867755204439163,12.812054634094238
1517,PTRF,0.050951868295669556,-8.507920265197754
1518,PDZK1IP1,0.050674259662628174,14.000051498413086
1519,SPANXA1 /// SPANXA2 /// SPANXB1 /// SPANXB2 /// SPANXC /// SPANXF1,0.0685611143708229,11.927348136901855
1520,NCAPG,0.04939768463373184,-9.508464813232422
1521,CCL22,0.12002973258495331,12.42103385925293
1522,ZNF165,0.05842375010251999,6.343322277069092
1523,PCSK1,0.05983605980873108,10.83167839050293
1524,CD1D,0.05348215624690056,8.183438301086426
1525,HLA-E,0.07451275736093521,-10.867201805114746
1526,LOC727820,0.05695771425962448,-10.983479499816895
1527,HEMGN,0.05915530398488045,12.836071968078613
1528,SPON2,0.08690239489078522,-11.837030410766602
1529,ISG15,0.04773566126823425,-15.481372833251953
1530,FSCN1,0.04862414672970772,-8.319011688232422
1531,SNRPN /// SNURF,0.04176176339387894,-13.865604400634766
1532,SIX4,0.056430257856845856,-6.6213788986206055
1533,NCRNA00261,0.05433196201920509,9.332727432250977
1534,FMNL2,0.05368095263838768,-8.145101547241211
1535,FAM198B,0.09182673692703247,3.2722957134246826
1536,SCML1,0.1502452939748764,-9.424763679504395
1537,ACSL5,0.05691957473754883,-7.468428611755371
1538,INPP4B,0.05069993808865547,-5.7549567222595215
1539,TLE4,0.05744059011340141,-13.86513900756836
1540,CSF1R,0.048087093979120255,-2.578030586242676
1541,ADAM9,0.0781208798289299,-10.198836326599121
1542,SOX2OT,0.0575348362326622,13.372182846069336
1543,TLR7,0.06707696616649628,12.110946655273438
1544,FXYD5,0.04415735974907875,-14.198110580444336
1545,GZMH,0.0511409230530262,11.345102310180664
1546,ZNF711,0.05574421584606171,8.122753143310547
1547,HSD17B6,0.06802362203598022,9.625938415527344
1548,VSIG4,0.06767650693655014,9.163244247436523
1549,TRIM2,0.056008901447057724,-4.967424392700195
1550,PTPRF,0.06225276365876198,-5.350822925567627
1551,GNG12,0.049249179661273956,-1.6546778678894043
1552,HBM,0.08806286752223969,13.141256332397461
1553,GRAMD3,0.050054799765348434,-9.277883529663086
1554,CD33,0.0569477453827858,12.239608764648438
1555,VTN,0.0659516453742981,11.43858814239502
1556,MMP7,0.10154560953378677,12.899587631225586
1557,LTBP1,0.08481490612030029,2.3731842041015625
1558,PON2,0.053860533982515335,-16.433195114135742
1559,LOC728613,0.05067189037799835,-11.382259368896484
1560,RBP7,0.07866985350847244,7.483175754547119
1561,KLHL13,0.0659700408577919,-4.148252487182617
1562,IGLV1-40 /// IGLV1-44,0.05115288868546486,11.095985412597656
1563,ACTN1,0.062249429523944855,-14.357431411743164
1564,TNFSF14,0.06887353211641312,11.842601776123047
1565,PF4,0.060718294233083725,8.627798080444336
1566,ISL1,0.07813146710395813,12.003458023071289
1567,ZNF91,0.053871024399995804,-14.808319091796875
1568,PSG5,0.06359903514385223,12.90746021270752
1569,EMILIN1,0.057178426533937454,10.975390434265137
1570,CD93,0.0679902732372284,6.585103511810303
1571,FAM176A,0.06913360208272934,7.2737202644348145
1572,SAMD9L,0.06252109259366989,-7.5128278732299805
1573,TMEFF2,0.06561985611915588,14.11939811706543
1574,SLCO4C1,0.09663348644971848,8.829330444335938
1575,NPL,0.055713947862386703,8.666234970092773
1576,THSD7A,0.059857700020074844,14.406837463378906
1577,HSPA2,0.10028622299432755,-7.460929870605469
1578,KRT6B,0.06853732466697693,8.269079208374023
1579,INSM1,0.07892157882452011,12.476768493652344
1580,CKS2,0.04366074129939079,-12.099565505981445
1581,NBL1,0.055169299244880676,-13.154062271118164
1582,RPS18,0.03721696510910988,-16.186195373535156
1583,CD59,0.04611217603087425,-10.65127182006836
1584,FAR2,0.06422259658575058,-10.874251365661621
1585,EBI3,0.08421269059181213,16.22560691833496
1586,CLIP3,0.0626843124628067,1.315117597579956
