,gene_names,weighted_max,weighted_sum
1446,RPL39,0.05666789785027504,-17.49285888671875
1447,CAPN2,0.05285574868321419,-10.882524490356445
1448,CCL14 /// CCL14-CCL15,0.09363143891096115,2.0392403602600098
1449,CPS1,0.07685701549053192,-9.182149887084961
1450,HLF,0.08346892148256302,14.753567695617676
1451,FZD7,0.06740735471248627,-10.654321670532227
1452,MYC,0.03102041780948639,-16.296520233154297
1453,SPESP1,0.06706470996141434,3.833080768585205
1454,ARL14,0.10873282700777054,12.947031021118164
1455,C14orf139,0.05691678822040558,-10.020240783691406
1456,MT2A,0.050432238727808,-16.22488784790039
1457,FGFBP1,0.07822772115468979,-8.413339614868164
1458,PLTP,0.08871647715568542,-4.594244956970215
1459,STXBP6,0.06549987941980362,13.845758438110352
1460,NUSAP1,0.07557416707277298,-10.281092643737793
1461,FBP1,0.08593203127384186,-5.679326057434082
1462,HK3,0.0774667039513588,12.748163223266602
1463,TCN1,0.09922470897436142,10.535430908203125
1464,LOXL2,0.06231176480650902,12.66958999633789
1465,AHR,0.06504591554403305,-10.876986503601074
1466,PARVG,0.05561806634068489,6.405820846557617
1467,COL21A1,0.05463206022977829,13.583041191101074
1468,FAM13C,0.07823974639177322,12.90491771697998
1469,LOC100509231 /// LOC100509288 /// OVOS2,0.08800303190946579,-14.251334190368652
1470,LOC389834,0.09072481840848923,-12.9188232421875
1471,CCDC3,0.13975462317466736,10.00223159790039
1472,ZNF750,0.08804773539304733,16.37286376953125
1473,VEGFA,0.05850272998213768,-14.820334434509277
1474,IRS1,0.10243195295333862,-10.402961730957031
1475,IFI6,0.07796982675790787,-9.67544937133789
1476,CEBPA,0.08723273128271103,-4.418076038360596
1477,DDIT4,0.05105733871459961,-11.924758911132812
1478,GLUL,0.043569061905145645,-18.86998176574707
1479,MS4A4A,0.062214162200689316,12.79582405090332
1480,LOC645323,0.0869797021150589,14.092143058776855
1481,RAB37,0.0615324042737484,6.514960289001465
1482,TAC1,0.07435062527656555,12.864771842956543
1483,GGT5,0.10471741855144501,16.987735748291016
1484,GRIA2,0.05067245662212372,6.984747886657715
1485,NUAK1,0.06695719808340073,-8.771020889282227
1486,FGF2,0.07133571058511734,6.557499885559082
1487,ZWINT,0.03985496610403061,-12.35457992553711
1488,PAWR,0.09282946586608887,-13.43359375
1489,SIGLEC10,0.051013827323913574,4.521730422973633
1490,MIAT,0.06649932265281677,9.712032318115234
1491,SHROOM3,0.06647194176912308,-6.419185638427734
1492,CENPM,0.06998956203460693,-6.576961517333984
1493,EEF1A1 /// EEF1A1P9,0.033650945872068405,-17.508642196655273
1494,NLRP1,0.05527575686573982,6.90756893157959
1495,KRT34,0.07509532570838928,12.415515899658203
1496,ANKRD1,0.057852137833833694,13.343923568725586
1497,PCDH7,0.08895838260650635,8.149681091308594
1498,CDC25A,0.07582324743270874,-2.62458872795105
1499,NAMPT,0.04823189601302147,-17.546173095703125
1500,LRRC33,0.11611644178628922,12.79412841796875
1501,KANK4,0.09203357249498367,14.097825050354004
1502,C10orf54,0.10529379546642303,12.658275604248047
1503,TMTC1,0.0713900625705719,7.9612836837768555
1504,TRIM6,0.08059051632881165,2.149644374847412
1505,ALAS2,0.06808438897132874,12.811777114868164
1506,MS4A1,0.059873271733522415,11.916435241699219
1507,HAL,0.08686089515686035,11.76895523071289
1508,XAF1,0.05576210841536522,0.9371368885040283
1509,SLC14A1,0.07051000744104385,12.265650749206543
1510,FGA,0.07567919045686722,17.46021842956543
1511,MN1,0.085607148706913,8.47326946258545
1512,WIF1,0.0884026288986206,15.147733688354492
1513,KYNU,0.0661449208855629,-12.356706619262695
1514,SPRY2,0.05892918258905411,-18.276018142700195
1515,FZD6,0.1369309276342392,-7.732013702392578
1516,LOC728264,0.09487905353307724,15.394372940063477
1517,PTRF,0.08700026571750641,-8.902302742004395
1518,PDZK1IP1,0.06445834040641785,10.318622589111328
1519,SPANXA1 /// SPANXA2 /// SPANXB1 /// SPANXB2 /// SPANXC /// SPANXF1,0.06977639347314835,11.275337219238281
1520,NCAPG,0.08461983501911163,-7.878364562988281
1521,CCL22,0.11130546033382416,12.889294624328613
1522,ZNF165,0.07486261427402496,3.321902275085449
1523,PCSK1,0.06185849383473396,12.534305572509766
1524,CD1D,0.06991664320230484,13.10750961303711
1525,HLA-E,0.054202523082494736,-8.211408615112305
1526,LOC727820,0.07398764789104462,-10.419172286987305
1527,HEMGN,0.0845232680439949,16.33733367919922
1528,SPON2,0.10111185908317566,-9.171907424926758
1529,ISG15,0.03609098866581917,-18.587757110595703
1530,FSCN1,0.04933042824268341,-8.446393966674805
1531,SNRPN /// SNURF,0.05180148035287857,-13.313616752624512
1532,SIX4,0.06072435900568962,-7.678542137145996
1533,NCRNA00261,0.05146845430135727,8.63633918762207
1534,FMNL2,0.05845191329717636,-10.559932708740234
1535,FAM198B,0.10749509930610657,7.672358512878418
1536,SCML1,0.23314139246940613,-7.813946723937988
1537,ACSL5,0.07532885670661926,-4.356326103210449
1538,INPP4B,0.07304561138153076,-6.44600772857666
1539,TLE4,0.04758318513631821,-13.868147850036621
1540,CSF1R,0.051168959587812424,-1.095163345336914
1541,ADAM9,0.08380347490310669,-14.358829498291016
1542,SOX2OT,0.06116775795817375,13.939361572265625
1543,TLR7,0.1021561548113823,13.285076141357422
1544,FXYD5,0.07011616975069046,-9.65626335144043
1545,GZMH,0.1148371547460556,11.531859397888184
1546,ZNF711,0.05989868566393852,7.9028754234313965
1547,HSD17B6,0.1259019672870636,9.206860542297363
1548,VSIG4,0.0781124159693718,12.427642822265625
1549,TRIM2,0.07939081639051437,-7.1152191162109375
1550,PTPRF,0.074338398873806,-7.072038173675537
1551,GNG12,0.059803321957588196,-6.143787384033203
1552,HBM,0.07250470668077469,12.166762351989746
1553,GRAMD3,0.06563518941402435,-10.174348831176758
1554,CD33,0.08316132426261902,15.433965682983398
1555,VTN,0.08707907050848007,14.520349502563477
1556,MMP7,0.12016302347183228,11.9984130859375
1557,LTBP1,0.07717615365982056,7.684793472290039
1558,PON2,0.053986258804798126,-13.147430419921875
1559,LOC728613,0.0620119571685791,-11.570558547973633
1560,RBP7,0.1402677595615387,13.131827354431152
1561,KLHL13,0.05567144975066185,-5.461184978485107
1562,IGLV1-40 /// IGLV1-44,0.07160250842571259,13.73200798034668
1563,ACTN1,0.04427573084831238,-12.949148178100586
1564,TNFSF14,0.10302852839231491,12.709716796875
1565,PF4,0.07949331402778625,10.203055381774902
1566,ISL1,0.09570612013339996,14.405237197875977
1567,ZNF91,0.08589502424001694,-13.02215576171875
1568,PSG5,0.07714510709047318,13.407649993896484
1569,EMILIN1,0.07527650892734528,12.013067245483398
1570,CD93,0.07568791508674622,8.867521286010742
1571,FAM176A,0.06242536008358002,7.544930458068848
1572,SAMD9L,0.0591561384499073,-7.6530046463012695
1573,TMEFF2,0.07512743771076202,13.57049560546875
1574,SLCO4C1,0.12589946389198303,9.413007736206055
1575,NPL,0.05764066055417061,10.237581253051758
1576,THSD7A,0.07317560911178589,14.381183624267578
1577,HSPA2,0.1252266764640808,-9.7786865234375
1578,KRT6B,0.07001662254333496,8.189125061035156
1579,INSM1,0.10378289967775345,12.56884765625
1580,CKS2,0.04528982564806938,-12.873661041259766
1581,NBL1,0.06040339916944504,-14.119867324829102
1582,RPS18,0.03451205790042877,-16.431171417236328
1583,CD59,0.0488995760679245,-10.511810302734375
1584,FAR2,0.06303808093070984,-8.630781173706055
1585,EBI3,0.09765505790710449,16.317554473876953
1586,CLIP3,0.11803069710731506,6.966477394104004
1587,CCL18,0.12449632585048676,12.823526382446289
1588,AGTR1,0.08747345954179764,8.497366905212402
1589,RHOBTB3,0.06133486330509186,-9.864531517028809
1590,HNRNPA3 /// HNRNPA3P1,0.04660230129957199,-18.235755920410156
1591,MUM1L1,0.06646589189767838,14.4218168258667
1592,C1orf115,0.09959186613559723,-3.7123398780822754
1593,CCL8,0.07217518240213394,12.630420684814453
1594,PENK,0.07775331288576126,11.116464614868164
1595,PRSS3,0.09352747350931168,-3.6885697841644287
1596,RARRES1,0.07757289707660675,16.473770141601562
1597,MB,0.08380381017923355,-2.344749689102173
1598,PKM2,0.05476544797420502,-12.396117210388184
1599,ACTB,0.034234605729579926,-16.279132843017578
1600,PRAM1,0.057838909327983856,10.254003524780273
1601,FAM19A5,0.04714719578623772,11.48689079284668
1602,SLCO4A1,0.10296904295682907,-13.423890113830566
1603,RAI2,0.06446358561515808,6.187710762023926
1604,TLR1,0.08671166002750397,11.762605667114258
1605,DNAJC6,0.06422131508588791,-8.554519653320312
1606,ND6,0.04950568452477455,-14.39832878112793
1607,PLXDC2,0.09256622195243835,6.164803981781006
1608,KIF21A,0.085283562541008,-13.172185897827148
1609,MOSC1,0.0649358332157135,-9.170872688293457
1610,CAMP,0.07159069925546646,13.204106330871582
1611,PRKCQ,0.08960725367069244,3.36564302444458
1612,PSG1,0.05080634355545044,6.062027931213379
1613,ADD2,0.08174709230661392,16.292062759399414
1614,ST14,0.07730250805616379,-6.513638496398926
1615,SERPINE1,0.0816783607006073,8.096497535705566
1616,SLC24A3,0.08839107304811478,11.965744018554688
1617,TMPRSS4,0.0806213766336441,11.651424407958984
1618,HLA-A,0.06107688695192337,-14.706740379333496
1619,ABCC2,0.08578113466501236,16.97646141052246
1620,CCNA1,0.10142938792705536,10.82282543182373
1621,ITGB7,0.06513840705156326,11.44158935546875
1622,PDGFRL,0.09174823760986328,11.424135208129883
1623,SRGN,0.06527822464704514,13.438926696777344
1624,HSH2D,0.059432897716760635,4.9921135902404785
1625,LRRC2,0.08323884010314941,13.780074119567871
1626,NOX4,0.06969068944454193,10.205232620239258
1627,SLC38A1,0.0713462233543396,-10.685323715209961
1628,ESM1,0.0776589959859848,13.53841495513916
1629,ACPP,0.06551030278205872,3.839322328567505
1630,TRIP13,0.0657586082816124,-10.156879425048828
1631,HS6ST2,0.07962144166231155,10.361273765563965
1632,TBC1D10C,0.08156786859035492,10.902481079101562
1633,ESAM,0.1083340048789978,9.289152145385742
1634,CDCA8,0.07152900099754333,-9.399177551269531
1635,STYK1,0.06689263135194778,15.180622100830078
1636,MYO5C,0.05126809701323509,-10.555599212646484
1637,SDPR,0.08121149241924286,11.48581314086914
1638,MGLL,0.07099586725234985,-11.406661987304688
1639,IL18R1,0.06629122793674469,9.808588981628418
1640,ASGR2,0.0767211765050888,13.850552558898926
1641,GPAT2,0.10947003960609436,12.733835220336914
1642,IGDCC4,0.10844065994024277,14.192556381225586
1643,TP53INP1,0.08382450044155121,-7.136918067932129
1644,SERINC2,0.09358346462249756,-9.186016082763672
1645,ZNF703,0.05649541690945625,-14.013855934143066
1646,SLC46A3,0.04689215123653412,-1.5877333879470825
1647,ADCY2,0.06259588897228241,11.320646286010742
1648,CD38,0.07063325494527817,8.958724975585938
1649,BCL6,0.05203420668840408,-13.723479270935059
1650,RPS23,0.03698238730430603,-16.57297134399414
1651,RPLP1,0.03803973272442818,-14.415472030639648
1652,RTP4,0.0790804997086525,13.675987243652344
1653,DEPDC6,0.12231552600860596,-7.3122453689575195
1654,IGLL3P,0.07928189635276794,-11.163110733032227
1655,ESRRG,0.09162473678588867,14.301419258117676
1656,SLCO1B3,0.11351995170116425,12.701427459716797
1657,LY86,0.06659900397062302,0.46845805644989014
1658,UPP1,0.05993478745222092,-10.44705867767334
1659,MYBL2,0.06050259992480278,-8.328482627868652
1660,TMEM49,0.06802438944578171,-17.24662208557129
1661,COBL,0.07217461615800858,13.349040985107422
1662,TMEM170B,0.08733541518449783,7.594402313232422
1663,VEPH1,0.0683840662240982,3.249657154083252
1664,JAM2,0.06815911829471588,3.261619806289673
1665,KAZ,0.06492964178323746,-9.162973403930664
1666,EMR2,0.06529460102319717,9.612611770629883
1667,LGALS7 /// LGALS7B,0.07023464143276215,8.89785385131836
1668,SLC26A3,0.06453061103820801,13.033989906311035
1669,GALC,0.05995425581932068,-9.124297142028809
1670,GSTP1,0.04843517020344734,-11.805809020996094
1671,TMC4,0.06932003051042557,-2.056009292602539
1672,KLF13,0.07248666137456894,13.469608306884766
1673,PHACTR1,0.10681098699569702,15.62037181854248
1674,OSR2,0.10240313410758972,5.315942764282227
1675,CTAG1A /// CTAG1B,0.0901263952255249,11.068265914916992
1676,CXCL11,0.07827609032392502,14.228767395019531
1677,ADRA2A,0.08467156440019608,6.049744129180908
1678,TNNI2,0.05631997808814049,10.769716262817383
1679,HSPA6,0.054793912917375565,6.000591278076172
1680,NAP1L5,0.06813759356737137,1.4761781692504883
1681,GUSBP3,0.07698537409305573,2.776146411895752
1682,SLIT2,0.09352263063192368,0.9221627116203308
1683,AURKB,0.06452153623104095,-8.841833114624023
1684,ALDH7A1,0.05610734596848488,-10.047889709472656
1685,HTR2B,0.08523203432559967,15.46773910522461
1686,MICB,0.05396340414881706,-12.242725372314453
1687,ACTC1,0.07564670592546463,-11.360980987548828
1688,ICAM2,0.07437676936388016,-5.298139572143555
1689,ELMO1,0.09122408926486969,6.594760894775391
1690,RPL23A,0.037578824907541275,-16.352445602416992
1691,CD55,0.0616287961602211,-9.857011795043945
1692,LOC100287616,0.08152182400226593,13.512447357177734
1693,DUXAP10,0.16978734731674194,-6.643562316894531
1694,ASB2,0.08526484668254852,11.717504501342773
1695,THOC4,0.05212892219424248,-12.013919830322266
1696,SIDT1,0.07646612823009491,12.88976001739502
1697,IGHA1 /// IGHG1 /// IGHM /// IGHV3-23 /// IGHV4-31,0.08167248219251633,15.123311996459961
1698,FAM65B,0.08833162486553192,8.815872192382812
1699,PLK4,0.06654290109872818,-3.3396546840667725
1700,BIRC5,0.05944862216711044,-8.258432388305664
1701,ZFP42,0.06822028011083603,14.440048217773438
1702,LOC100506718,0.054298002272844315,11.42401123046875
1703,LRIG3,0.08990833908319473,2.2025070190429688
1704,OCIAD2,0.04783471301198006,-14.813188552856445
1705,PDGFD,0.08392411470413208,-5.745090484619141
1706,EPS8L2,0.06945236772298813,-13.05670166015625
1707,TNIK,0.07562350481748581,-3.276486396789551
1708,CSF2RA,0.07880325615406036,14.10505485534668
1709,ELOVL6,0.06495824456214905,-12.756378173828125
1710,CSDA,0.05325934663414955,-12.68881893157959
1711,MCL1,0.06278844177722931,-10.453152656555176
1712,SOD2,0.055827390402555466,-9.555357933044434
1713,PIK3AP1,0.08057156205177307,10.825857162475586
1714,IL12RB1,0.08061939477920532,9.044612884521484
1715,NLRC5,0.09500659257173538,-2.638573169708252
1716,SERPINB4,0.06351211667060852,13.796111106872559
1717,SCGB2A1,0.09551195800304413,12.898447036743164
1718,RPS2,0.03695736080408096,-16.25082778930664
1719,CTSL1,0.08745676279067993,-14.743227005004883
1720,KRTAP1-5,0.1166931614279747,9.829133987426758
1721,CLEC5A,0.10319788753986359,14.14166259765625
1722,TPPP3,0.08103381097316742,14.461125373840332
1723,TMSB10,0.04533793404698372,-16.611988067626953
1724,ZNF204P,0.11283516883850098,13.311080932617188
1725,PON3,0.10865446925163269,13.75014591217041
1726,FAM114A1,0.052510201930999756,-13.450872421264648
1727,SEMA5A,0.07819371670484543,7.6339521408081055
1728,F5,0.0790361613035202,6.249889373779297
1729,ENPP4,0.052557069808244705,-11.7115478515625
1730,AURKA,0.04762274771928787,-13.928281784057617
1731,PIK3CD,0.03977648541331291,-14.483953475952148
1732,ST6GAL1,0.05133608728647232,-10.283472061157227
1733,JUN,0.04876028373837471,-12.213096618652344
1734,LOC388796 /// SNORA71B,0.09379667043685913,10.545541763305664
1735,AREGB,0.10559885948896408,14.82221508026123
1736,CSF3R,0.07503609359264374,-6.37322998046875
1737,SHANK3,0.07999292761087418,11.048341751098633
1738,PKDCC,0.06777085363864899,-3.5296707153320312
1739,ECT2,0.07559390366077423,-10.66342544555664
1740,LOC100505584 /// MT1E,0.05690428242087364,-14.737918853759766
1741,OLFML2A,0.14379999041557312,-16.972396850585938
1742,LIF,0.1690182089805603,-5.098901271820068
1743,LGALS4,0.0801285058259964,14.910655975341797
1744,ARNT2,0.06070910766720772,6.549783229827881
1745,RPL28,0.05354003980755806,-13.762199401855469
1746,ZNF883,0.06058894470334053,12.770045280456543
1747,C11orf70,0.07736291736364365,10.135194778442383
1748,RAB11FIP1,0.06795560568571091,-10.437822341918945
1749,MLF1IP,0.05872343108057976,-12.559774398803711
1750,FCGRT,0.051041752099990845,-10.771858215332031
1751,HIST1H2BG,0.09477931261062622,1.7310833930969238
1752,LYL1,0.054334066808223724,-9.291540145874023
1753,SYNGR3,0.1193682923913002,-1.5906139612197876
1754,ACP5,0.07975737750530243,3.675262928009033
1755,RARRES3,0.07187309861183167,-6.889565467834473
1756,GCA,0.05815529078245163,-17.767292022705078
1757,CXCL12,0.08467341959476471,-2.373788833618164
1758,PFN1,0.04170798510313034,-13.76241683959961
1759,LOC100292909,0.08441836386919022,13.72624683380127
1760,TMEM119,0.0854676216840744,12.58972454071045
1761,NOD2,0.10006039589643478,9.750321388244629
1762,DAPP1,0.10305757820606232,-9.11781120300293
1763,IPCEF1,0.07170090824365616,12.115427017211914
1764,AADAC,0.06992170959711075,18.233734130859375
1765,SDC4,0.07494572550058365,-10.388351440429688
1766,RPS11,0.035376567393541336,-16.183509826660156
1767,GGTA1,0.08081670850515366,9.766623497009277
1768,NHSL1,0.06636928021907806,-6.814808368682861
1769,FTL,0.044403258711099625,-14.718774795532227
1770,ABP1,0.05022047460079193,7.050717353820801
1771,AKAP2 /// PALM2-AKAP2,0.054488442838191986,-9.35542106628418
1772,ZFP36,0.08489582687616348,-11.028587341308594
1773,GUCA1A,0.06478437781333923,11.299041748046875
1774,UCA1,0.10823287814855576,-3.634852170944214
1775,ZNF462,0.08178184181451797,-5.5588483810424805
1776,AMOTL1,0.05468989536166191,-11.90034008026123
1777,CTSW,0.0656786635518074,13.004210472106934
1778,HUWE1,0.037232160568237305,-18.694198608398438
1779,CCL1,0.09016511589288712,10.960193634033203
1780,AIM2,0.10397926717996597,8.529356002807617
1781,GPR64,0.07733912765979767,13.242727279663086
1782,MYH6 /// MYH7,0.07682562619447708,15.83845043182373
1783,LMOD1,0.06999548524618149,13.928011894226074
1784,RHOA,0.0381632000207901,-15.196523666381836
1785,RTP1,0.09270137548446655,6.335426330566406
1786,PCDHB2,0.10184411704540253,8.063331604003906
1787,MAP7D2,0.0920550748705864,12.775705337524414
1788,KLF4,0.08864603191614151,-4.617279052734375
1789,ANTXR1,0.07539861649274826,13.280759811401367
1790,EMCN,0.07906915992498398,15.61630630493164
1791,IGHA1 /// IGHA2 /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-23 /// IGHV4-31,0.08832644671201706,9.75843620300293
1792,SYNM,0.08275029063224792,-7.762425422668457
1793,PTHLH,0.07653100788593292,6.656123638153076
1794,COL17A1,0.07831455022096634,10.468518257141113
1795,SOCS2,0.08327938616275787,-8.526376724243164
1796,CTSK,0.05540613830089569,-6.691361904144287
1797,SCGB3A1,0.0865911990404129,12.975205421447754
1798,FBXO17 /// SARS2,0.07130316644906998,11.17617416381836
1799,FLRT3,0.06624135375022888,2.4028897285461426
1800,HPD,0.07983162999153137,8.78643798828125
1801,PDE9A,0.07542579621076584,10.457380294799805
1802,BNIP3,0.05306041240692139,-12.354230880737305
1803,ZNF677,0.08810430765151978,14.67767333984375
1804,MARVELD2,0.1010001078248024,-10.995429039001465
1805,DKK2,0.09181253612041473,14.07620620727539
1806,OGDHL,0.06409500539302826,10.62576675415039
1807,FLG,0.0778440460562706,7.9638519287109375
1808,MXRA8,0.07135020941495895,-6.0114898681640625
1809,TNF,0.06611865758895874,5.789539337158203
1810,FOXF2,0.08553920686244965,9.703125
1811,STAT4,0.07149021327495575,7.827577114105225
1812,BMP5,0.07481901347637177,16.202640533447266
1813,RPL27A,0.04175439849495888,-14.048515319824219
1814,ITGAV,0.07321441918611526,-12.220832824707031
1815,C5orf13,0.06147560104727745,-7.843482971191406
1816,LOC100506377,0.06297189742326736,13.771181106567383
1817,TSLP,0.08147148787975311,10.692642211914062
1818,FAM46B,0.09857498109340668,0.293140709400177
1819,NANOS1,0.07403085380792618,-5.9619951248168945
1820,APOL3,0.07989931851625443,10.39633560180664
1821,ZNF532,0.06386786699295044,-10.765121459960938
1822,TESC,0.09520366042852402,-6.1382246017456055
1823,RUNDC3B,0.05700821429491043,5.79411506652832
1824,CNIH3,0.06722897291183472,10.474433898925781
1825,GAPDH,0.04141555726528168,-15.541728973388672
1826,DEFB1,0.08096722513437271,13.413179397583008
1827,RPS14,0.04471327364444733,-14.968597412109375
1828,FCAR,0.07339319586753845,14.0369873046875
1829,F2RL1,0.07180193811655045,-5.721124649047852
1830,ADRB2,0.09237516671419144,2.3239948749542236
1831,ALDH3A1,0.05867666006088257,4.906055927276611
1832,SERPIND1,0.10032901912927628,11.636420249938965
1833,CD83,0.06518582254648209,-13.50420093536377
1834,FH,0.05054730549454689,-8.788424491882324
1835,CAPG,0.05160539597272873,-12.53708267211914
1836,GSN,0.061277564615011215,-10.621280670166016
1837,GXYLT2,0.12493250519037247,-1.889643669128418
1838,LOC100505501,0.13263744115829468,10.853898048400879
1839,CLRN3,0.0773150697350502,16.776941299438477
1840,MTUS1,0.07172239571809769,-8.349786758422852
1841,TPT1,0.04195709526538849,-18.611621856689453
1842,ADORA2B,0.09938260167837143,-7.925484657287598
1843,MT1X,0.05948007479310036,-11.009696960449219
1844,RPL32,0.04217939451336861,-16.58894157409668
1845,ITGB1,0.049235500395298004,-14.338561058044434
1846,KLRF1,0.07879544794559479,14.34056568145752
1847,GPX7,0.10871056467294693,6.17751932144165
1848,FOLH1,0.0840672180056572,14.973454475402832
1849,PRRG1,0.08019551634788513,-10.648897171020508
1850,ZNF415,0.08410711586475372,11.438132286071777
1851,SPINK5,0.076435387134552,13.578948974609375
1852,SCD,0.07061419636011124,-11.994797706604004
1853,STEAP4,0.079379603266716,12.407344818115234
1854,CLCA4,0.07821489125490189,16.388811111450195
1855,STK32B,0.07071138918399811,7.627925872802734
1856,DDX60,0.07800621539354324,-7.527639389038086
1857,LRIG1,0.05876321718096733,-9.975910186767578
1858,IL6ST,0.08207415044307709,-5.616085052490234
1859,ABLIM1,0.06134532392024994,-11.050469398498535
1860,RPS4X,0.037204306572675705,-16.638286590576172
1861,UBB,0.09339066594839096,-16.93014144897461
1862,SPP1,0.07153446972370148,15.56182861328125
1863,LOC100507455,0.05791613087058067,-6.275619983673096
1864,LOC100271840,0.06450673937797546,9.959513664245605
1865,GOLT1A,0.08935191482305527,16.098587036132812
1866,C13orf18,0.056914396584033966,9.03839111328125
1867,FAM134B,0.10252947360277176,11.877655029296875
1868,FAM5C,0.07358452677726746,12.520023345947266
1869,MSMB,0.09183894097805023,15.966373443603516
1870,CYP2B6 /// CYP2B7P1,0.07253088057041168,13.053260803222656
1871,GAS2,0.10460016876459122,10.651220321655273
1872,BBOX1,0.08329673856496811,15.837570190429688
1873,MAP4,0.14532271027565002,8.809266090393066
1874,RPL37,0.04046669974923134,-18.22976303100586
1875,GPR34,0.06479263305664062,4.7820892333984375
1876,CLEC2D,0.07342557609081268,11.07548999786377
1877,CDH17,0.06478975713253021,12.939987182617188
1878,NR4A3,0.09443961083889008,7.795777320861816
1879,SGCG,0.08842524141073227,17.645896911621094
1880,ZIC3,0.05420823395252228,10.400787353515625
1881,NDRG2,0.08160799741744995,-5.983575820922852
1882,IFIT3,0.060172975063323975,-12.306639671325684
1883,RPS27,0.030598558485507965,-16.91220474243164
1884,RPS3A,0.036648742854595184,-15.55750846862793
1885,LOC100289026,0.15775781869888306,8.77785873413086
1886,SP8,0.058767348527908325,13.918898582458496
1887,MRGPRF,0.07121069729328156,10.926109313964844
1888,GIPC2,0.06981048732995987,12.084749221801758
1889,CYP26B1,0.08683847635984421,13.180237770080566
1890,NFASC,0.07534515112638474,11.847467422485352
1891,FKBP9,0.07357941567897797,-11.255072593688965
1892,EZR,0.07638287544250488,-12.785669326782227
1893,RRAS2,0.08075633645057678,-11.483095169067383
1894,RASGRP2,0.05765245109796524,8.181516647338867
1895,PLXNC1,0.07118145376443863,12.679830551147461
1896,C1orf228,0.08343745023012161,13.097238540649414
1897,GAB3,0.05524846538901329,6.902915954589844
1898,DDIT4L,0.10782158374786377,10.776660919189453
1899,PELI2,0.09624072909355164,1.1930556297302246
1900,SKA1,0.07065349817276001,-3.076190233230591
1901,SLC2A14 /// SLC2A3,0.0568557046353817,-10.030536651611328
1902,BCAT1,0.10168278217315674,-1.308717966079712
1903,SERPINB13,0.07527072727680206,15.337555885314941
1904,TFF3,0.07605890184640884,-5.7776689529418945
1905,SLIT3,0.07854840159416199,15.652024269104004
1906,CKB,0.06760052591562271,-9.508371353149414
1907,FTH1,0.04202931374311447,-15.574176788330078
1908,FAM91A2 /// FLJ39739 /// LOC100286793 /// LOC728855 /// LOC728875,0.057956285774707794,-14.95041275024414
1909,C4orf7,0.08697983622550964,10.928881645202637
1910,TMEM133,0.12203297764062881,8.116124153137207
1911,CXCL16,0.10453123599290848,-7.792304039001465
1912,FAM169A,0.07759964466094971,7.486393928527832
1913,REEP1,0.06801602989435196,-7.208224296569824
1914,RPLP0,0.029637040570378304,-16.361114501953125
1915,C7orf68,0.05592673644423485,-13.09538459777832
1916,CHAC2,0.05480903387069702,-10.220938682556152
1917,GPR133,0.07310829311609268,16.112873077392578
1918,C9orf152,0.0792488232254982,6.930148124694824
1919,DIRAS2,0.06544061005115509,9.253372192382812
1920,HIST2H2AA3 /// HIST2H2AA4,0.04767357558012009,-13.696261405944824
1921,TTC9,0.0638481080532074,11.608308792114258
1922,PRG2,0.07590404897928238,16.61870002746582
1923,CADM1,0.06051553413271904,-14.065142631530762
1924,GABRP,0.07109764218330383,9.834285736083984
1925,AHSG,0.07149943709373474,15.727354049682617
1926,HLA-DMB,0.059511903673410416,-12.92578125
1927,YES1,0.07910463958978653,-10.754171371459961
1928,TCEAL4,0.04941459000110626,-14.250893592834473
1929,IFIT2,0.06900127232074738,4.404838562011719
1930,LOC91316,0.06517620384693146,-9.700315475463867
1931,SOSTDC1,0.09129662811756134,7.718515872955322
1932,CCL14-CCL15 /// CCL15,0.070615254342556,16.194812774658203
1933,EPHX2,0.07140451669692993,12.847382545471191
1934,C4BPB,0.08279415965080261,12.583218574523926
1935,GZMK,0.07280497997999191,9.792247772216797
1936,APOC3,0.08411488682031631,13.959033966064453
1937,PTTG1,0.05874548852443695,-12.963211059570312
1938,ACTG1,0.05894937738776207,-14.191776275634766
1939,RPLP2,0.09961768984794617,-9.141973495483398
1940,MUCL1,0.09912585467100143,11.052759170532227
1941,TRNP1,0.057452134788036346,-15.150656700134277
1942,ATP8B4,0.07424427568912506,15.342597961425781
1943,BHMT2,0.0592033751308918,8.175086975097656
1944,WSCD1,0.05854185298085213,10.574728965759277
1945,P2RX5,0.0702156350016594,-6.786554336547852
1946,APLP1,0.09123329073190689,-2.502549171447754
1947,IL15,0.0854223445057869,7.126230239868164
1948,CYBB,0.0874750018119812,8.469374656677246
1949,LMNB1,0.06443551182746887,-9.46666431427002
1950,IMPA2,0.07074487209320068,-9.611920356750488
1951,NAV3,0.05813775584101677,8.863622665405273
1952,HLA-DPB2,0.06344054639339447,15.779702186584473
1953,LOC100288092,0.09407888352870941,9.491750717163086
1954,LPAR5,0.09988025575876236,12.386004447937012
1955,CNKSR3,0.07288438826799393,-4.444769859313965
1956,TMEM204,0.06452155113220215,2.3888142108917236
1957,KRT20,0.1284722089767456,12.966386795043945
1958,RHOBTB1,0.08143313229084015,-6.832690715789795
1959,FADS1,0.06592291593551636,-10.421743392944336
1960,IL7,0.097475066781044,9.645699501037598
1961,NR3C2,0.07774855196475983,15.6923828125
1962,PGCP,0.05949854478240013,0.7084622383117676
1963,TRIB1,0.044378042221069336,-15.7601957321167
1964,LOC100192378,0.0696006566286087,13.459725379943848
